Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-01-28,JK,Srinagar,2022-01-28 17:00:00+05:30,https://twitter.com/diprjk,,96905,896,82180,,2022-01-28 19:56:07.833569,2022-01-28 17:00:00+05:30,https://twitter.com/diprjk,,424085,4647,374282,21193599
2022-01-28,JK,Baramulla,2022-01-28 17:00:00+05:30,https://twitter.com/diprjk,,35301,299,28959,,2022-01-28 19:56:07.833579,2022-01-28 17:00:00+05:30,https://twitter.com/diprjk,,424085,4647,374282,21193599
2022-01-28,JK,Budgam,2022-01-28 17:00:00+05:30,https://twitter.com/diprjk,,32763,226,28931,,2022-01-28 19:56:07.833581,2022-01-28 17:00:00+05:30,https://twitter.com/diprjk,,424085,4647,374282,21193599
2022-01-28,JK,Pulwama,2022-01-28 17:00:00+05:30,https://twitter.com/diprjk,,17749,199,16520,,2022-01-28 19:56:07.833583,2022-01-28 17:00:00+05:30,https://twitter.com/diprjk,,424085,4647,374282,21193599
2022-01-28,JK,Kupwara,2022-01-28 17:00:00+05:30,https://twitter.com/diprjk,,19199,171,17631,,2022-01-28 19:56:07.833584,2022-01-28 17:00:00+05:30,https://twitter.com/diprjk,,424085,4647,374282,21193599
2022-01-28,JK,Anantnag,2022-01-28 17:00:00+05:30,https://twitter.com/diprjk,,21192,216,18216,,2022-01-28 19:56:07.833586,2022-01-28 17:00:00+05:30,https://twitter.com/diprjk,,424085,4647,374282,21193599
2022-01-28,JK,Bandipora,2022-01-28 17:00:00+05:30,https://twitter.com/diprjk,,12987,111,11397,,2022-01-28 19:56:07.833587,2022-01-28 17:00:00+05:30,https://twitter.com/diprjk,,424085,4647,374282,21193599
2022-01-28,JK,Ganderbal,2022-01-28 17:00:00+05:30,https://twitter.com/diprjk,,13137,84,11619,,2022-01-28 19:56:07.833588,2022-01-28 17:00:00+05:30,https://twitter.com/diprjk,,424085,4647,374282,21193599
2022-01-28,JK,Kulgam,2022-01-28 17:00:00+05:30,https://twitter.com/diprjk,,15060,118,12643,,2022-01-28 19:56:07.833591,2022-01-28 17:00:00+05:30,https://twitter.com/diprjk,,424085,4647,374282,21193599
2022-01-28,JK,Shopiyan,2022-01-28 17:00:00+05:30,https://twitter.com/diprjk,,6052,59,5824,,2022-01-28 19:56:07.833593,2022-01-28 17:00:00+05:30,https://twitter.com/diprjk,,424085,4647,374282,21193599
2022-01-28,JK,Jammu,2022-01-28 17:00:00+05:30,https://twitter.com/diprjk,,70361,1195,62664,,2022-01-28 19:56:07.833594,2022-01-28 17:00:00+05:30,https://twitter.com/diprjk,,424085,4647,374282,21193599
2022-01-28,JK,Udhampur,2022-01-28 17:00:00+05:30,https://twitter.com/diprjk,,13697,143,13066,,2022-01-28 19:56:07.833596,2022-01-28 17:00:00+05:30,https://twitter.com/diprjk,,424085,4647,374282,21193599
2022-01-28,JK,Rajouri,2022-01-28 17:00:00+05:30,https://twitter.com/diprjk,,12431,245,11756,,2022-01-28 19:56:07.833597,2022-01-28 17:00:00+05:30,https://twitter.com/diprjk,,424085,4647,374282,21193599
2022-01-28,JK,Doda,2022-01-28 17:00:00+05:30,https://twitter.com/diprjk,,9450,140,8113,,2022-01-28 19:56:07.833599,2022-01-28 17:00:00+05:30,https://twitter.com/diprjk,,424085,4647,374282,21193599
2022-01-28,JK,Kathua,2022-01-28 17:00:00+05:30,https://twitter.com/diprjk,,10783,159,10245,,2022-01-28 19:56:07.833600,2022-01-28 17:00:00+05:30,https://twitter.com/diprjk,,424085,4647,374282,21193599
2022-01-28,JK,Samba,2022-01-28 17:00:00+05:30,https://twitter.com/diprjk,,8604,120,7954,,2022-01-28 19:56:07.833601,2022-01-28 17:00:00+05:30,https://twitter.com/diprjk,,424085,4647,374282,21193599
2022-01-28,JK,Kishtwar,2022-01-28 17:00:00+05:30,https://twitter.com/diprjk,,5412,45,5084,,2022-01-28 19:56:07.833602,2022-01-28 17:00:00+05:30,https://twitter.com/diprjk,,424085,4647,374282,21193599
2022-01-28,JK,Punch,2022-01-28 17:00:00+05:30,https://twitter.com/diprjk,,7459,107,6958,,2022-01-28 19:56:07.833604,2022-01-28 17:00:00+05:30,https://twitter.com/diprjk,,424085,4647,374282,21193599
2022-01-28,JK,Ramban,2022-01-28 17:00:00+05:30,https://twitter.com/diprjk,,7170,69,6468,,2022-01-28 19:56:07.833605,2022-01-28 17:00:00+05:30,https://twitter.com/diprjk,,424085,4647,374282,21193599
2022-01-28,JK,Reasi,2022-01-28 17:00:00+05:30,https://twitter.com/diprjk,,8373,45,8054,,2022-01-28 19:56:07.833606,2022-01-28 17:00:00+05:30,https://twitter.com/diprjk,,424085,4647,374282,21193599
