Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-01-28,OR,Angul,,,,46343,405,0,45189,,2022-01-28 22:55:44.744557,2022-01-28 22:55:44.745621,,,1236226,8560,1173907,0,27443759
2022-01-28,OR,Balasore,,,,47376,304,0,44856,,2022-01-28 22:55:44.744557,2022-01-28 22:55:44.745621,,,1236226,8560,1173907,0,27443759
2022-01-28,OR,Bargarh,,,,33759,341,0,32126,,2022-01-28 22:55:44.744557,2022-01-28 22:55:44.745621,,,1236226,8560,1173907,0,27443759
2022-01-28,OR,Bhadrak,,,,28688,153,0,27549,,2022-01-28 22:55:44.744557,2022-01-28 22:55:44.745621,,,1236226,8560,1173907,0,27443759
2022-01-28,OR,Balangir,,,,27813,128,0,26757,,2022-01-28 22:55:44.744557,2022-01-28 22:55:44.745621,,,1236226,8560,1173907,0,27443759
2022-01-28,OR,Boudh,,,,13857,112,0,13371,,2022-01-28 22:55:44.744557,2022-01-28 22:55:44.745621,,,1236226,8560,1173907,0,27443759
2022-01-28,OR,Cuttack,,,,110070,869,0,105867,,2022-01-28 22:55:44.744557,2022-01-28 22:55:44.745621,,,1236226,8560,1173907,0,27443759
2022-01-28,OR,Deogarh,,,,7681,50,0,7212,,2022-01-28 22:55:44.744557,2022-01-28 22:55:44.745621,,,1236226,8560,1173907,0,27443759
2022-01-28,OR,Dhenkanal,,,,21561,249,0,20774,,2022-01-28 22:55:44.744557,2022-01-28 22:55:44.745621,,,1236226,8560,1173907,0,27443759
2022-01-28,OR,Gajapati,,,,11481,83,0,10893,,2022-01-28 22:55:44.744557,2022-01-28 22:55:44.745621,,,1236226,8560,1173907,0,27443759
2022-01-28,OR,Ganjam,,,,35829,485,0,34953,,2022-01-28 22:55:44.744557,2022-01-28 22:55:44.745621,,,1236226,8560,1173907,0,27443759
2022-01-28,OR,Jagatsinghpur,,,,30993,324,0,30012,,2022-01-28 22:55:44.744557,2022-01-28 22:55:44.745621,,,1236226,8560,1173907,0,27443759
2022-01-28,OR,Jajpur,,,,48262,177,0,46182,,2022-01-28 22:55:44.744557,2022-01-28 22:55:44.745621,,,1236226,8560,1173907,0,27443759
2022-01-28,OR,Jharsuguda,,,,27367,181,0,26633,,2022-01-28 22:55:44.744557,2022-01-28 22:55:44.745621,,,1236226,8560,1173907,0,27443759
2022-01-28,OR,Kalahandi,,,,27461,212,0,25880,,2022-01-28 22:55:44.744557,2022-01-28 22:55:44.745621,,,1236226,8560,1173907,0,27443759
2022-01-28,OR,Kandhamal,,,,12802,85,0,12142,,2022-01-28 22:55:44.744557,2022-01-28 22:55:44.745621,,,1236226,8560,1173907,0,27443759
2022-01-28,OR,Kendrapara,,,,26707,257,0,25964,,2022-01-28 22:55:44.744557,2022-01-28 22:55:44.745621,,,1236226,8560,1173907,0,27443759
2022-01-28,OR,Kendujhar,,,,23416,176,0,22405,,2022-01-28 22:55:44.744557,2022-01-28 22:55:44.745621,,,1236226,8560,1173907,0,27443759
2022-01-28,OR,Khordha,,,,235529,1628,0,215398,,2022-01-28 22:55:44.744557,2022-01-28 22:55:44.745621,,,1236226,8560,1173907,0,27443759
2022-01-28,OR,Koraput,,,,22136,82,0,21294,,2022-01-28 22:55:44.744557,2022-01-28 22:55:44.745621,,,1236226,8560,1173907,0,27443759
2022-01-28,OR,Malkangiri,,,,12582,46,0,12174,,2022-01-28 22:55:44.744557,2022-01-28 22:55:44.745621,,,1236226,8560,1173907,0,27443759
2022-01-28,OR,Mayurbhanj,,,,46449,290,0,45081,,2022-01-28 22:55:44.744557,2022-01-28 22:55:44.745621,,,1236226,8560,1173907,0,27443759
2022-01-28,OR,Nabarangapur,,,,26291,84,0,25551,,2022-01-28 22:55:44.744557,2022-01-28 22:55:44.745621,,,1236226,8560,1173907,0,27443759
2022-01-28,OR,Nayagarh,,,,26791,213,0,25797,,2022-01-28 22:55:44.744557,2022-01-28 22:55:44.745621,,,1236226,8560,1173907,0,27443759
2022-01-28,OR,Nuapada,,,,25372,86,0,23149,,2022-01-28 22:55:44.744557,2022-01-28 22:55:44.745621,,,1236226,8560,1173907,0,27443759
2022-01-28,OR,Puri,,,,49110,465,0,47680,,2022-01-28 22:55:44.744557,2022-01-28 22:55:44.745621,,,1236226,8560,1173907,0,27443759
2022-01-28,OR,Rayagada,,,,23499,169,0,22849,,2022-01-28 22:55:44.744557,2022-01-28 22:55:44.745621,,,1236226,8560,1173907,0,27443759
2022-01-28,OR,Sambalpur,,,,40036,241,0,38416,,2022-01-28 22:55:44.744557,2022-01-28 22:55:44.745621,,,1236226,8560,1173907,0,27443759
2022-01-28,OR,Subarnapur,,,,15825,61,0,14807,,2022-01-28 22:55:44.744557,2022-01-28 22:55:44.745621,,,1236226,8560,1173907,0,27443759
2022-01-28,OR,Sundargarh,,,,85986,604,0,81551,,2022-01-28 22:55:44.744557,2022-01-28 22:55:44.745621,,,1236226,8560,1173907,0,27443759
