,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-01-28,RJ,Ajmer,,,,45922,422,42525,721881,2022-01-28T22:55:47.199850+05:30,,,,1179554,9202,1089864,17773837,0,0
1,2022-01-28,RJ,Alwar,,,,79081,316,71498,1424713,2022-01-28T22:55:47.199850+05:30,,,,1179554,9202,1089864,17773837,0,0
2,2022-01-28,RJ,Banswara,,,,12269,104,10815,279815,2022-01-28T22:55:47.199850+05:30,,,,1179554,9202,1089864,17773837,0,0
3,2022-01-28,RJ,Baran,,,,13781,62,12853,200317,2022-01-28T22:55:47.199850+05:30,,,,1179554,9202,1089864,17773837,0,0
4,2022-01-28,RJ,Barmer,,,,20565,195,18784,378640,2022-01-28T22:55:47.199850+05:30,,,,1179554,9202,1089864,17773837,0,0
5,2022-01-28,RJ,Bharatpur,,,,29033,263,25617,438559,2022-01-28T22:55:47.199850+05:30,,,,1179554,9202,1089864,17773837,0,0
6,2022-01-28,RJ,Bhilwara,,,,35256,157,32495,462459,2022-01-28T22:55:47.199850+05:30,,,,1179554,9202,1089864,17773837,0,0
7,2022-01-28,RJ,Bikaner,,,,47561,565,45705,668190,2022-01-28T22:55:47.199850+05:30,,,,1179554,9202,1089864,17773837,0,0
8,2022-01-28,RJ,Bundi,,,,8927,50,8433,207166,2022-01-28T22:55:47.199850+05:30,,,,1179554,9202,1089864,17773837,0,0
9,2022-01-28,RJ,Chittorgarh,,,,26890,139,25168,421399,2022-01-28T22:55:47.199850+05:30,,,,1179554,9202,1089864,17773837,0,0
10,2022-01-28,RJ,Churu,,,,19234,109,18267,382638,2022-01-28T22:55:47.199850+05:30,,,,1179554,9202,1089864,17773837,0,0
11,2022-01-28,RJ,Dausa,,,,15207,69,14534,250950,2022-01-28T22:55:47.199850+05:30,,,,1179554,9202,1089864,17773837,0,0
12,2022-01-28,RJ,Dholpur,,,,12776,49,11836,255260,2022-01-28T22:55:47.199850+05:30,,,,1179554,9202,1089864,17773837,0,0
13,2022-01-28,RJ,Dungarpur,,,,22746,133,20795,305707,2022-01-28T22:55:47.199850+05:30,,,,1179554,9202,1089864,17773837,0,0
14,2022-01-28,RJ,Ganganagar,,,,24117,153,21024,383721,2022-01-28T22:55:47.199850+05:30,,,,1179554,9202,1089864,17773837,0,0
15,2022-01-28,RJ,Hanumangarh,,,,20722,113,18637,452692,2022-01-28T22:55:47.199850+05:30,,,,1179554,9202,1089864,17773837,0,0
16,2022-01-28,RJ,Jaipur,,,,250256,2032,225367,2968378,2022-01-28T22:55:47.199850+05:30,,,,1179554,9202,1089864,17773837,0,0
17,2022-01-28,RJ,Jaisalmer,,,,15634,68,15072,230015,2022-01-28T22:55:47.199850+05:30,,,,1179554,9202,1089864,17773837,0,0
18,2022-01-28,RJ,Jalore,,,,10378,75,10073,418293,2022-01-28T22:55:47.199850+05:30,,,,1179554,9202,1089864,17773837,0,0
19,2022-01-28,RJ,Jhalawar,,,,16179,198,15160,338333,2022-01-28T22:55:47.199850+05:30,,,,1179554,9202,1089864,17773837,0,0
20,2022-01-28,RJ,Jhunjhunu,,,,16907,167,15850,442915,2022-01-28T22:55:47.199850+05:30,,,,1179554,9202,1089864,17773837,0,0
21,2022-01-28,RJ,Jodhpur,,,,132030,1135,126227,1289325,2022-01-28T22:55:47.199850+05:30,,,,1179554,9202,1089864,17773837,0,0
22,2022-01-28,RJ,Karauli,,,,8183,75,7725,210880,2022-01-28T22:55:47.199850+05:30,,,,1179554,9202,1089864,17773837,0,0
23,2022-01-28,RJ,Kota,,,,66095,458,62877,997672,2022-01-28T22:55:47.199850+05:30,,,,1179554,9202,1089864,17773837,0,0
24,2022-01-28,RJ,Nagaur,,,,20404,187,19180,568765,2022-01-28T22:55:47.199850+05:30,,,,1179554,9202,1089864,17773837,0,0
25,2022-01-28,RJ,Pali,,,,33301,289,30718,409969,2022-01-28T22:55:47.199850+05:30,,,,1179554,9202,1089864,17773837,0,0
26,2022-01-28,RJ,Pratapgarh,,,,9950,65,8570,254430,2022-01-28T22:55:47.199850+05:30,,,,1179554,9202,1089864,17773837,0,0
27,2022-01-28,RJ,Rajsamand,,,,19797,173,17931,271152,2022-01-28T22:55:47.199850+05:30,,,,1179554,9202,1089864,17773837,0,0
28,2022-01-28,RJ,Sawai Madhopur,,,,14130,61,12701,241592,2022-01-28T22:55:47.199850+05:30,,,,1179554,9202,1089864,17773837,0,0
29,2022-01-28,RJ,Sikar,,,,35443,345,33025,478117,2022-01-28T22:55:47.199850+05:30,,,,1179554,9202,1089864,17773837,0,0
30,2022-01-28,RJ,Sirohi,,,,15693,80,15057,292463,2022-01-28T22:55:47.199850+05:30,,,,1179554,9202,1089864,17773837,0,0
31,2022-01-28,RJ,Tonk,,,,11942,95,10492,299014,2022-01-28T22:55:47.199850+05:30,,,,1179554,9202,1089864,17773837,0,0
32,2022-01-28,RJ,Udaipur,,,,68808,761,64555,822405,2022-01-28T22:55:47.199850+05:30,,,,1179554,9202,1089864,17773837,0,0
33,2022-01-28,RJ,Other State,,,,337,39,298,6012,2022-01-28T22:55:47.199850+05:30,,,,1179554,9202,1089864,17773837,0,0
