,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-01-28,PB,Ludhiana,,,,107119,2206,100433,,2022-02-02T20:18:00.462827+05:30,,,,735139,17159,684944,17722007,0,0
1,2022-01-28,PB,S.A.S. Nagar,,,,91848,1113,84204,,2022-02-02T20:18:00.462827+05:30,,,,735139,17159,684944,17722007,0,0
2,2022-01-28,PB,Jalandhar,,,,76049,1545,71654,,2022-02-02T20:18:00.462827+05:30,,,,735139,17159,684944,17722007,0,0
3,2022-01-28,PB,Patiala,,,,61386,1430,58719,,2022-02-02T20:18:00.462827+05:30,,,,735139,17159,684944,17722007,0,0
4,2022-01-28,PB,Amritsar,,,,57738,1648,53465,,2022-02-02T20:18:00.462827+05:30,,,,735139,17159,684944,17722007,0,0
5,2022-01-28,PB,Bathinda,,,,49393,1068,46331,,2022-02-02T20:18:00.462827+05:30,,,,735139,17159,684944,17722007,0,0
6,2022-01-28,PB,Hoshiarpur,,,,38977,1038,35342,,2022-02-02T20:18:00.462827+05:30,,,,735139,17159,684944,17722007,0,0
7,2022-01-28,PB,Gurdaspur,,,,26282,843,24564,,2022-02-02T20:18:00.462827+05:30,,,,735139,17159,684944,17722007,0,0
8,2022-01-28,PB,Pathankot,,,,23541,457,22536,,2022-02-02T20:18:00.462827+05:30,,,,735139,17159,684944,17722007,0,0
9,2022-01-28,PB,Fazilka,,,,22277,534,20516,,2022-02-02T20:18:00.462827+05:30,,,,735139,17159,684944,17722007,0,0
10,2022-01-28,PB,Kapurthala,,,,21263,563,19898,,2022-02-02T20:18:00.462827+05:30,,,,735139,17159,684944,17722007,0,0
11,2022-01-28,PB,Sri Muktsar Sahib,,,,21106,531,19518,,2022-02-02T20:18:00.462827+05:30,,,,735139,17159,684944,17722007,0,0
12,2022-01-28,PB,Sangrur,,,,17953,896,16708,,2022-02-02T20:18:00.462827+05:30,,,,735139,17159,684944,17722007,0,0
13,2022-01-28,PB,Rupnagar,,,,17143,431,15883,,2022-02-02T20:18:00.462827+05:30,,,,735139,17159,684944,17722007,0,0
14,2022-01-28,PB,Ferozepur,,,,17110,520,15902,,2022-02-02T20:18:00.462827+05:30,,,,735139,17159,684944,17722007,0,0
15,2022-01-28,PB,Mansa,,,,17048,388,16212,,2022-02-02T20:18:00.462827+05:30,,,,735139,17159,684944,17722007,0,0
16,2022-01-28,PB,Faridkot,,,,16102,328,14992,,2022-02-02T20:18:00.462827+05:30,,,,735139,17159,684944,17722007,0,0
17,2022-01-28,PB,Shahid Bhagat Singh Nagar,,,,13241,393,12483,,2022-02-02T20:18:00.462827+05:30,,,,735139,17159,684944,17722007,0,0
18,2022-01-28,PB,Fatehgarh Sahib,,,,11566,348,10826,,2022-02-02T20:18:00.462827+05:30,,,,735139,17159,684944,17722007,0,0
19,2022-01-28,PB,Tarn Taran,,,,10403,385,8762,,2022-02-02T20:18:00.462827+05:30,,,,735139,17159,684944,17722007,0,0
20,2022-01-28,PB,Moga,,,,10383,240,9341,,2022-02-02T20:18:00.462827+05:30,,,,735139,17159,684944,17722007,0,0
21,2022-01-28,PB,Barnala,,,,7211,254,6655,,2022-02-02T20:18:00.462827+05:30,,,,735139,17159,684944,17722007,0,0
