Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-01-28,AR,Anjaw,2022-01-28 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,1092,3,1080,21109,2022-01-28 21:36:27.638253,2022-01-28 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,61627,285,58145,1222859
2022-01-28,AR,Changlang,2022-01-28 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,4179,22,4060,81178,2022-01-28 21:36:27.638277,2022-01-28 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,61627,285,58145,1222859
2022-01-28,AR,East Kameng,2022-01-28 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,1180,0,1123,53635,2022-01-28 21:36:27.638281,2022-01-28 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,61627,285,58145,1222859
2022-01-28,AR,East Siang,2022-01-28 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,3493,17,3335,63376,2022-01-28 21:36:27.638280,2022-01-28 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,61627,285,58145,1222859
2022-01-28,AR,Kamle,2022-01-28 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,547,0,519,6672,2022-01-28 21:36:27.638282,2022-01-28 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,61627,285,58145,1222859
2022-01-28,AR,Kra Daadi,2022-01-28 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,270,0,270,6075,2022-01-28 21:36:27.638286,2022-01-28 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,61627,285,58145,1222859
2022-01-28,AR,Kurung Kumey,2022-01-28 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,518,1,512,9202,2022-01-28 21:36:27.638287,2022-01-28 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,61627,285,58145,1222859
2022-01-28,AR,Lepa Rada,2022-01-28 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,960,3,891,17654,2022-01-28 21:36:27.638289,2022-01-28 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,61627,285,58145,1222859
2022-01-28,AR,Lohit,2022-01-28 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,3249,28,3082,51548,2022-01-28 21:36:27.638290,2022-01-28 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,61627,285,58145,1222859
2022-01-28,AR,Longding,2022-01-28 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,831,2,775,20197,2022-01-28 21:36:27.638291,2022-01-28 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,61627,285,58145,1222859
