,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-01-28,NL,Dimapur,,,1005 cases were recorded as Non Covid Deaths with Covid19 Positivity,16478,429,14406,,2022-01-28T22:55:44.607531+05:30,,,1398 cases were recorded as Non Covid Deaths with Covid19 Positivity,34189,696,31193,441324,1005,1398
1,2022-01-28,NL,Kiphire,,,1 cases were recorded as Non Covid Deaths with Covid19 Positivity,271,9,257,,2022-01-28T22:55:44.607531+05:30,,,1398 cases were recorded as Non Covid Deaths with Covid19 Positivity,34189,696,31193,441324,1,1398
2,2022-01-28,NL,Kohima,,,222 cases were recorded as Non Covid Deaths with Covid19 Positivity,9739,125,9265,,2022-01-28T22:55:44.607531+05:30,,,1398 cases were recorded as Non Covid Deaths with Covid19 Positivity,34189,696,31193,441324,222,1398
3,2022-01-28,NL,Longleng,,,20 cases were recorded as Non Covid Deaths with Covid19 Positivity,310,0,287,,2022-01-28T22:55:44.607531+05:30,,,1398 cases were recorded as Non Covid Deaths with Covid19 Positivity,34189,696,31193,441324,20,1398
4,2022-01-28,NL,Mokokchung,,,69 cases were recorded as Non Covid Deaths with Covid19 Positivity,2428,57,2269,,2022-01-28T22:55:44.607531+05:30,,,1398 cases were recorded as Non Covid Deaths with Covid19 Positivity,34189,696,31193,441324,69,1398
5,2022-01-28,NL,Mon,,,20 cases were recorded as Non Covid Deaths with Covid19 Positivity,1166,12,1128,,2022-01-28T22:55:44.607531+05:30,,,1398 cases were recorded as Non Covid Deaths with Covid19 Positivity,34189,696,31193,441324,20,1398
6,2022-01-28,NL,Peren,,,19 cases were recorded as Non Covid Deaths with Covid19 Positivity,969,6,926,,2022-01-28T22:55:44.607531+05:30,,,1398 cases were recorded as Non Covid Deaths with Covid19 Positivity,34189,696,31193,441324,19,1398
7,2022-01-28,NL,Phek,,,9 cases were recorded as Non Covid Deaths with Covid19 Positivity,617,18,581,,2022-01-28T22:55:44.607531+05:30,,,1398 cases were recorded as Non Covid Deaths with Covid19 Positivity,34189,696,31193,441324,9,1398
8,2022-01-28,NL,Tuensang,,,3 cases were recorded as Non Covid Deaths with Covid19 Positivity,1146,13,1102,,2022-01-28T22:55:44.607531+05:30,,,1398 cases were recorded as Non Covid Deaths with Covid19 Positivity,34189,696,31193,441324,3,1398
9,2022-01-28,NL,Wokha,,,18 cases were recorded as Non Covid Deaths with Covid19 Positivity,435,11,377,,2022-01-28T22:55:44.607531+05:30,,,1398 cases were recorded as Non Covid Deaths with Covid19 Positivity,34189,696,31193,441324,18,1398
10,2022-01-28,NL,Zunheboto,,,12 cases were recorded as Non Covid Deaths with Covid19 Positivity,630,16,595,,2022-01-28T22:55:44.607531+05:30,,,1398 cases were recorded as Non Covid Deaths with Covid19 Positivity,34189,696,31193,441324,12,1398
