,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-12-21,HR,Foreign Evacuees,,,,,,,,2021-12-22 11:55:32.372132,,,,772271,10062,761952,
1,2021-12-21,HR,Ambala,,,,30156,509,29646,,2021-12-22 11:55:32.372132,,,,772271,10062,761952,
2,2021-12-21,HR,Bhiwani,,,,22411,652,21758,,2021-12-22 11:55:32.372132,,,,772271,10062,761952,
3,2021-12-21,HR,Charkhi Dadri,,,,5079,139,4940,,2021-12-22 11:55:32.372132,,,,772271,10062,761952,
4,2021-12-21,HR,Faridabad,,,,100036,717,99284,,2021-12-22 11:55:32.372132,,,,772271,10062,761952,
5,2021-12-21,HR,Fatehabad,,,,17880,482,17398,,2021-12-22 11:55:32.372132,,,,772271,10062,761952,
6,2021-12-21,HR,Gurugram,,,,181996,926,180958,,2021-12-22 11:55:32.372132,,,,772271,10062,761952,
7,2021-12-21,HR,Hisar,,,,54002,1137,52865,,2021-12-22 11:55:32.372132,,,,772271,10062,761952,
8,2021-12-21,HR,Italians,,,,,,,,2021-12-22 11:55:32.372132,,,,772271,10062,761952,
9,2021-12-21,HR,Jhajjar,,,,18851,328,18516,,2021-12-22 11:55:32.372132,,,,772271,10062,761952,
10,2021-12-21,HR,Jind,,,,21210,533,20677,,2021-12-22 11:55:32.372132,,,,772271,10062,761952,
11,2021-12-21,HR,Kaithal,,,,11251,346,10903,,2021-12-22 11:55:32.372132,,,,772271,10062,761952,
12,2021-12-21,HR,Karnal,,,,40067,554,39497,,2021-12-22 11:55:32.372132,,,,772271,10062,761952,
13,2021-12-21,HR,Kurukshetra,,,,22162,357,21803,,2021-12-22 11:55:32.372132,,,,772271,10062,761952,
14,2021-12-21,HR,Mahendragarh,,,,21689,155,21534,,2021-12-22 11:55:32.372132,,,,772271,10062,761952,
15,2021-12-21,HR,Nuh,,,,5014,123,4891,,2021-12-22 11:55:32.372132,,,,772271,10062,761952,
16,2021-12-21,HR,Palwal,,,,11031,153,10877,,2021-12-22 11:55:32.372132,,,,772271,10062,761952,
17,2021-12-21,HR,Panchkula,,,,30913,381,30490,,2021-12-22 11:55:32.372132,,,,772271,10062,761952,
18,2021-12-21,HR,Panipat,,,,31158,638,30517,,2021-12-22 11:55:32.372132,,,,772271,10062,761952,
19,2021-12-21,HR,Rewari,,,,20330,221,20108,,2021-12-22 11:55:32.372132,,,,772271,10062,761952,
20,2021-12-21,HR,Rohtak,,,,25923,534,25370,,2021-12-22 11:55:32.372132,,,,772271,10062,761952,
21,2021-12-21,HR,Sirsa,,,,29303,509,28788,,2021-12-22 11:55:32.372132,,,,772271,10062,761952,
22,2021-12-21,HR,Sonipat,,,,47146,254,46891,,2021-12-22 11:55:32.372132,,,,772271,10062,761952,
23,2021-12-21,HR,Yamunanagar,,,,24663,414,24241,,2021-12-22 11:55:32.372132,,,,772271,10062,761952,
24,2021-12-21,HR,Unknown,,,,0.0,0,0,,2021-12-22 11:55:32.372132,,,,772271,10062,761952,
