,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-12-21,AR,Anjaw,,,,1068,3,1065,,2021-12-22 11:55:32.372132,,,,55323,280,55022,
1,2021-12-21,AR,Changlang,,,,3809,22,3787,,2021-12-22 11:55:32.372132,,,,55323,280,55022,
2,2021-12-21,AR,Upper Dibang Valley,,,,337,2,335,,2021-12-22 11:55:32.372132,,,,55323,280,55022,
3,2021-12-21,AR,East Kameng,,,,1094,0,1094,,2021-12-22 11:55:32.372132,,,,55323,280,55022,
4,2021-12-21,AR,East Siang,,,,3223,17,3205,,2021-12-22 11:55:32.372132,,,,55323,280,55022,
5,2021-12-21,AR,Kamle,,,,512,0,512,,2021-12-22 11:55:32.372132,,,,55323,280,55022,
6,2021-12-21,AR,Kra Daadi,,,,270,0,270,,2021-12-22 11:55:32.372132,,,,55323,280,55022,
7,2021-12-21,AR,Kurung Kumey,,,,511,1,510,,2021-12-22 11:55:32.372132,,,,55323,280,55022,
8,2021-12-21,AR,Lepa Rada,,,,876,3,873,,2021-12-22 11:55:32.372132,,,,55323,280,55022,
9,2021-12-21,AR,Lohit,,,,2889,26,2862,,2021-12-22 11:55:32.372132,,,,55323,280,55022,
10,2021-12-21,AR,Longding,,,,752,2,750,,2021-12-22 11:55:32.372132,,,,55323,280,55022,
11,2021-12-21,AR,Lower Dibang Valley,,,,2438,11,2427,,2021-12-22 11:55:32.372132,,,,55323,280,55022,
12,2021-12-21,AR,Lower Siang,,,,738,8,730,,2021-12-22 11:55:32.372132,,,,55323,280,55022,
13,2021-12-21,AR,Lower Subansiri,,,,3040,15,3025,,2021-12-22 11:55:32.372132,,,,55323,280,55022,
14,2021-12-21,AR,Namsai,,,,2134,17,2116,,2021-12-22 11:55:32.372132,,,,55323,280,55022,
15,2021-12-21,AR,Pakke Kessang,,,,453,0,453,,2021-12-22 11:55:32.372132,,,,55323,280,55022,
16,2021-12-21,AR,Papum Pare,,,,18361,98,18247,,2021-12-22 11:55:32.372132,,,,55323,280,55022,
17,2021-12-21,AR,Shi Yomi,,,,267,3,267,,2021-12-22 11:55:32.372132,,,,55323,280,55022,
18,2021-12-21,AR,Siang,,,,415,20,412,,2021-12-22 11:55:32.372132,,,,55323,280,55022,
19,2021-12-21,AR,Tawang,,,,2604,5,2584,,2021-12-22 11:55:32.372132,,,,55323,280,55022,
20,2021-12-21,AR,Tirap,,,,1109,1,1104,,2021-12-22 11:55:32.372132,,,,55323,280,55022,
21,2021-12-21,AR,Upper Siang,,,,1019,6,1018,,2021-12-22 11:55:32.372132,,,,55323,280,55022,
22,2021-12-21,AR,Upper Subansiri,,,,1959,14,1953,,2021-12-22 11:55:32.372132,,,,55323,280,55022,
23,2021-12-21,AR,West Kameng,,,,3580,6,3564,,2021-12-22 11:55:32.372132,,,,55323,280,55022,
24,2021-12-21,AR,West Siang,,,,1865,0,1859,,2021-12-22 11:55:32.372132,,,,55323,280,55022,
25,2021-12-21,AR,Unknown,,,,0,0,0,,2021-12-22 11:55:32.372132,,,,55323,280,55022,
