,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-12-21,MH,Ahmednagar,,,,343165,7151,335642,,2021-12-22 11:55:32.372132,,,,6650965,141367,6498807,
1,2021-12-21,MH,Akola,,,,58807,1428,57370,,2021-12-22 11:55:32.372132,,,,6650965,141367,6498807,
2,2021-12-21,MH,Amravati,,,,96306,1598,94694,,2021-12-22 11:55:32.372132,,,,6650965,141367,6498807,
3,2021-12-21,MH,Aurangabad,,,,156060,4264,151708,,2021-12-22 11:55:32.372132,,,,6650965,141367,6498807,
4,2021-12-21,MH,Beed,,,,104140,2837,101241,,2021-12-22 11:55:32.372132,,,,6650965,141367,6498807,
5,2021-12-21,MH,Bhandara,,,,59996,1123,58861,,2021-12-22 11:55:32.372132,,,,6650965,141367,6498807,
6,2021-12-21,MH,Buldhana,,,,85637,806,84820,,2021-12-22 11:55:32.372132,,,,6650965,141367,6498807,
7,2021-12-21,MH,Chandrapur,,,,89036,1564,87455,,2021-12-22 11:55:32.372132,,,,6650965,141367,6498807,
8,2021-12-21,MH,Dhule,,,,46170,655,45496,,2021-12-22 11:55:32.372132,,,,6650965,141367,6498807,
9,2021-12-21,MH,Gadchiroli,,,,30471,669,29764,,2021-12-22 11:55:32.372132,,,,6650965,141367,6498807,
10,2021-12-21,MH,Gondia,,,,40517,570,39938,,2021-12-22 11:55:32.372132,,,,6650965,141367,6498807,
11,2021-12-21,MH,Hingoli,,,,18488,508,17978,,2021-12-22 11:55:32.372132,,,,6650965,141367,6498807,
12,2021-12-21,MH,Jalgaon,,,,139902,2715,137149,,2021-12-22 11:55:32.372132,,,,6650965,141367,6498807,
13,2021-12-21,MH,Jalna,,,,60813,1213,59567,,2021-12-22 11:55:32.372132,,,,6650965,141367,6498807,
14,2021-12-21,MH,Kolhapur,,,,206946,5850,201037,,2021-12-22 11:55:32.372132,,,,6650965,141367,6498807,
15,2021-12-21,MH,Latur,,,,92339,2443,89860,,2021-12-22 11:55:32.372132,,,,6650965,141367,6498807,
16,2021-12-21,MH,Mumbai,,,,767553,16366,746471,,2021-12-22 11:55:32.372132,,,,6650965,141367,6498807,
17,2021-12-21,MH,Mumbai Suburban,,,,,,,,2021-12-22 11:55:32.372132,,,,6650965,141367,6498807,
18,2021-12-21,MH,Nagpur,,,,493763,9128,484525,,2021-12-22 11:55:32.372132,,,,6650965,141367,6498807,
19,2021-12-21,MH,Nanded,,,,90495,2660,87805,,2021-12-22 11:55:32.372132,,,,6650965,141367,6498807,
20,2021-12-21,MH,Nandurbar,,,,40016,948,39061,,2021-12-22 11:55:32.372132,,,,6650965,141367,6498807,
21,2021-12-21,MH,Nashik,,,,412945,8742,403756,,2021-12-22 11:55:32.372132,,,,6650965,141367,6498807,
22,2021-12-21,MH,Osmanabad,,,,68110,1986,65984,,2021-12-22 11:55:32.372132,,,,6650965,141367,6498807,
23,2021-12-21,MH,Other State,,,,144,111,31,,2021-12-22 11:55:32.372132,,,,6650965,141367,6498807,
24,2021-12-21,MH,Palghar,,,,139020,3307,135484,,2021-12-22 11:55:32.372132,,,,6650965,141367,6498807,
25,2021-12-21,MH,Parbhani,,,,52446,1236,51182,,2021-12-22 11:55:32.372132,,,,6650965,141367,6498807,
26,2021-12-21,MH,Pune,,,,1164460,19769,1142487,,2021-12-22 11:55:32.372132,,,,6650965,141367,6498807,
27,2021-12-21,MH,Raigad,,,,197306,4821,192277,,2021-12-22 11:55:32.372132,,,,6650965,141367,6498807,
28,2021-12-21,MH,Ratnagiri,,,,79155,2496,76624,,2021-12-22 11:55:32.372132,,,,6650965,141367,6498807,
29,2021-12-21,MH,Sangli,,,,210185,5632,204477,,2021-12-22 11:55:32.372132,,,,6650965,141367,6498807,
30,2021-12-21,MH,Satara,,,,251504,6488,244767,,2021-12-22 11:55:32.372132,,,,6650965,141367,6498807,
31,2021-12-21,MH,Sindhudurg,,,,53023,1448,51540,,2021-12-22 11:55:32.372132,,,,6650965,141367,6498807,
32,2021-12-21,MH,Solapur,,,,211374,5593,205572,,2021-12-22 11:55:32.372132,,,,6650965,141367,6498807,
33,2021-12-21,MH,Thane,,,,615594,11587,602952,,2021-12-22 11:55:32.372132,,,,6650965,141367,6498807,
34,2021-12-21,MH,Wardha,,,,57361,1218,55974,,2021-12-22 11:55:32.372132,,,,6650965,141367,6498807,
35,2021-12-21,MH,Washim,,,,41679,637,41039,,2021-12-22 11:55:32.372132,,,,6650965,141367,6498807,
36,2021-12-21,MH,Yavatmal,,,,76039,1800,74219,,2021-12-22 11:55:32.372132,,,,6650965,141367,6498807,
37,2021-12-21,MH,Unknown,,,,0,0,0,,2021-12-22 11:55:32.372132,,,,6650965,141367,6498807,
