,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-12-21,KL,Other State,,,,,,,,2021-12-22 11:55:32.372132,,,,5222567,45155,5148703,
1,2021-12-21,KL,Alappuzha,,,,325145,3136,323868,,2021-12-22 11:55:32.372132,,,,5222567,45155,5148703,
2,2021-12-21,KL,Ernakulam,,,,640888,5221,626065,,2021-12-22 11:55:32.372132,,,,5222567,45155,5148703,
3,2021-12-21,KL,Idukki,,,,157801,876,153924,,2021-12-22 11:55:32.372132,,,,5222567,45155,5148703,
4,2021-12-21,KL,Kannur,,,,290781,3325,286295,,2021-12-22 11:55:32.372132,,,,5222567,45155,5148703,
5,2021-12-21,KL,Kasaragod,,,,143220,874,139652,,2021-12-22 11:55:32.372132,,,,5222567,45155,5148703,
6,2021-12-21,KL,Kollam,,,,411106,4189,407867,,2021-12-22 11:55:32.372132,,,,5222567,45155,5148703,
7,2021-12-21,KL,Kottayam,,,,342689,2448,338407,,2021-12-22 11:55:32.372132,,,,5222567,45155,5148703,
8,2021-12-21,KL,Kozhikode,,,,556348,4272,551582,,2021-12-22 11:55:32.372132,,,,5222567,45155,5148703,
9,2021-12-21,KL,Malappuram,,,,577751,3327,574899,,2021-12-22 11:55:32.372132,,,,5222567,45155,5148703,
10,2021-12-21,KL,Palakkad,,,,383305,3626,375928,,2021-12-22 11:55:32.372132,,,,5222567,45155,5148703,
11,2021-12-21,KL,Pathanamthitta,,,,204778,1724,199553,,2021-12-22 11:55:32.372132,,,,5222567,45155,5148703,
12,2021-12-21,KL,Thiruvananthapuram,,,,503060,6157,492361,,2021-12-22 11:55:32.372132,,,,5222567,45155,5148703,
13,2021-12-21,KL,Thrissur,,,,548237,5064,543009,,2021-12-22 11:55:32.372132,,,,5222567,45155,5148703,
14,2021-12-21,KL,Wayanad,,,,134710,683,132091,,2021-12-22 11:55:32.372132,,,,5222567,45155,5148703,
15,2021-12-21,KL,Unknown,,,,2748,233,3202,,2021-12-22 11:55:32.372132,,,,5222567,45155,5148703,
