Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-04-16,JK,Srinagar,2022-04-16 17:00:00+05:30,https://twitter.com/diprjk,,102614,907,101651,,2022-04-17 07:53:34.366565,2022-04-16 17:00:00+05:30,https://twitter.com/diprjk,,453929,4751,449107,24742064
2022-04-16,JK,Baramulla,2022-04-16 17:00:00+05:30,https://twitter.com/diprjk,,37645,304,37334,,2022-04-17 07:53:34.366594,2022-04-16 17:00:00+05:30,https://twitter.com/diprjk,,453929,4751,449107,24742064
2022-04-16,JK,Budgam,2022-04-16 17:00:00+05:30,https://twitter.com/diprjk,,34837,237,34596,,2022-04-17 07:53:34.366596,2022-04-16 17:00:00+05:30,https://twitter.com/diprjk,,453929,4751,449107,24742064
2022-04-16,JK,Pulwama,2022-04-16 17:00:00+05:30,https://twitter.com/diprjk,,18429,201,18228,,2022-04-17 07:53:34.366598,2022-04-16 17:00:00+05:30,https://twitter.com/diprjk,,453929,4751,449107,24742064
2022-04-16,JK,Kupwara,2022-04-16 17:00:00+05:30,https://twitter.com/diprjk,,21751,174,21577,,2022-04-17 07:53:34.366599,2022-04-16 17:00:00+05:30,https://twitter.com/diprjk,,453929,4751,449107,24742064
2022-04-16,JK,Anantnag,2022-04-16 17:00:00+05:30,https://twitter.com/diprjk,,22434,219,22215,,2022-04-17 07:53:34.366601,2022-04-16 17:00:00+05:30,https://twitter.com/diprjk,,453929,4751,449107,24742064
2022-04-16,JK,Bandipora,2022-04-16 17:00:00+05:30,https://twitter.com/diprjk,,13687,118,13569,,2022-04-17 07:53:34.366602,2022-04-16 17:00:00+05:30,https://twitter.com/diprjk,,453929,4751,449107,24742064
2022-04-16,JK,Ganderbal,2022-04-16 17:00:00+05:30,https://twitter.com/diprjk,,13626,84,13542,,2022-04-17 07:53:34.366604,2022-04-16 17:00:00+05:30,https://twitter.com/diprjk,,453929,4751,449107,24742064
2022-04-16,JK,Kulgam,2022-04-16 17:00:00+05:30,https://twitter.com/diprjk,,16323,119,16204,,2022-04-17 07:53:34.366607,2022-04-16 17:00:00+05:30,https://twitter.com/diprjk,,453929,4751,449107,24742064
2022-04-16,JK,Shopiyan,2022-04-16 17:00:00+05:30,https://twitter.com/diprjk,,6306,60,6245,,2022-04-17 07:53:34.366608,2022-04-16 17:00:00+05:30,https://twitter.com/diprjk,,453929,4751,449107,24742064
2022-04-16,JK,Jammu,2022-04-16 17:00:00+05:30,https://twitter.com/diprjk,,76196,1224,74970,,2022-04-17 07:53:34.366610,2022-04-16 17:00:00+05:30,https://twitter.com/diprjk,,453929,4751,449107,24742064
2022-04-16,JK,Udhampur,2022-04-16 17:00:00+05:30,https://twitter.com/diprjk,,14767,147,14620,,2022-04-17 07:53:34.366612,2022-04-16 17:00:00+05:30,https://twitter.com/diprjk,,453929,4751,449107,24742064
2022-04-16,JK,Rajouri,2022-04-16 17:00:00+05:30,https://twitter.com/diprjk,,12808,249,12559,,2022-04-17 07:53:34.366613,2022-04-16 17:00:00+05:30,https://twitter.com/diprjk,,453929,4751,449107,24742064
2022-04-16,JK,Doda,2022-04-16 17:00:00+05:30,https://twitter.com/diprjk,,11533,144,11388,,2022-04-17 07:53:34.366614,2022-04-16 17:00:00+05:30,https://twitter.com/diprjk,,453929,4751,449107,24742064
2022-04-16,JK,Kathua,2022-04-16 17:00:00+05:30,https://twitter.com/diprjk,,11412,166,11246,,2022-04-17 07:53:34.366616,2022-04-16 17:00:00+05:30,https://twitter.com/diprjk,,453929,4751,449107,24742064
2022-04-16,JK,Samba,2022-04-16 17:00:00+05:30,https://twitter.com/diprjk,,9086,125,8961,,2022-04-17 07:53:34.366617,2022-04-16 17:00:00+05:30,https://twitter.com/diprjk,,453929,4751,449107,24742064
2022-04-16,JK,Kishtwar,2022-04-16 17:00:00+05:30,https://twitter.com/diprjk,,5895,46,5849,,2022-04-17 07:53:34.366619,2022-04-16 17:00:00+05:30,https://twitter.com/diprjk,,453929,4751,449107,24742064
2022-04-16,JK,Punch,2022-04-16 17:00:00+05:30,https://twitter.com/diprjk,,7740,110,7630,,2022-04-17 07:53:34.366620,2022-04-16 17:00:00+05:30,https://twitter.com/diprjk,,453929,4751,449107,24742064
2022-04-16,JK,Ramban,2022-04-16 17:00:00+05:30,https://twitter.com/diprjk,,8138,69,8069,,2022-04-17 07:53:34.366622,2022-04-16 17:00:00+05:30,https://twitter.com/diprjk,,453929,4751,449107,24742064
2022-04-16,JK,Reasi,2022-04-16 17:00:00+05:30,https://twitter.com/diprjk,,8702,48,8654,,2022-04-17 07:53:34.366623,2022-04-16 17:00:00+05:30,https://twitter.com/diprjk,,453929,4751,449107,24742064
