Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-04-16,OR,Angul,,,,48051,418,0,47632,,2022-04-17 07:53:14.010856,2022-04-17 07:53:14.011778,,,1287912,9123,1278641,0,31009440
2022-04-16,OR,Balasore,,,,48980,360,0,48605,,2022-04-17 07:53:14.010856,2022-04-17 07:53:14.011778,,,1287912,9123,1278641,0,31009440
2022-04-16,OR,Bargarh,,,,34547,353,0,34191,,2022-04-17 07:53:14.010856,2022-04-17 07:53:14.011778,,,1287912,9123,1278641,0,31009440
2022-04-16,OR,Bhadrak,,,,29478,173,0,29300,,2022-04-17 07:53:14.010856,2022-04-17 07:53:14.011778,,,1287912,9123,1278641,0,31009440
2022-04-16,OR,Balangir,,,,28971,131,0,28824,,2022-04-17 07:53:14.010856,2022-04-17 07:53:14.011778,,,1287912,9123,1278641,0,31009440
2022-04-16,OR,Boudh,,,,14605,113,0,14478,,2022-04-17 07:53:14.010856,2022-04-17 07:53:14.011778,,,1287912,9123,1278641,0,31009440
2022-04-16,OR,Cuttack,,,,113732,907,0,112818,,2022-04-17 07:53:14.010856,2022-04-17 07:53:14.011778,,,1287912,9123,1278641,0,31009440
2022-04-16,OR,Deogarh,,,,8555,53,0,8501,,2022-04-17 07:53:14.010856,2022-04-17 07:53:14.011778,,,1287912,9123,1278641,0,31009440
2022-04-16,OR,Dhenkanal,,,,22365,265,0,22100,,2022-04-17 07:53:14.010856,2022-04-17 07:53:14.011778,,,1287912,9123,1278641,0,31009440
2022-04-16,OR,Gajapati,,,,13113,83,0,13025,,2022-04-17 07:53:14.010856,2022-04-17 07:53:14.011778,,,1287912,9123,1278641,0,31009440
2022-04-16,OR,Ganjam,,,,36756,512,0,36235,,2022-04-17 07:53:14.010856,2022-04-17 07:53:14.011778,,,1287912,9123,1278641,0,31009440
2022-04-16,OR,Jagatsinghpur,,,,32093,344,0,31749,,2022-04-17 07:53:14.010856,2022-04-17 07:53:14.011778,,,1287912,9123,1278641,0,31009440
2022-04-16,OR,Jajpur,,,,50299,200,0,50098,,2022-04-17 07:53:14.010856,2022-04-17 07:53:14.011778,,,1287912,9123,1278641,0,31009440
2022-04-16,OR,Jharsuguda,,,,28475,182,0,28293,,2022-04-17 07:53:14.010856,2022-04-17 07:53:14.011778,,,1287912,9123,1278641,0,31009440
2022-04-16,OR,Kalahandi,,,,28668,219,0,28448,,2022-04-17 07:53:14.010856,2022-04-17 07:53:14.011778,,,1287912,9123,1278641,0,31009440
2022-04-16,OR,Kandhamal,,,,13529,95,0,13434,,2022-04-17 07:53:14.010856,2022-04-17 07:53:14.011778,,,1287912,9123,1278641,0,31009440
2022-04-16,OR,Kendrapara,,,,27950,274,0,27670,,2022-04-17 07:53:14.010856,2022-04-17 07:53:14.011778,,,1287912,9123,1278641,0,31009440
2022-04-16,OR,Kendujhar,,,,24264,191,0,24071,,2022-04-17 07:53:14.010856,2022-04-17 07:53:14.011778,,,1287912,9123,1278641,0,31009440
2022-04-16,OR,Khordha,,,,244813,1749,0,243042,,2022-04-17 07:53:14.010856,2022-04-17 07:53:14.011778,,,1287912,9123,1278641,0,31009440
2022-04-16,OR,Koraput,,,,23599,84,0,23515,,2022-04-17 07:53:14.010856,2022-04-17 07:53:14.011778,,,1287912,9123,1278641,0,31009440
2022-04-16,OR,Malkangiri,,,,12868,48,0,12817,,2022-04-17 07:53:14.010856,2022-04-17 07:53:14.011778,,,1287912,9123,1278641,0,31009440
2022-04-16,OR,Mayurbhanj,,,,48441,308,0,48130,,2022-04-17 07:53:14.010856,2022-04-17 07:53:14.011778,,,1287912,9123,1278641,0,31009440
2022-04-16,OR,Nabarangapur,,,,27431,91,0,27338,,2022-04-17 07:53:14.010856,2022-04-17 07:53:14.011778,,,1287912,9123,1278641,0,31009440
2022-04-16,OR,Nayagarh,,,,28393,227,0,28164,,2022-04-17 07:53:14.010856,2022-04-17 07:53:14.011778,,,1287912,9123,1278641,0,31009440
2022-04-16,OR,Nuapada,,,,26718,91,0,26627,,2022-04-17 07:53:14.010856,2022-04-17 07:53:14.011778,,,1287912,9123,1278641,0,31009440
2022-04-16,OR,Puri,,,,49986,487,0,49495,,2022-04-17 07:53:14.010856,2022-04-17 07:53:14.011778,,,1287912,9123,1278641,0,31009440
2022-04-16,OR,Rayagada,,,,24749,174,0,24574,,2022-04-17 07:53:14.010856,2022-04-17 07:53:14.011778,,,1287912,9123,1278641,0,31009440
2022-04-16,OR,Sambalpur,,,,42173,247,0,41914,,2022-04-17 07:53:14.010856,2022-04-17 07:53:14.011778,,,1287912,9123,1278641,0,31009440
2022-04-16,OR,Subarnapur,,,,16425,62,0,16362,,2022-04-17 07:53:14.010856,2022-04-17 07:53:14.011778,,,1287912,9123,1278641,0,31009440
2022-04-16,OR,Sundargarh,,,,90825,681,0,90134,,2022-04-17 07:53:14.010856,2022-04-17 07:53:14.011778,,,1287912,9123,1278641,0,31009440
