Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-11-06,MZ,453,1,515,0,44,50,0,4212.0,16.0,4563.0,,2218.0,9131.0,Aizawl,,,,,127991,93919,0,,,,,243.0,3466.0,404054,,,,,,,,315949,243059,2021-11-07 07:27:14.187229,1192000,,,,124992,446,118565,,713684,521109
2021-11-06,MZ,453,1,515,0,44,50,0,4212.0,16.0,4563.0,,2218.0,9131.0,Champhai,,,,,0,43,0,,,,,130.0,906.0,125370,,,,,,,,74252,56157,2021-11-07 07:27:14.187229,1192000,,,,124992,446,118565,,713684,521109
2021-11-06,MZ,453,1,515,0,44,50,0,4212.0,16.0,4563.0,,2218.0,9131.0,Hnahthial,,,,,0,0,0,,,,,,,0,,,,,,,,0,0,2021-11-07 07:27:14.187229,1192000,,,,124992,446,118565,,713684,521109
2021-11-06,MZ,453,1,515,0,44,50,0,4212.0,16.0,4563.0,,2218.0,9131.0,Khawzawl,,,,,0,0,0,,,,,,,0,,,,,,,,0,0,2021-11-07 07:27:14.187229,1192000,,,,124992,446,118565,,713684,521109
2021-11-06,MZ,453,1,515,0,44,50,0,4212.0,16.0,4563.0,,2218.0,9131.0,Kolasib,,,,,0,0,0,,,,,232.0,617.0,83054,,,,,,,,50757,33718,2021-11-07 07:27:14.187229,1192000,,,,124992,446,118565,,713684,521109
2021-11-06,MZ,453,1,515,0,44,50,0,4212.0,16.0,4563.0,,2218.0,9131.0,Lawngtlai,,,,,0,0,0,,,,,1161.0,427.0,117444,,,,,,,,56909,26297,2021-11-07 07:27:14.187229,1192000,,,,124992,446,118565,,713684,521109
2021-11-06,MZ,453,1,515,0,44,50,0,4212.0,16.0,4563.0,,2218.0,9131.0,Lunglei,,,,,0,0,0,,,,,65.0,1992.0,154094,,,,,,,,95194,75290,2021-11-07 07:27:14.187229,1192000,,,,124992,446,118565,,713684,521109
2021-11-06,MZ,453,1,515,0,44,50,0,4212.0,16.0,4563.0,,2218.0,9131.0,Mamit,,,,,43,1,0,,,,,352.0,858.0,85757,,,,,,,,44030,29731,2021-11-07 07:27:14.187229,1192000,,,,124992,446,118565,,713684,521109
2021-11-06,MZ,453,1,515,0,44,50,0,4212.0,16.0,4563.0,,2218.0,9131.0,Saiha,,,,,0,0,0,,,,,14.0,409.0,56366,,,,,,,,34640,20354,2021-11-07 07:27:14.187229,1192000,,,,124992,446,118565,,713684,521109
2021-11-06,MZ,453,1,515,0,44,50,0,4212.0,16.0,4563.0,,2218.0,9131.0,Saitual,,,,,0,0,0,,,,,,,0,,,,,,,,0,0,2021-11-07 07:27:14.187229,1192000,,,,124992,446,118565,,713684,521109
2021-11-06,MZ,453,1,515,0,44,50,0,4212.0,16.0,4563.0,,2218.0,9131.0,Serchhip,,,,,0,0,0,,,,,21.0,456.0,64875,,,,,,,,41953,36503,2021-11-07 07:27:14.187229,1192000,,,,124992,446,118565,,713684,521109
2021-11-06,MZ,453,1,515,0,44,50,0,4212.0,16.0,4563.0,,2218.0,9131.0,Unknown,453.0,1.0,515.0,,0,0,0,,,,,,,0,,,,124992.0,446.0,118565.0,,0,0,2021-11-07 07:27:14.187229,1192000,,,,124992,446,118565,,713684,521109
