Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-11-06,TT,10853,526,12432,919996,198443,428734,,34355536.0,460791.0,33749900.0,614885747.0,8038800.0,13381359.0,Andaman and Nicobar Islands,1,0,0,0,0,3,0,7660.0,129.0,7520.0,0.0,454.0,9416.0,397000,0,0,0,7660,129,7520,0,294452,209537,2021-11-07 08:06:13.164829,1332900000,2021-11-06 00:00:00,https://www.icmr.gov.in/,0,34355536,460791,33749900,614885747,741210655,341931630
2021-11-06,TT,10853,526,12432,919996,198443,428734,,34355536.0,460791.0,33749900.0,614885747.0,8038800.0,13381359.0,Andhra Pradesh,215,1,406,0,3234,5210,0,2067921.0,14392.0,2049961.0,0.0,479081.0,1029435.0,52221000,0,0,0,2067921,14392,2049961,0,33434613,21379503,2021-11-07 08:06:13.164829,1332900000,2021-11-06 00:00:00,https://www.icmr.gov.in/,0,34355536,460791,33749900,614885747,741210655,341931630
2021-11-06,TT,10853,526,12432,919996,198443,428734,,34355536.0,460791.0,33749900.0,614885747.0,8038800.0,13381359.0,Arunachal Pradesh,4,0,5,0,12,51,0,55180.0,280.0,54840.0,0.0,3267.0,18394.0,1504000,0,0,0,55180,280,54840,0,775100,552685,2021-11-07 08:06:13.164829,1332900000,2021-11-06 00:00:00,https://www.icmr.gov.in/,0,34355536,460791,33749900,614885747,741210655,341931630
2021-11-06,TT,10853,526,12432,919996,198443,428734,,34355536.0,460791.0,33749900.0,614885747.0,8038800.0,13381359.0,Assam,239,2,312,0,993,6742,0,612134.0,6026.0,602729.0,0.0,135479.0,590020.0,34293000,0,0,0,612134,6026,602729,0,20288021,8620963,2021-11-07 08:06:13.164829,1332900000,2021-11-06 00:00:00,https://www.icmr.gov.in/,0,34355536,460791,33749900,614885747,741210655,341931630
2021-11-06,TT,10853,526,12432,919996,198443,428734,,34355536.0,460791.0,33749900.0,614885747.0,8038800.0,13381359.0,Bihar,4,0,5,0,134234,271255,0,726129.0,9661.0,716424.0,0.0,689697.0,1072213.0,119520000,0,0,0,726129,9661,716424,0,50443401,19264307,2021-11-07 08:06:13.164829,1332900000,2021-11-06 00:00:00,https://www.icmr.gov.in/,0,34355536,460791,33749900,614885747,741210655,341931630
2021-11-06,TT,10853,526,12432,919996,198443,428734,,34355536.0,460791.0,33749900.0,614885747.0,8038800.0,13381359.0,Chandigarh,1,0,5,0,96,671,0,65360.0,820.0,64511.0,0.0,1961.0,12211.0,1179000,0,0,0,65360,820,64511,0,927785,557910,2021-11-07 08:06:13.164829,1332900000,2021-11-06 00:00:00,https://www.icmr.gov.in/,0,34355536,460791,33749900,614885747,741210655,341931630
2021-11-06,TT,10853,526,12432,919996,198443,428734,,34355536.0,460791.0,33749900.0,614885747.0,8038800.0,13381359.0,Chhattisgarh,27,0,26,0,1198,7557,0,1006159.0,13584.0,992316.0,0.0,103248.0,228599.0,28724000,0,0,0,1006159,13584,992316,0,14931533,7530502,2021-11-07 08:06:13.164829,1332900000,2021-11-06 00:00:00,https://www.icmr.gov.in/,0,34355536,460791,33749900,614885747,741210655,341931630
2021-11-06,TT,10853,526,12432,919996,198443,428734,,34355536.0,460791.0,33749900.0,614885747.0,8038800.0,13381359.0,Dadra and Nagar Haveli and Daman and Diu,0,0,0,0,0,1,0,10682.0,4.0,10678.0,0.0,1639.0,7717.0,959000,0,0,0,10682,4,10678,0,662389,377952,2021-11-07 08:06:13.164829,1332900000,2021-11-06 00:00:00,https://www.icmr.gov.in/,0,34355536,460791,33749900,614885747,741210655,341931630
2021-11-06,TT,10853,526,12432,919996,198443,428734,,34355536.0,460791.0,33749900.0,614885747.0,8038800.0,13381359.0,Delhi,36,0,13,0,3100,7282,0,1440071.0,25091.0,1414629.0,0.0,88244.0,158260.0,19814000,0,0,0,1440071,25091,1414629,0,13131408,7571814,2021-11-07 08:06:13.164829,1332900000,2021-11-06 00:00:00,https://www.icmr.gov.in/,0,34355536,460791,33749900,614885747,741210655,341931630
2021-11-06,TT,10853,526,12432,919996,198443,428734,,34355536.0,460791.0,33749900.0,614885747.0,8038800.0,13381359.0,Goa,21,1,23,0,285,2154,0,178281.0,3367.0,174601.0,0.0,6342.0,38677.0,1540000,0,0,0,178281,3367,174601,0,1266338,937387,2021-11-07 08:06:13.164829,1332900000,2021-11-06 00:00:00,https://www.icmr.gov.in/,0,34355536,460791,33749900,614885747,741210655,341931630
