,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-11-06,PB,Ludhiana,,,,87620,2106,85496,,2022-01-04T22:35:17.567467+05:30,,,,602517,16562,585736,15560368
1,2021-11-06,PB,S.A.S. Nagar,,,,68837,1069,67740,,2022-01-04T22:35:17.567467+05:30,,,,602517,16562,585736,15560368
2,2021-11-06,PB,Jalandhar,,,,63412,1496,61886,,2022-01-04T22:35:17.567467+05:30,,,,602517,16562,585736,15560368
3,2021-11-06,PB,Patiala,,,,48930,1358,47566,,2022-01-04T22:35:17.567467+05:30,,,,602517,16562,585736,15560368
4,2021-11-06,PB,Amritsar,,,,47389,1598,45780,,2022-01-04T22:35:17.567467+05:30,,,,602517,16562,585736,15560368
5,2021-11-06,PB,Bathinda,,,,41731,1042,40675,,2022-01-04T22:35:17.567467+05:30,,,,602517,16562,585736,15560368
6,2021-11-06,PB,Hoshiarpur,,,,30831,986,29834,,2022-01-04T22:35:17.567467+05:30,,,,602517,16562,585736,15560368
7,2021-11-06,PB,Gurdaspur,,,,22384,801,21580,,2022-01-04T22:35:17.567467+05:30,,,,602517,16562,585736,15560368
8,2021-11-06,PB,Fazilka,,,,20276,528,19735,,2022-01-04T22:35:17.567467+05:30,,,,602517,16562,585736,15560368
9,2021-11-06,PB,Pathankot,,,,18822,420,18382,,2022-01-04T22:35:17.567467+05:30,,,,602517,16562,585736,15560368
10,2021-11-06,PB,Sri Muktsar Sahib,,,,18784,524,18258,,2022-01-04T22:35:17.567467+05:30,,,,602517,16562,585736,15560368
11,2021-11-06,PB,Kapurthala,,,,17854,556,17294,,2022-01-04T22:35:17.567467+05:30,,,,602517,16562,585736,15560368
12,2021-11-06,PB,Sangrur,,,,15766,875,14885,,2022-01-04T22:35:17.567467+05:30,,,,602517,16562,585736,15560368
13,2021-11-06,PB,Mansa,,,,15607,380,15226,,2022-01-04T22:35:17.567467+05:30,,,,602517,16562,585736,15560368
14,2021-11-06,PB,Ferozepur,,,,14352,504,13836,,2022-01-04T22:35:17.567467+05:30,,,,602517,16562,585736,15560368
15,2021-11-06,PB,Faridkot,,,,13928,315,13609,,2022-01-04T22:35:17.567467+05:30,,,,602517,16562,585736,15560368
16,2021-11-06,PB,Rupnagar,,,,12968,424,12531,,2022-01-04T22:35:17.567467+05:30,,,,602517,16562,585736,15560368
17,2021-11-06,PB,Shahid Bhagat Singh Nagar,,,,11472,388,11080,,2022-01-04T22:35:17.567467+05:30,,,,602517,16562,585736,15560368
18,2021-11-06,PB,Fatehgarh Sahib,,,,8879,335,8539,,2022-01-04T22:35:17.567467+05:30,,,,602517,16562,585736,15560368
19,2021-11-06,PB,Moga,,,,8677,233,8442,,2022-01-04T22:35:17.567467+05:30,,,,602517,16562,585736,15560368
20,2021-11-06,PB,Tarn Taran,,,,8048,380,7663,,2022-01-04T22:35:17.567467+05:30,,,,602517,16562,585736,15560368
21,2021-11-06,PB,Barnala,,,,5950,244,5699,,2022-01-04T22:35:17.567467+05:30,,,,602517,16562,585736,15560368
