Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2021-11-06,JK,Anantnag,,,,16611,205,16393,,2021-11-06 17:34,,,,332911,4440,327380,16431710
2021-11-06,JK,Bandipora,,,,9835,102,9705,,2021-11-06 17:34,,,,332911,4440,327380,16431710
2021-11-06,JK,Baramulla,,,,24695,282,24253,,2021-11-06 17:34,,,,332911,4440,327380,16431710
2021-11-06,JK,Budgam,,,,23889,208,23596,,2021-11-06 17:34,,,,332911,4440,327380,16431710
2021-11-06,JK,Doda,,,,7881,133,7722,,2021-11-06 17:34,,,,332911,4440,327380,16431710
2021-11-06,JK,Ganderbal,,,,10484,79,10331,,2021-11-06 17:34,,,,332911,4440,327380,16431710
2021-11-06,JK,Jammu,,,,53366,1146,52166,,2021-11-06 17:34,,,,332911,4440,327380,16431710
2021-11-06,JK,Kathua,,,,9330,152,9175,,2021-11-06 17:34,,,,332911,4440,327380,16431710
2021-11-06,JK,Kishtwar,,,,4820,44,4773,,2021-11-06 17:34,,,,332911,4440,327380,16431710
2021-11-06,JK,Kulgam,,,,11491,117,11371,,2021-11-06 17:34,,,,332911,4440,327380,16431710
2021-11-06,JK,Kupwara,,,,14496,166,14291,,2021-11-06 17:34,,,,332911,4440,327380,16431710
2021-11-06,JK,Pulwama,,,,15518,194,15313,,2021-11-06 17:34,,,,332911,4440,327380,16431710
2021-11-06,JK,Punch,,,,6491,98,6383,,2021-11-06 17:34,,,,332911,4440,327380,16431710
2021-11-06,JK,Rajouri,,,,11282,237,11035,,2021-11-06 17:34,,,,332911,4440,327380,16431710
2021-11-06,JK,Ramban,,,,6046,67,5973,,2021-11-06 17:34,,,,332911,4440,327380,16431710
2021-11-06,JK,Reasi,,,,6633,43,6583,,2021-11-06 17:34,,,,332911,4440,327380,16431710
2021-11-06,JK,Samba,,,,7152,120,7032,,2021-11-06 17:34,,,,332911,4440,327380,16431710
2021-11-06,JK,Shopiyan,,,,5609,59,5549,,2021-11-06 17:34,,,,332911,4440,327380,16431710
2021-11-06,JK,Srinagar,,,,75863,851,74458,,2021-11-06 17:34,,,,332911,4440,327380,16431710
2021-11-06,JK,Udhampur,,,,11419,137,11278,,2021-11-06 17:34,,,,332911,4440,327380,16431710
2021-11-06,JK,Unknown,,,,332911,4440,327380,,2021-11-06 17:34,,,,332911,4440,327380,16431710
