Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-11-06,CT,27,0,26,0,8589,39073,0,139.0,8.0,189.0,,102050.0,221042.0,Gariaband,0,0,0,,10,9,0,0.0,0.0,0.0,,1309.0,1148.0,597653,,,,19701,194,19506,,294856,100132,2021-11-06 17:34,28724000,,,,1006159,13584,992316,,14930335,7522945
2021-11-06,CT,27,0,26,0,8589,39073,0,139.0,8.0,189.0,,102050.0,221042.0,Gaurela Pendra Marwahi,0,0,0,,0,0,0,1.0,0.0,0.0,,498.0,565.0,0,,,,12011,146,11864,,189715,80056,2021-11-06 17:34,28724000,,,,1006159,13584,992316,,14930335,7522945
2021-11-06,CT,27,0,26,0,8589,39073,0,139.0,8.0,189.0,,102050.0,221042.0,Janjgir Champa,3,0,1,,0,0,0,8.0,0.0,19.0,,8706.0,5597.0,1620632,,,,57642,838,56781,,903071,321861,2021-11-06 17:34,28724000,,,,1006159,13584,992316,,14930335,7522945
2021-11-06,CT,27,0,26,0,8589,39073,0,139.0,8.0,189.0,,102050.0,221042.0,Jashpur,5,0,1,,1401,1228,0,11.0,0.0,9.0,,15682.0,12684.0,852043,,,,27104,212,26873,,451379,195048,2021-11-06 17:34,28724000,,,,1006159,13584,992316,,14930335,7522945
2021-11-06,CT,27,0,26,0,8589,39073,0,139.0,8.0,189.0,,102050.0,221042.0,Kabeerdham,0,0,0,,63,34,0,0.0,0.0,0.0,,4191.0,5234.0,584667,,,,22771,267,22503,,405425,177440,2021-11-06 17:34,28724000,,,,1006159,13584,992316,,14930335,7522945
2021-11-06,CT,27,0,26,0,8589,39073,0,139.0,8.0,189.0,,102050.0,221042.0,Kondagaon,1,0,0,,502,422,0,1.0,0.0,1.0,,3232.0,2690.0,578326,,,,13140,99,13037,,320684,102974,2021-11-06 17:34,28724000,,,,1006159,13584,992316,,14930335,7522945
2021-11-06,CT,27,0,26,0,8589,39073,0,139.0,8.0,189.0,,102050.0,221042.0,Korba,5,0,4,,973,1514,0,15.0,1.0,31.0,,5860.0,6014.0,1206563,,,,54857,581,54257,,655231,292476,2021-11-06 17:34,28724000,,,,1006159,13584,992316,,14930335,7522945
2021-11-06,CT,27,0,26,0,8589,39073,0,139.0,8.0,189.0,,102050.0,221042.0,Koriya,0,0,0,,712,464,0,2.0,1.0,0.0,,5648.0,2038.0,659039,,,,26982,177,26798,,378781,129869,2021-11-06 17:34,28724000,,,,1006159,13584,992316,,14930335,7522945
2021-11-06,CT,27,0,26,0,8589,39073,0,139.0,8.0,189.0,,102050.0,221042.0,Mahasamund,0,0,0,,292,6985,0,3.0,1.0,0.0,,1289.0,35615.0,1032275,,,,31368,366,31000,,739463,457671,2021-11-06 17:34,28724000,,,,1006159,13584,992316,,14930335,7522945
2021-11-06,CT,27,0,26,0,8589,39073,0,139.0,8.0,189.0,,102050.0,221042.0,Mungeli,0,0,0,,39,18,0,0.0,0.0,0.0,,3020.0,2334.0,701707,,,,23921,167,23753,,284198,111210,2021-11-06 17:34,28724000,,,,1006159,13584,992316,,14930335,7522945
2021-11-06,CT,27,0,26,0,8589,39073,0,139.0,8.0,189.0,,102050.0,221042.0,Narayanpur,0,0,0,,0,0,0,0.0,0.0,0.0,,2936.0,5286.0,140206,,,,4019,14,4005,,54893,23851,2021-11-06 17:34,28724000,,,,1006159,13584,992316,,14930335,7522945
2021-11-06,CT,27,0,26,0,8589,39073,0,139.0,8.0,189.0,,102050.0,221042.0,Other State,0,0,0,,0,0,0,1.0,0.0,4.0,,,,0,,,,805,131,670,,0,0,2021-11-06 17:34,28724000,,,,1006159,13584,992316,,14930335,7522945
2021-11-06,CT,27,0,26,0,8589,39073,0,139.0,8.0,189.0,,102050.0,221042.0,Raigarh,4,0,1,,113,23014,0,11.0,0.0,12.0,,1732.0,56783.0,1493627,,,,62599,978,61605,,1075286,1017844,2021-11-06 17:34,28724000,,,,1006159,13584,992316,,14930335,7522945
2021-11-06,CT,27,0,26,0,8589,39073,0,139.0,8.0,189.0,,102050.0,221042.0,Raipur,2,0,4,,1,12,0,25.0,2.0,17.0,,2766.0,11998.0,4062160,,,,158051,3141,154866,,1559976,924242,2021-11-06 17:34,28724000,,,,1006159,13584,992316,,14930335,7522945
2021-11-06,CT,27,0,26,0,8589,39073,0,139.0,8.0,189.0,,102050.0,221042.0,Rajnandgaon,0,0,0,,191,519,0,2.0,1.0,0.0,,4694.0,6998.0,1537520,,,,56079,516,55557,,1032974,537059,2021-11-06 17:34,28724000,,,,1006159,13584,992316,,14930335,7522945
2021-11-06,CT,27,0,26,0,8589,39073,0,139.0,8.0,189.0,,102050.0,221042.0,Sukma,0,0,1,,62,53,0,0.0,0.0,6.0,,692.0,748.0,249000,,,,8066,20,8046,,135206,82108,2021-11-06 17:34,28724000,,,,1006159,13584,992316,,14930335,7522945
2021-11-06,CT,27,0,26,0,8589,39073,0,139.0,8.0,189.0,,102050.0,221042.0,Surajpur,0,0,0,,761,1051,0,0.0,0.0,0.0,,3655.0,4026.0,660280,,,,29029,224,28805,,422460,167230,2021-11-06 17:34,28724000,,,,1006159,13584,992316,,14930335,7522945
2021-11-06,CT,27,0,26,0,8589,39073,0,139.0,8.0,189.0,,102050.0,221042.0,Surguja,0,0,0,,1748,2084,0,2.0,0.0,0.0,,8488.0,9196.0,420661,,,,33675,245,33426,,475542,284393,2021-11-06 17:34,28724000,,,,1006159,13584,992316,,14930335,7522945
2021-11-06,CT,27,0,26,0,8589,39073,0,139.0,8.0,189.0,,102050.0,221042.0,Uttar Bastar Kanker,0,0,2,,92,83,0,3.0,0.0,4.0,,4627.0,3502.0,748593,,,,23639,224,23411,,409376,174341,2021-11-06 17:34,28724000,,,,1006159,13584,992316,,14930335,7522945
