Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2021-11-06,AN,Nicobars,,,,,,,,2021-11-06 17:34:51.627977,,,,7659,129,7520,
2021-11-06,AN,North and Middle Andaman,,,,,,,,2021-11-06 17:34:51.627977,,,,7659,129,7520,
2021-11-06,AN,South Andaman,,,,,,,,2021-11-06 17:34:51.627977,,,,7659,129,7520,
2021-11-06,AN,Unknown,,,,7659,129,7520,,2021-11-06 17:34:51.627977,,,,7659,129,7520,
