Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2021-11-06,AR,Anjaw,2021-11-06 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,1068,3,1065,20894,2021-11-10 16:58:50.524407,2021-11-06 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55180,280,54840,1176309
2021-11-06,AR,Changlang,2021-11-06 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,3807,22,3782,79412,2021-11-10 16:58:50.524430,2021-11-06 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55180,280,54840,1176309
2021-11-06,AR,East Kameng,2021-11-06 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,1094,0,1094,52762,2021-11-10 16:58:50.524434,2021-11-06 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55180,280,54840,1176309
2021-11-06,AR,East Siang,2021-11-06 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,3213,17,3187,60986,2021-11-10 16:58:50.524433,2021-11-06 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55180,280,54840,1176309
2021-11-06,AR,Kamle,2021-11-06 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,512,0,512,6579,2021-11-10 16:58:50.524435,2021-11-06 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55180,280,54840,1176309
2021-11-06,AR,Kra Daadi,2021-11-06 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,270,0,270,6062,2021-11-10 16:58:50.524439,2021-11-06 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55180,280,54840,1176309
2021-11-06,AR,Kurung Kumey,2021-11-06 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,511,1,510,9155,2021-11-10 16:58:50.524441,2021-11-06 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55180,280,54840,1176309
2021-11-06,AR,Lepa Rada,2021-11-06 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,876,3,871,16687,2021-11-10 16:58:50.524442,2021-11-06 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55180,280,54840,1176309
2021-11-06,AR,Lohit,2021-11-06 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,2887,26,2852,48637,2021-11-10 16:58:50.524443,2021-11-06 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55180,280,54840,1176309
2021-11-06,AR,Longding,2021-11-06 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,752,2,749,19810,2021-11-10 16:58:50.524445,2021-11-06 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55180,280,54840,1176309
2021-11-06,AR,Lower Dibang Valley,2021-11-06 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,2431,11,2411,46821,2021-11-10 16:58:50.524446,2021-11-06 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55180,280,54840,1176309
2021-11-06,AR,Lower Siang,2021-11-06 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,738,15,730,21518,2021-11-10 16:58:50.524447,2021-11-06 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55180,280,54840,1176309
2021-11-06,AR,Lower Subansiri,2021-11-06 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,3038,17,3020,48770,2021-11-10 16:58:50.524448,2021-11-06 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55180,280,54840,1176309
2021-11-06,AR,Namsai,2021-11-06 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,2126,0,2107,71106,2021-11-10 16:58:50.524449,2021-11-06 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55180,280,54840,1176309
