Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-11-06,ML,33.0,0.0,47.0,0,1158,4728,0,222.0,8.0,298.0,,9639.0,37639.0,East Garo Hills,,,,,44,113,0,,,,,552.0,1785.0,317618,,,,,,,,48207,22433,2021-11-07 07:27:14.187229,3224000,,,,83827,1457,81993,,1112876,679254
2021-11-06,ML,33.0,0.0,47.0,0,1158,4728,0,222.0,8.0,298.0,,9639.0,37639.0,East Jaintia Hills,,,,,35,266,0,,,,,360.0,2526.0,122436,,,,,,,,64792,35785,2021-11-07 07:27:14.187229,3224000,,,,83827,1457,81993,,1112876,679254
2021-11-06,ML,33.0,0.0,47.0,0,1158,4728,0,222.0,8.0,298.0,,9639.0,37639.0,East Khasi Hills,,,,,261,1098,0,,,,,1773.0,7979.0,824059,,,,,,,,320154,233488,2021-11-07 07:27:14.187229,3224000,,,,83827,1457,81993,,1112876,679254
2021-11-06,ML,33.0,0.0,47.0,0,1158,4728,0,222.0,8.0,298.0,,9639.0,37639.0,North Garo Hills,,,,,129,428,0,,,,,863.0,3196.0,118325,,,,,,,,63538,31484,2021-11-07 07:27:14.187229,3224000,,,,83827,1457,81993,,1112876,679254
2021-11-06,ML,33.0,0.0,47.0,0,1158,4728,0,222.0,8.0,298.0,,9639.0,37639.0,Ribhoi,,,,,110,404,0,,,,,1136.0,3440.0,258380,,,,,,,,93170,51835,2021-11-07 07:27:14.187229,3224000,,,,83827,1457,81993,,1112876,679254
2021-11-06,ML,33.0,0.0,47.0,0,1158,4728,0,222.0,8.0,298.0,,9639.0,37639.0,South Garo Hills,,,,,62,224,0,,,,,343.0,1033.0,142574,,,,,,,,40433,19903,2021-11-07 07:27:14.187229,3224000,,,,83827,1457,81993,,1112876,679254
2021-11-06,ML,33.0,0.0,47.0,0,1158,4728,0,222.0,8.0,298.0,,9639.0,37639.0,South West Garo Hills,,,,,281,616,0,,,,,1835.0,4155.0,172495,,,,,,,,75232,43365,2021-11-07 07:27:14.187229,3224000,,,,83827,1457,81993,,1112876,679254
2021-11-06,ML,33.0,0.0,47.0,0,1158,4728,0,222.0,8.0,298.0,,9639.0,37639.0,South West Khasi Hills,,,,,7,32,0,,,,,181.0,960.0,110152,,,,,,,,33553,18077,2021-11-07 07:27:14.187229,3224000,,,,83827,1457,81993,,1112876,679254
2021-11-06,ML,,,,0,1158,4728,0,222.0,8.0,298.0,,9639.0,37639.0,Unknown,,,,,0,0,0,,,,,,,0,,,,83827.0,1457.0,81993.0,,0,0,2021-11-07 07:27:14.187229,3224000,,,,83827,1457,81993,,1112876,679254
2021-11-06,ML,33.0,0.0,47.0,0,1158,4728,0,222.0,8.0,298.0,,9639.0,37639.0,West Garo Hills,,,,,166,1251,0,,,,,1462.0,7239.0,642923,,,,,,,,211117,126932,2021-11-07 07:27:14.187229,3224000,,,,83827,1457,81993,,1112876,679254
2021-11-06,ML,33.0,0.0,47.0,0,1158,4728,0,222.0,8.0,298.0,,9639.0,37639.0,West Jaintia Hills,,,,,37,158,0,,,,,708.0,3776.0,270352,,,,,,,,85237,51422,2021-11-07 07:27:14.187229,3224000,,,,83827,1457,81993,,1112876,679254
2021-11-06,ML,33.0,0.0,47.0,0,1158,4728,0,222.0,8.0,298.0,,9639.0,37639.0,West Khasi Hills,,,,,26,138,0,,,,,426.0,1550.0,385601,,,,,,,,77443,44530,2021-11-07 07:27:14.187229,3224000,,,,83827,1457,81993,,1112876,679254
