Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2021-11-06,DN,Other State,,,,,,,,2021-11-06 17:34:51.627977,,,,10682,4,10678,
2021-11-06,DN,Dadra and Nagar Haveli,,,,,,,,2021-11-06 17:34:51.627977,,,,10682,4,10678,
2021-11-06,DN,Daman,,,,,,,,2021-11-06 17:34:51.627977,,,,10682,4,10678,
2021-11-06,DN,Diu,,,,,,,,2021-11-06 17:34:51.627977,,,,10682,4,10678,
2021-11-06,DN,Unknown,,,,10682,4,10678,,2021-11-06 17:34:51.627977,,,,10682,4,10678,
