Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-11-06,JH,16,0,14,0,39870,61581,0,110.0,0.0,76.0,,272881.0,363685.0,Bokaro,,,,,1642,2996,0,,,,,15773.0,20858.0,2061918,,,,,,,,1007034,349825,2021-11-07 07:27:14.187229,37403000,,,,348864,5138,343586,,15216525,5895795
2021-11-06,JH,16,0,14,0,39870,61581,0,110.0,0.0,76.0,,272881.0,363685.0,Chatra,,,,,295,872,0,,,,,3008.0,6509.0,1042304,,,,,,,,456906,131396,2021-11-07 07:27:14.187229,37403000,,,,348864,5138,343586,,15216525,5895795
2021-11-06,JH,16,0,14,0,39870,61581,0,110.0,0.0,76.0,,272881.0,363685.0,Deoghar,,,,,4134,6904,0,,,,,12916.0,26764.0,1491879,,,,,,,,581098,254923,2021-11-07 07:27:14.187229,37403000,,,,348864,5138,343586,,15216525,5895795
2021-11-06,JH,16,0,14,0,39870,61581,0,110.0,0.0,76.0,,272881.0,363685.0,Dhanbad,,,,,1603,2467,0,,,,,20657.0,18816.0,2682662,,,,,,,,1203780,462165,2021-11-07 07:27:14.187229,37403000,,,,348864,5138,343586,,15216525,5895795
2021-11-06,JH,16,0,14,0,39870,61581,0,110.0,0.0,76.0,,272881.0,363685.0,Dumka,,,,,974,1410,0,,,,,8846.0,12884.0,1321096,,,,,,,,646108,240169,2021-11-07 07:27:14.187229,37403000,,,,348864,5138,343586,,15216525,5895795
2021-11-06,JH,16,0,14,0,39870,61581,0,110.0,0.0,76.0,,272881.0,363685.0,East Singhbhum,,,,,22,319,0,,,,,6401.0,17566.0,2291032,,,,,,,,1428852,673988,2021-11-07 07:27:14.187229,37403000,,,,348864,5138,343586,,15216525,5895795
2021-11-06,JH,16,0,14,0,39870,61581,0,110.0,0.0,76.0,,272881.0,363685.0,Garhwa,,,,,5605,8274,0,,,,,38438.0,39864.0,1322387,,,,,,,,489724,185258,2021-11-07 07:27:14.187229,37403000,,,,348864,5138,343586,,15216525,5895795
2021-11-06,JH,16,0,14,0,39870,61581,0,110.0,0.0,76.0,,272881.0,363685.0,Giridih,,,,,3911,4330,0,,,,,17173.0,24742.0,2445203,,,,,,,,1009179,322358,2021-11-07 07:27:14.187229,37403000,,,,348864,5138,343586,,15216525,5895795
2021-11-06,JH,16,0,14,0,39870,61581,0,110.0,0.0,76.0,,272881.0,363685.0,Godda,,,,,3963,5057,0,,,,,12280.0,20271.0,1311382,,,,,,,,539084,216586,2021-11-07 07:27:14.187229,37403000,,,,348864,5138,343586,,15216525,5895795
2021-11-06,JH,16,0,14,0,39870,61581,0,110.0,0.0,76.0,,272881.0,363685.0,Gumla,,,,,365,822,0,,,,,3190.0,4904.0,1025656,,,,,,,,390463,160524,2021-11-07 07:27:14.187229,37403000,,,,348864,5138,343586,,15216525,5895795
2021-11-06,JH,16,0,14,0,39870,61581,0,110.0,0.0,76.0,,272881.0,363685.0,Hazaribagh,,,,,847,1964,0,,,,,10783.0,17941.0,1734005,,,,,,,,876048,333835,2021-11-07 07:27:14.187229,37403000,,,,348864,5138,343586,,15216525,5895795
2021-11-06,JH,16,0,14,0,39870,61581,0,110.0,0.0,76.0,,272881.0,363685.0,Jamtara,,,,,996,1142,0,,,,,5717.0,7424.0,790207,,,,,,,,385899,143267,2021-11-07 07:27:14.187229,37403000,,,,348864,5138,343586,,15216525,5895795
2021-11-06,JH,16,0,14,0,39870,61581,0,110.0,0.0,76.0,,272881.0,363685.0,Khunti,,,,,387,735,0,,,,,2332.0,3548.0,530299,,,,,,,,229481,110234,2021-11-07 07:27:14.187229,37403000,,,,348864,5138,343586,,15216525,5895795
2021-11-06,JH,16,0,14,0,39870,61581,0,110.0,0.0,76.0,,272881.0,363685.0,Koderma,,,,,148,599,0,,,,,1535.0,5803.0,717169,,,,,,,,364568,146177,2021-11-07 07:27:14.187229,37403000,,,,348864,5138,343586,,15216525,5895795
2021-11-06,JH,16,0,14,0,39870,61581,0,110.0,0.0,76.0,,272881.0,363685.0,Latehar,,,,,1131,1162,0,,,,,7005.0,5550.0,725673,,,,,,,,300836,89696,2021-11-07 07:27:14.187229,37403000,,,,348864,5138,343586,,15216525,5895795
2021-11-06,JH,16,0,14,0,39870,61581,0,110.0,0.0,76.0,,272881.0,363685.0,Lohardaga,,,,,551,373,0,,,,,4876.0,4215.0,461738,,,,,,,,177797,67179,2021-11-07 07:27:14.187229,37403000,,,,348864,5138,343586,,15216525,5895795
2021-11-06,JH,16,0,14,0,39870,61581,0,110.0,0.0,76.0,,272881.0,363685.0,Pakur,,,,,3304,3868,0,,,,,25811.0,22071.0,899200,,,,,,,,400850,128376,2021-11-07 07:27:14.187229,37403000,,,,348864,5138,343586,,15216525,5895795
2021-11-06,JH,16,0,14,0,39870,61581,0,110.0,0.0,76.0,,272881.0,363685.0,Palamu,,,,,2754,5024,0,,,,,27491.0,42152.0,1936319,,,,,,,,810247,346513,2021-11-07 07:27:14.187229,37403000,,,,348864,5138,343586,,15216525,5895795
