Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-11-06,AR,4,0,5,446,332,2156,0,26.0,0.0,75.0,-8793.0,3255.0,18343.0,Lower Subansiri,0,0,0,22,4,27,0,2.0,0.0,5.0,38206.0,144.0,550.0,82839,,,,3038,15,3020,48770,27058,19341,2021-11-06 17:34,1504000,,,,55180,280,54840,1176309,775088,552634
2021-11-06,AR,4,0,5,446,332,2156,0,26.0,0.0,75.0,-8793.0,3255.0,18343.0,Namsai,0,0,0,72,24,109,0,2.0,0.0,5.0,51119.0,118.0,1547.0,95950,,,,2126,17,2107,71106,63657,48651,2021-11-06 17:34,1504000,,,,55180,280,54840,1176309,775088,552634
2021-11-06,AR,4,0,5,446,332,2156,0,26.0,0.0,75.0,-8793.0,3255.0,18343.0,Pakke Kessang,0,0,0,0,2,11,0,0.0,0.0,0.0,7207.0,13.0,162.0,0,,,,453,0,453,10534,8017,5146,2021-11-06 17:34,1504000,,,,55180,280,54840,1176309,775088,552634
2021-11-06,AR,4,0,5,446,332,2156,0,26.0,0.0,75.0,-8793.0,3255.0,18343.0,Papum Pare,0,0,2,117,98,560,0,3.0,0.0,8.0,338152.0,682.0,3853.0,176385,,,,18318,98,18219,380112,141850,104111,2021-11-06 17:34,1504000,,,,55180,280,54840,1176309,775088,552634
2021-11-06,AR,4,0,5,446,332,2156,0,26.0,0.0,75.0,-8793.0,3255.0,18343.0,Shi Yomi,1,0,0,2,2,23,0,1.0,0.0,0.0,7318.0,11.0,110.0,13310,,,,263,0,261,9487,6921,5773,2021-11-06 17:34,1504000,,,,55180,280,54840,1176309,775088,552634
2021-11-06,AR,4,0,5,446,332,2156,0,26.0,0.0,75.0,-8793.0,3255.0,18343.0,Siang,0,0,0,2,4,3,0,0.0,0.0,0.0,3876.0,26.0,221.0,31920,,,,411,3,408,8146,14434,9289,2021-11-06 17:34,1504000,,,,55180,280,54840,1176309,775088,552634
2021-11-06,AR,4,0,5,446,332,2156,0,26.0,0.0,75.0,-8793.0,3255.0,18343.0,Tawang,1,0,1,25,0,33,0,6.0,0.0,19.0,27974.0,33.0,368.0,49950,,,,2583,20,2552,42198,29586,23655,2021-11-06 17:34,1504000,,,,55180,280,54840,1176309,775088,552634
2021-11-06,AR,4,0,5,446,332,2156,0,26.0,0.0,75.0,-8793.0,3255.0,18343.0,Tirap,0,0,0,7,5,101,0,0.0,0.0,2.0,12426.0,34.0,707.0,111997,,,,1109,5,1104,27083,31599,21907,2021-11-06 17:34,1504000,,,,55180,280,54840,1176309,775088,552634
2021-11-06,AR,4,0,5,446,332,2156,0,26.0,0.0,75.0,-8793.0,3255.0,18343.0,Upper Dibang Valley,0,0,0,0,0,0,0,0.0,0.0,0.0,5227.0,0.0,0.0,7948,,,,337,2,335,7137,4156,2603,2021-11-06 17:34,1504000,,,,55180,280,54840,1176309,775088,552634
2021-11-06,AR,4,0,5,446,332,2156,0,26.0,0.0,75.0,-8793.0,3255.0,18343.0,Upper Siang,0,0,0,21,10,119,0,0.0,0.0,0.0,7806.0,69.0,610.0,35289,,,,1016,1,1015,14370,18663,14281,2021-11-06 17:34,1504000,,,,55180,280,54840,1176309,775088,552634
2021-11-06,AR,4,0,5,446,332,2156,0,26.0,0.0,75.0,-8793.0,3255.0,18343.0,Upper Subansiri,0,0,0,0,3,65,0,0.0,0.0,0.0,31929.0,51.0,549.0,83205,,,,1958,6,1952,38146,24893,16939,2021-11-06 17:34,1504000,,,,55180,280,54840,1176309,775088,552634
2021-11-06,AR,4,0,5,446,332,2156,0,26.0,0.0,75.0,-8793.0,3255.0,18343.0,West Kameng,1,0,0,69,10,54,0,1.0,0.0,13.0,73301.0,216.0,1053.0,87013,,,,3546,14,3524,101456,55911,41285,2021-11-06 17:34,1504000,,,,55180,280,54840,1176309,775088,552634
2021-11-06,AR,4,0,5,446,332,2156,0,26.0,0.0,75.0,-8793.0,3255.0,18343.0,West Siang,0,0,0,8,3,48,0,-5.0,0.0,-4.0,15249.0,36.0,395.0,112272,,,,1863,6,1857,28441,33809,28262,2021-11-06 17:34,1504000,,,,55180,280,54840,1176309,775088,552634
