,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
0,2023-11-20,TT,Andaman and Nicobar Islands,,,,10766,129,10637,,,2023-11-20 17:57:27.047415,,,,45001593,533295,44468112,935879495,2206776688
1,2023-11-20,TT,Andhra Pradesh,,,,2340677,14733,2325944,,,2023-11-20 17:57:27.047415,,,,45001593,533295,44468112,935879495,2206776688
2,2023-11-20,TT,Arunachal Pradesh,,,,67049,296,66753,,,2023-11-20 17:57:27.047415,,,,45001593,533295,44468112,935879495,2206776688
3,2023-11-20,TT,Assam,,,,746164,8035,738129,,,2023-11-20 17:57:27.047415,,,,45001593,533295,44468112,935879495,2206776688
4,2023-11-20,TT,Bihar,,,,855267,12314,842953,,,2023-11-20 17:57:27.047415,,,,45001593,533295,44468112,935879495,2206776688
5,2023-11-20,TT,Chandigarh,,,,100699,1185,99513,,,2023-11-20 17:57:27.047415,,,,45001593,533295,44468112,935879495,2206776688
6,2023-11-20,TT,Chhattisgarh,,,,1187697,14190,1173507,,,2023-11-20 17:57:27.047415,,,,45001593,533295,44468112,935879495,2206776688
7,2023-11-20,TT,Dadra and Nagar Haveli and Daman and Diu,,,,11592,4,11588,,,2023-11-20 17:57:27.047415,,,,45001593,533295,44468112,935879495,2206776688
8,2023-11-20,TT,Delhi,,,,2041112,26666,2014444,,,2023-11-20 17:57:27.047415,,,,45001593,533295,44468112,935879495,2206776688
9,2023-11-20,TT,Goa,,,,263375,4014,259359,,,2023-11-20 17:57:27.047415,,,,45001593,533295,44468112,935879495,2206776688
10,2023-11-20,TT,Gujarat,,,,1291458,11080,1280373,,,2023-11-20 17:57:27.047415,,,,45001593,533295,44468112,935879495,2206776688
11,2023-11-20,TT,Haryana,,,,1078968,10779,1068188,,,2023-11-20 17:57:27.047415,,,,45001593,533295,44468112,935879495,2206776688
12,2023-11-20,TT,Himachal Pradesh,,,,322943,4245,318698,,,2023-11-20 17:57:27.047415,,,,45001593,533295,44468112,935879495,2206776688
13,2023-11-20,TT,Jammu and Kashmir,,,,482039,4792,477246,,,2023-11-20 17:57:27.047415,,,,45001593,533295,44468112,935879495,2206776688
14,2023-11-20,TT,Jharkhand,,,,443831,5334,438497,,,2023-11-20 17:57:27.047415,,,,45001593,533295,44468112,935879495,2206776688
15,2023-11-20,TT,Karnataka,,,,4088910,40359,4048551,,,2023-11-20 17:57:27.047415,,,,45001593,533295,44468112,935879495,2206776688
16,2023-11-20,TT,Kerala,,,,6907572,72043,6835448,,,2023-11-20 17:57:27.047415,,,,45001593,533295,44468112,935879495,2206776688
17,2023-11-20,TT,Ladakh,,,,29603,231,29372,,,2023-11-20 17:57:27.047415,,,,45001593,533295,44468112,935879495,2206776688
18,2023-11-20,TT,Lakshadweep,,,,11415,52,11363,,,2023-11-20 17:57:27.047415,,,,45001593,533295,44468112,935879495,2206776688
19,2023-11-20,TT,Maharashtra,,,,8171924,148563,8023350,,,2023-11-20 17:57:27.047415,,,,45001593,533295,44468112,935879495,2206776688
20,2023-11-20,TT,Manipur,,,,140034,2149,137885,,,2023-11-20 17:57:27.047415,,,,45001593,533295,44468112,935879495,2206776688
21,2023-11-20,TT,Meghalaya,,,,96990,1628,95362,,,2023-11-20 17:57:27.047415,,,,45001593,533295,44468112,935879495,2206776688
22,2023-11-20,TT,Mizoram,,,,239562,734,238828,,,2023-11-20 17:57:27.047415,,,,45001593,533295,44468112,935879495,2206776688
23,2023-11-20,TT,Madhya Pradesh,,,,1056554,10786,1045768,,,2023-11-20 17:57:27.047415,,,,45001593,533295,44468112,935879495,2206776688
24,2023-11-20,TT,Nagaland,,,,36033,782,35251,,,2023-11-20 17:57:27.047415,,,,45001593,533295,44468112,935879495,2206776688
25,2023-11-20,TT,Odisha,,,,1348440,9215,1339167,,,2023-11-20 17:57:27.047415,,,,45001593,533295,44468112,935879495,2206776688
26,2023-11-20,TT,Puducherry,,,,177551,1981,175567,,,2023-11-20 17:57:27.047415,,,,45001593,533295,44468112,935879495,2206776688
27,2023-11-20,TT,Punjab,,,,793670,20569,773101,,,2023-11-20 17:57:27.047415,,,,45001593,533295,44468112,935879495,2206776688
28,2023-11-20,TT,Rajasthan,,,,1326467,9736,1316731,,,2023-11-20 17:57:27.047415,,,,45001593,533295,44468112,935879495,2206776688
29,2023-11-20,TT,Sikkim,,,,44932,501,44431,,,2023-11-20 17:57:27.047415,,,,45001593,533295,44468112,935879495,2206776688
30,2023-11-20,TT,Tamil Nadu,,,,3610741,38081,3572649,,,2023-11-20 17:57:27.047415,,,,45001593,533295,44468112,935879495,2206776688
31,2023-11-20,TT,Telangana,,,,844487,4111,840373,,,2023-11-20 17:57:27.047415,,,,45001593,533295,44468112,935879495,2206776688
32,2023-11-20,TT,Tripura,,,,108495,942,107553,,,2023-11-20 17:57:27.047415,,,,45001593,533295,44468112,935879495,2206776688
33,2023-11-20,TT,Uttar Pradesh,,,,2145501,23713,2121729,,,2023-11-20 17:57:27.047415,,,,45001593,533295,44468112,935879495,2206776688
34,2023-11-20,TT,Uttarakhand,,,,452588,7768,444820,,,2023-11-20 17:57:27.047415,,,,45001593,533295,44468112,935879495,2206776688
35,2023-11-20,TT,West Bengal,,,,2126540,21555,2104984,,,2023-11-20 17:57:27.047415,,,,45001593,533295,44468112,935879495,2206776688
