,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-04-02,UP,Gautam Buddha Nagar,,,,98611.0,490.0,98051.0,,2022-11-01T19:55:04.076969+05:30,,,,2070821.0,23496.0,2046949.0,,0,0
1,2022-04-02,UP,Lucknow,,,,296689.0,2694.0,293959.0,,2022-11-01T19:55:04.076969+05:30,,,,2070821.0,23496.0,2046949.0,,0,0
2,2022-04-02,UP,Ghaziabad,,,,84876.0,473.0,84381.0,,2022-11-01T19:55:04.076969+05:30,,,,2070821.0,23496.0,2046949.0,,0,0
3,2022-04-02,UP,Sultanpur,,,,17012.0,144.0,16849.0,,2022-11-01T19:55:04.076969+05:30,,,,2070821.0,23496.0,2046949.0,,0,0
4,2022-04-02,UP,Barabanki,,,,23922.0,225.0,23680.0,,2022-11-01T19:55:04.076969+05:30,,,,2070821.0,23496.0,2046949.0,,0,0
5,2022-04-02,UP,Amethi,,,,11650.0,145.0,11492.0,,2022-11-01T19:55:04.076969+05:30,,,,2070821.0,23496.0,2046949.0,,0,0
6,2022-04-02,UP,Ambedkar Nagar,,,,6126.0,167.0,5948.0,,2022-11-01T19:55:04.076969+05:30,,,,2070821.0,23496.0,2046949.0,,0,0
7,2022-04-02,UP,Amroha,,,,19503.0,207.0,19286.0,,2022-11-01T19:55:04.076969+05:30,,,,2070821.0,23496.0,2046949.0,,0,0
8,2022-04-02,UP,Farrukhabad,,,,12084.0,197.0,11877.0,,2022-11-01T19:55:04.076969+05:30,,,,2070821.0,23496.0,2046949.0,,0,0
9,2022-04-02,UP,Hardoi,,,,17649.0,370.0,17270.0,,2022-11-01T19:55:04.076969+05:30,,,,2070821.0,23496.0,2046949.0,,0,0
10,2022-04-02,UP,Kushinagar,,,,16470.0,235.0,16226.0,,2022-11-01T19:55:04.076969+05:30,,,,2070821.0,23496.0,2046949.0,,0,0
11,2022-04-02,UP,Lakhimpur Kheri,,,,30317.0,299.0,30009.0,,2022-11-01T19:55:04.076969+05:30,,,,2070821.0,23496.0,2046949.0,,0,0
12,2022-04-02,UP,Meerut,,,,89006.0,931.0,88066.0,,2022-11-01T19:55:04.076969+05:30,,,,2070821.0,23496.0,2046949.0,,0,0
13,2022-04-02,UP,Gorakhpur,,,,66823.0,866.0,65949.0,,2022-11-01T19:55:04.076969+05:30,,,,2070821.0,23496.0,2046949.0,,0,0
14,2022-04-02,UP,Gonda,,,,14422.0,285.0,14130.0,,2022-11-01T19:55:04.076969+05:30,,,,2070821.0,23496.0,2046949.0,,0,0
