Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-04-02,AS,0,0,3,0,8648,8462,1603,15,1.0,0.0,14.0,,71881.0,79142.0,10844.0,Airport Quarantine,,,,,0,0,0,,,,,,0.0,0.0,0.0,0,,,,,,,,0,0,0,0,2022-04-03 11:35:55.783208,34293000,,,,724196,6639,716208,,23635621,20189405,301962,1347,0.0,0.0
2022-04-02,AS,0,0,3,0,8648,8462,1603,15,1.0,0.0,14.0,,71881.0,79142.0,10844.0,Baksa,,,,,171,813,6,,,,,,2164.0,2935.0,125.0,953773,,,,,,,,660959,536986,3529,0,2022-04-03 11:35:55.783208,34293000,,,,724196,6639,716208,,23635621,20189405,301962,1347,0.0,0.0
2022-04-02,AS,0,0,3,0,8648,8462,1603,15,1.0,0.0,14.0,,71881.0,79142.0,10844.0,Barpeta,,,,,259,67,22,,,,,,1488.0,1115.0,332.0,1693190,,,,,,,,1254316,1189454,16688,0,2022-04-03 11:35:55.783208,34293000,,,,724196,6639,716208,,23635621,20189405,301962,1347,0.0,0.0
2022-04-02,AS,0,0,3,0,8648,8462,1603,15,1.0,0.0,14.0,,71881.0,79142.0,10844.0,Biswanath,,,,,179,174,5,,,,,,2505.0,992.0,77.0,612491,,,,,,,,542819,411950,4126,0,2022-04-03 11:35:55.783208,34293000,,,,724196,6639,716208,,23635621,20189405,301962,1347,0.0,0.0
2022-04-02,AS,0,0,3,0,8648,8462,1603,15,1.0,0.0,14.0,,71881.0,79142.0,10844.0,Bongaigaon,,,,,207,50,22,,,,,,800.0,555.0,214.0,732639,,,,,,,,564686,489562,7313,0,2022-04-03 11:35:55.783208,34293000,,,,724196,6639,716208,,23635621,20189405,301962,1347,0.0,0.0
2022-04-02,AS,0,0,3,0,8648,8462,1603,15,1.0,0.0,14.0,,71881.0,79142.0,10844.0,Cachar,,,,,194,1035,139,,,,,,2345.0,22605.0,869.0,1736319,,,,,,,,1265498,1265935,15085,0,2022-04-03 11:35:55.783208,34293000,,,,724196,6639,716208,,23635621,20189405,301962,1347,0.0,0.0
2022-04-02,AS,0,0,3,0,8648,8462,1603,15,1.0,0.0,14.0,,71881.0,79142.0,10844.0,Charaideo,,,,,192,185,8,,,,,,1094.0,963.0,92.0,0,,,,,,,,357781,276112,2890,0,2022-04-03 11:35:55.783208,34293000,,,,724196,6639,716208,,23635621,20189405,301962,1347,0.0,0.0
2022-04-02,AS,0,0,3,0,8648,8462,1603,15,1.0,0.0,14.0,,71881.0,79142.0,10844.0,Chirang,,,,,5,11,0,,,,,,340.0,476.0,52.0,481818,,,,,,,,336851,259686,3973,0,2022-04-03 11:35:55.783208,34293000,,,,724196,6639,716208,,23635621,20189405,301962,1347,0.0,0.0
2022-04-02,AS,0,0,3,0,8648,8462,1603,15,1.0,0.0,14.0,,71881.0,79142.0,10844.0,Darrang,,,,,18,198,18,,,,,,1512.0,1747.0,158.0,908090,,,,,,,,690666,568512,7044,0,2022-04-03 11:35:55.783208,34293000,,,,724196,6639,716208,,23635621,20189405,301962,1347,0.0,0.0
2022-04-02,AS,0,0,3,0,8648,8462,1603,15,1.0,0.0,14.0,,71881.0,79142.0,10844.0,Dhemaji,,,,,56,71,17,,,,,,903.0,2761.0,113.0,688077,,,,,,,,509789,398754,2977,0,2022-04-03 11:35:55.783208,34293000,,,,724196,6639,716208,,23635621,20189405,301962,1347,0.0,0.0
