Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-04-02,JK,Srinagar,2022-04-02 17:00:00+05:30,https://twitter.com/diprjk,,102509,907,101477,,2022-04-02 19:56:02.330541,2022-04-02 17:00:00+05:30,https://twitter.com/diprjk,,453793,4750,448863,24433325
2022-04-02,JK,Baramulla,2022-04-02 17:00:00+05:30,https://twitter.com/diprjk,,37638,304,37318,,2022-04-02 19:56:02.330558,2022-04-02 17:00:00+05:30,https://twitter.com/diprjk,,453793,4750,448863,24433325
2022-04-02,JK,Budgam,2022-04-02 17:00:00+05:30,https://twitter.com/diprjk,,34831,237,34590,,2022-04-02 19:56:02.330560,2022-04-02 17:00:00+05:30,https://twitter.com/diprjk,,453793,4750,448863,24433325
2022-04-02,JK,Pulwama,2022-04-02 17:00:00+05:30,https://twitter.com/diprjk,,18429,201,18223,,2022-04-02 19:56:02.330561,2022-04-02 17:00:00+05:30,https://twitter.com/diprjk,,453793,4750,448863,24433325
2022-04-02,JK,Kupwara,2022-04-02 17:00:00+05:30,https://twitter.com/diprjk,,21748,174,21569,,2022-04-02 19:56:02.330563,2022-04-02 17:00:00+05:30,https://twitter.com/diprjk,,453793,4750,448863,24433325
2022-04-02,JK,Anantnag,2022-04-02 17:00:00+05:30,https://twitter.com/diprjk,,22430,219,22207,,2022-04-02 19:56:02.330564,2022-04-02 17:00:00+05:30,https://twitter.com/diprjk,,453793,4750,448863,24433325
2022-04-02,JK,Bandipora,2022-04-02 17:00:00+05:30,https://twitter.com/diprjk,,13686,118,13568,,2022-04-02 19:56:02.330566,2022-04-02 17:00:00+05:30,https://twitter.com/diprjk,,453793,4750,448863,24433325
2022-04-02,JK,Ganderbal,2022-04-02 17:00:00+05:30,https://twitter.com/diprjk,,13626,84,13542,,2022-04-02 19:56:02.330567,2022-04-02 17:00:00+05:30,https://twitter.com/diprjk,,453793,4750,448863,24433325
2022-04-02,JK,Kulgam,2022-04-02 17:00:00+05:30,https://twitter.com/diprjk,,16323,119,16199,,2022-04-02 19:56:02.330570,2022-04-02 17:00:00+05:30,https://twitter.com/diprjk,,453793,4750,448863,24433325
2022-04-02,JK,Shopiyan,2022-04-02 17:00:00+05:30,https://twitter.com/diprjk,,6306,60,6244,,2022-04-02 19:56:02.330572,2022-04-02 17:00:00+05:30,https://twitter.com/diprjk,,453793,4750,448863,24433325
2022-04-02,JK,Jammu,2022-04-02 17:00:00+05:30,https://twitter.com/diprjk,,76188,1223,74956,,2022-04-02 19:56:02.330573,2022-04-02 17:00:00+05:30,https://twitter.com/diprjk,,453793,4750,448863,24433325
2022-04-02,JK,Udhampur,2022-04-02 17:00:00+05:30,https://twitter.com/diprjk,,14767,147,14620,,2022-04-02 19:56:02.330575,2022-04-02 17:00:00+05:30,https://twitter.com/diprjk,,453793,4750,448863,24433325
2022-04-02,JK,Rajouri,2022-04-02 17:00:00+05:30,https://twitter.com/diprjk,,12808,249,12558,,2022-04-02 19:56:02.330576,2022-04-02 17:00:00+05:30,https://twitter.com/diprjk,,453793,4750,448863,24433325
2022-04-02,JK,Doda,2022-04-02 17:00:00+05:30,https://twitter.com/diprjk,,11532,144,11385,,2022-04-02 19:56:02.330578,2022-04-02 17:00:00+05:30,https://twitter.com/diprjk,,453793,4750,448863,24433325
2022-04-02,JK,Kathua,2022-04-02 17:00:00+05:30,https://twitter.com/diprjk,,11411,166,11245,,2022-04-02 19:56:02.330579,2022-04-02 17:00:00+05:30,https://twitter.com/diprjk,,453793,4750,448863,24433325
2022-04-02,JK,Samba,2022-04-02 17:00:00+05:30,https://twitter.com/diprjk,,9086,125,8961,,2022-04-02 19:56:02.330581,2022-04-02 17:00:00+05:30,https://twitter.com/diprjk,,453793,4750,448863,24433325
2022-04-02,JK,Kishtwar,2022-04-02 17:00:00+05:30,https://twitter.com/diprjk,,5895,46,5848,,2022-04-02 19:56:02.330582,2022-04-02 17:00:00+05:30,https://twitter.com/diprjk,,453793,4750,448863,24433325
2022-04-02,JK,Punch,2022-04-02 17:00:00+05:30,https://twitter.com/diprjk,,7740,110,7630,,2022-04-02 19:56:02.330584,2022-04-02 17:00:00+05:30,https://twitter.com/diprjk,,453793,4750,448863,24433325
2022-04-02,JK,Ramban,2022-04-02 17:00:00+05:30,https://twitter.com/diprjk,,8138,69,8069,,2022-04-02 19:56:02.330585,2022-04-02 17:00:00+05:30,https://twitter.com/diprjk,,453793,4750,448863,24433325
2022-04-02,JK,Reasi,2022-04-02 17:00:00+05:30,https://twitter.com/diprjk,,8702,48,8654,,2022-04-02 19:56:02.330586,2022-04-02 17:00:00+05:30,https://twitter.com/diprjk,,453793,4750,448863,24433325
