Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-04-02,GJ,11,0,16,23100,4059,9559,3400,183,60.0,0.0,272.0,165933.0,215078.0,133488.0,71810.0,Ahmedabad,4,0,10,1705,1182,4584,1348,90,21.0,0.0,63.0,14077.0,36589.0,31566.0,9215.0,7208200,2022-04-02 23:55:30.359332,,,384553,3619,380915,6578257,6927395,6029456,276876,0,2022-04-02 23:55:30.358477,67936000,2022-04-02 23:55:30.359701,,,1223760,10939,1212757,41000345,53638549,50237263,2382289,0,0.0,0.0
2022-04-02,GJ,11,0,16,23100,4059,9559,3400,183,60.0,0.0,272.0,165933.0,215078.0,133488.0,71810.0,Amreli,0,0,0,541,1,2,2,0,0.0,0.0,0.0,4604.0,2776.0,1357.0,557.0,1513614,2022-04-02 23:55:30.359332,,,12903,105,12798,819563,1117522,1094960,56392,0,2022-04-02 23:55:30.358477,67936000,2022-04-02 23:55:30.359701,,,1223760,10939,1212757,41000345,53638549,50237263,2382289,0,0.0,0.0
2022-04-02,GJ,11,0,16,23100,4059,9559,3400,183,60.0,0.0,272.0,165933.0,215078.0,133488.0,71810.0,Anand,2,0,0,717,886,349,65,2,4.0,0.0,1.0,6322.0,14781.0,8358.0,4854.0,2090276,2022-04-02 23:55:30.359332,,,15461,53,15405,805856,1870820,1736738,97182,0,2022-04-02 23:55:30.358477,67936000,2022-04-02 23:55:30.359701,,,1223760,10939,1212757,41000345,53638549,50237263,2382289,0,0.0,0.0
2022-04-02,GJ,11,0,16,23100,4059,9559,3400,183,60.0,0.0,272.0,165933.0,215078.0,133488.0,71810.0,Aravalli,0,0,0,376,5,3,5,0,0.0,0.0,0.0,2400.0,2779.0,329.0,1391.0,1051746,2022-04-02 23:55:30.359332,,,5743,81,5661,525173,853918,830186,80959,0,2022-04-02 23:55:30.358477,67936000,2022-04-02 23:55:30.359701,,,1223760,10939,1212757,41000345,53638549,50237263,2382289,0,0.0,0.0
2022-04-02,GJ,11,0,16,23100,4059,9559,3400,183,60.0,0.0,272.0,165933.0,215078.0,133488.0,71810.0,Banaskantha,0,0,1,1298,8,38,7,7,0.0,0.0,1.0,8839.0,5017.0,2708.0,2054.0,3116045,2022-04-02 23:55:30.359332,,,18333,166,18167,1219970,2563021,2501419,107836,0,2022-04-02 23:55:30.358477,67936000,2022-04-02 23:55:30.359701,,,1223760,10939,1212757,41000345,53638549,50237263,2382289,0,0.0,0.0
2022-04-02,GJ,11,0,16,23100,4059,9559,3400,183,60.0,0.0,272.0,165933.0,215078.0,133488.0,71810.0,Bharuch,0,0,0,885,42,105,92,1,0.0,0.0,0.0,6480.0,3667.0,3917.0,1050.0,1550822,2022-04-02 23:55:30.359332,,,17285,152,17133,711634,1448246,1392474,48914,0,2022-04-02 23:55:30.358477,67936000,2022-04-02 23:55:30.359701,,,1223760,10939,1212757,41000345,53638549,50237263,2382289,0,0.0,0.0
2022-04-02,GJ,11,0,16,23100,4059,9559,3400,183,60.0,0.0,272.0,165933.0,215078.0,133488.0,71810.0,Bhavnagar,0,0,0,961,167,48,84,1,0.0,0.0,0.0,7816.0,6970.0,1910.0,1428.0,2877961,2022-04-02 23:55:30.359332,,,29239,362,28877,1524251,2082939,2119281,66406,0,2022-04-02 23:55:30.358477,67936000,2022-04-02 23:55:30.359701,,,1223760,10939,1212757,41000345,53638549,50237263,2382289,0,0.0,0.0
2022-04-02,GJ,11,0,16,23100,4059,9559,3400,183,60.0,0.0,272.0,165933.0,215078.0,133488.0,71810.0,Botad,0,0,0,265,149,1,0,0,0.0,0.0,0.0,2711.0,5623.0,936.0,1696.0,656005,2022-04-02 23:55:30.359332,,,2356,48,2308,337048,461130,431198,15375,0,2022-04-02 23:55:30.358477,67936000,2022-04-02 23:55:30.359701,,,1223760,10939,1212757,41000345,53638549,50237263,2382289,0,0.0,0.0
2022-04-02,GJ,11,0,16,23100,4059,9559,3400,183,60.0,0.0,272.0,165933.0,215078.0,133488.0,71810.0,Chhota Udaipur,0,0,0,120,0,0,0,0,0.0,0.0,3.0,1541.0,1719.0,94.0,1123.0,1071831,2022-04-02 23:55:30.359332,,,3756,38,3718,367489,752733,710825,35675,0,2022-04-02 23:55:30.358477,67936000,2022-04-02 23:55:30.359701,,,1223760,10939,1212757,41000345,53638549,50237263,2382289,0,0.0,0.0
2022-04-02,GJ,11,0,16,23100,4059,9559,3400,183,60.0,0.0,272.0,165933.0,215078.0,133488.0,71810.0,Dahod,0,0,0,922,56,89,64,3,2.0,0.0,2.0,3115.0,5977.0,2961.0,1709.0,2126558,2022-04-02 23:55:30.359332,,,11297,46,11249,966746,1775851,1707461,127592,0,2022-04-02 23:55:30.358477,67936000,2022-04-02 23:55:30.359701,,,1223760,10939,1212757,41000345,53638549,50237263,2382289,0,0.0,0.0
2022-04-02,GJ,11,0,16,23100,4059,9559,3400,183,60.0,0.0,272.0,165933.0,215078.0,133488.0,71810.0,Dang,0,0,0,70,9,39,1,1,0.0,0.0,1.0,662.0,2476.0,4387.0,780.0,226769,2022-04-02 23:55:30.359332,,,1258,18,1240,111568,190004,176033,4539,0,2022-04-02 23:55:30.358477,67936000,2022-04-02 23:55:30.359701,,,1223760,10939,1212757,41000345,53638549,50237263,2382289,0,0.0,0.0
