,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-08-19,JK,Anantnag,,,,23180,219,22841,,2022-08-20 11:38:17.393106,,,,475424,4779,467483,26347378,0,0
1,2022-08-19,JK,Bandipora,,,,14049,119,13902,,2022-08-20 11:38:17.393106,,,,475424,4779,467483,26347378,0,0
2,2022-08-19,JK,Baramulla,,,,41025,304,39642,,2022-08-20 11:38:17.393106,,,,475424,4779,467483,26347378,0,0
3,2022-08-19,JK,Budgam,,,,36204,237,35839,,2022-08-20 11:38:17.393106,,,,475424,4779,467483,26347378,0,0
4,2022-08-19,JK,Doda,,,,11837,144,11606,,2022-08-20 11:38:17.393106,,,,475424,4779,467483,26347378,0,0
5,2022-08-19,JK,Ganderbal,,,,13937,86,13825,,2022-08-20 11:38:17.393106,,,,475424,4779,467483,26347378,0,0
6,2022-08-19,JK,Jammu,,,,80796,1233,79331,,2022-08-20 11:38:17.393106,,,,475424,4779,467483,26347378,0,0
7,2022-08-19,JK,Kathua,,,,11775,169,11588,,2022-08-20 11:38:17.393106,,,,475424,4779,467483,26347378,0,0
8,2022-08-19,JK,Kishtwar,,,,6182,46,6114,,2022-08-20 11:38:17.393106,,,,475424,4779,467483,26347378,0,0
9,2022-08-19,JK,Kulgam,,,,16765,120,16535,,2022-08-20 11:38:17.393106,,,,475424,4779,467483,26347378,0,0
10,2022-08-19,JK,Kupwara,,,,22867,174,22466,,2022-08-20 11:38:17.393106,,,,475424,4779,467483,26347378,0,0
11,2022-08-19,JK,Mirpur,,,,,,,,2022-08-20 11:38:17.393106,,,,475424,4779,467483,26347378,0,0
12,2022-08-19,JK,Muzaffarabad,,,,,,,,2022-08-20 11:38:17.393106,,,,475424,4779,467483,26347378,0,0
13,2022-08-19,JK,Pulwama,,,,18724,201,18462,,2022-08-20 11:38:17.393106,,,,475424,4779,467483,26347378,0,0
14,2022-08-19,JK,Punch,,,,7929,111,7800,,2022-08-20 11:38:17.393106,,,,475424,4779,467483,26347378,0,0
15,2022-08-19,JK,Rajouri,,,,13096,250,12829,,2022-08-20 11:38:17.393106,,,,475424,4779,467483,26347378,0,0
16,2022-08-19,JK,Ramban,,,,8390,69,8292,,2022-08-20 11:38:17.393106,,,,475424,4779,467483,26347378,0,0
17,2022-08-19,JK,Reasi,,,,8735,49,8681,,2022-08-20 11:38:17.393106,,,,475424,4779,467483,26347378,0,0
18,2022-08-19,JK,Samba,,,,9320,127,9156,,2022-08-20 11:38:17.393106,,,,475424,4779,467483,26347378,0,0
19,2022-08-19,JK,Shopiyan,,,,6354,60,6279,,2022-08-20 11:38:17.393106,,,,475424,4779,467483,26347378,0,0
20,2022-08-19,JK,Srinagar,,,,109027,912,107230,,2022-08-20 11:38:17.393106,,,,475424,4779,467483,26347378,0,0
21,2022-08-19,JK,Udhampur,,,,15232,149,15065,,2022-08-20 11:38:17.393106,,,,475424,4779,467483,26347378,0,0
22,2022-08-19,JK,Unknown,,,,0,0,0,,2022-08-20 11:38:17.393106,,,,475424,4779,467483,26347378,0,0
