,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-08-19,HP,Bilaspur,,,,19696,97,19454,,2022-08-20 11:38:17.393106,,,,309058,4188,302833,,0,0
1,2022-08-19,HP,Chamba,,,,18091,179,17850,,2022-08-20 11:38:17.393106,,,,309058,4188,302833,,0,0
2,2022-08-19,HP,Hamirpur,,,,25413,332,24899,,2022-08-20 11:38:17.393106,,,,309058,4188,302833,,0,0
3,2022-08-19,HP,Kangra,,,,69778,1258,68020,,2022-08-20 11:38:17.393106,,,,309058,4188,302833,,0,0
4,2022-08-19,HP,Kinnaur,,,,4978,41,4879,,2022-08-20 11:38:17.393106,,,,309058,4188,302833,,0,0
5,2022-08-19,HP,Kullu,,,,13094,163,12841,,2022-08-20 11:38:17.393106,,,,309058,4188,302833,,0,0
6,2022-08-19,HP,Lahaul and Spiti,,,,3457,18,3420,,2022-08-20 11:38:17.393106,,,,309058,4188,302833,,0,0
7,2022-08-19,HP,Mandi,,,,42593,510,41827,,2022-08-20 11:38:17.393106,,,,309058,4188,302833,,0,0
8,2022-08-19,HP,Shimla,,,,39424,725,38341,,2022-08-20 11:38:17.393106,,,,309058,4188,302833,,0,0
9,2022-08-19,HP,Sirmaur,,,,21005,225,20674,,2022-08-20 11:38:17.393106,,,,309058,4188,302833,,0,0
10,2022-08-19,HP,Solan,,,,31779,337,31334,,2022-08-20 11:38:17.393106,,,,309058,4188,302833,,0,0
11,2022-08-19,HP,Una,,,,19750,283,19294,,2022-08-20 11:38:17.393106,,,,309058,4188,302833,,0,0
12,2022-08-19,HP,Unknown,,,,0,20,0,,2022-08-20 11:38:17.393106,,,,309058,4188,302833,,0,0
