,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-08-19,KA,Bagalkote,,,,41105,369,40689,,2022-08-20 11:38:17.393106,,,,4038398,40204,3988417,68333018,0,0
1,2022-08-19,KA,Ballari,,,,116786,1773,114693,,2022-08-20 11:38:17.393106,,,,4038398,40204,3988417,68333018,0,0
2,2022-08-19,KA,Belagavi,,,,101380,1006,100208,,2022-08-20 11:38:17.393106,,,,4038398,40204,3988417,68333018,0,0
3,2022-08-19,KA,Bengaluru Rural,,,,80014,909,79007,,2022-08-20 11:38:17.393106,,,,4038398,40204,3988417,68333018,0,0
4,2022-08-19,KA,Bengaluru Urban,,,,1856779,16980,1832809,,2022-08-20 11:38:17.393106,,,,4038398,40204,3988417,68333018,0,0
5,2022-08-19,KA,Bidar,,,,30008,420,29580,,2022-08-20 11:38:17.393106,,,,4038398,40204,3988417,68333018,0,0
6,2022-08-19,KA,Chamarajanagara,,,,44007,526,43382,,2022-08-20 11:38:17.393106,,,,4038398,40204,3988417,68333018,0,0
7,2022-08-19,KA,Chikkaballapura,,,,55890,462,55382,,2022-08-20 11:38:17.393106,,,,4038398,40204,3988417,68333018,0,0
8,2022-08-19,KA,Chikkamagaluru,,,,57544,407,57091,,2022-08-20 11:38:17.393106,,,,4038398,40204,3988417,68333018,0,0
9,2022-08-19,KA,Chitradurga,,,,46493,239,46223,,2022-08-20 11:38:17.393106,,,,4038398,40204,3988417,68333018,0,0
10,2022-08-19,KA,Dakshina Kannada,,,,136499,1849,134572,,2022-08-20 11:38:17.393106,,,,4038398,40204,3988417,68333018,0,0
11,2022-08-19,KA,Davanagere,,,,58009,625,57305,,2022-08-20 11:38:17.393106,,,,4038398,40204,3988417,68333018,0,0
12,2022-08-19,KA,Dharwad,,,,85751,1397,84243,,2022-08-20 11:38:17.393106,,,,4038398,40204,3988417,68333018,0,0
13,2022-08-19,KA,Gadag,,,,30674,338,30328,,2022-08-20 11:38:17.393106,,,,4038398,40204,3988417,68333018,0,0
14,2022-08-19,KA,Hassan,,,,144849,1307,143366,,2022-08-20 11:38:17.393106,,,,4038398,40204,3988417,68333018,0,0
15,2022-08-19,KA,Haveri,,,,27081,672,26384,,2022-08-20 11:38:17.393106,,,,4038398,40204,3988417,68333018,0,0
16,2022-08-19,KA,Kalaburagi,,,,77256,885,76275,,2022-08-20 11:38:17.393106,,,,4038398,40204,3988417,68333018,0,0
17,2022-08-19,KA,Kodagu,,,,49812,352,49328,,2022-08-20 11:38:17.393106,,,,4038398,40204,3988417,68333018,0,0
18,2022-08-19,KA,Kolar,,,,63666,667,62917,,2022-08-20 11:38:17.393106,,,,4038398,40204,3988417,68333018,0,0
19,2022-08-19,KA,Koppal,,,,41497,543,40929,,2022-08-20 11:38:17.393106,,,,4038398,40204,3988417,68333018,0,0
20,2022-08-19,KA,Mandya,,,,102075,711,101289,,2022-08-20 11:38:17.393106,,,,4038398,40204,3988417,68333018,0,0
21,2022-08-19,KA,Mysuru,,,,231855,2561,228828,,2022-08-20 11:38:17.393106,,,,4038398,40204,3988417,68333018,0,0
22,2022-08-19,KA,Other State,,,,36,3,33,,2022-08-20 11:38:17.393106,,,,4038398,40204,3988417,68333018,0,0
23,2022-08-19,KA,Raichur,,,,45986,369,45493,,2022-08-20 11:38:17.393106,,,,4038398,40204,3988417,68333018,0,0
24,2022-08-19,KA,Ramanagara,,,,30125,347,29666,,2022-08-20 11:38:17.393106,,,,4038398,40204,3988417,68333018,0,0
25,2022-08-19,KA,Shivamogga,,,,83901,1131,82621,,2022-08-20 11:38:17.393106,,,,4038398,40204,3988417,68333018,0,0
26,2022-08-19,KA,Tumakuru,,,,160514,1220,159196,,2022-08-20 11:38:17.393106,,,,4038398,40204,3988417,68333018,0,0
27,2022-08-19,KA,Udupi,,,,96006,547,95423,,2022-08-20 11:38:17.393106,,,,4038398,40204,3988417,68333018,0,0
28,2022-08-19,KA,Uttara Kannada,,,,71639,813,70770,,2022-08-20 11:38:17.393106,,,,4038398,40204,3988417,68333018,0,0
29,2022-08-19,KA,Vijayapura,,,,41153,522,40601,,2022-08-20 11:38:17.393106,,,,4038398,40204,3988417,68333018,0,0
30,2022-08-19,KA,Yadgir,,,,30008,212,29786,,2022-08-20 11:38:17.393106,,,,4038398,40204,3988417,68333018,0,0
31,2022-08-19,KA,Unknown,,,,0.0,42.0,0.0,,2022-08-20 11:38:17.393106,,,,4038398,40204,3988417,68333018,0,0
