,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-08-19,CT,Other State,,,,852,131,721,,2022-08-20 11:38:17.393106,,,,1171990,14097,1156252,,0,0
1,2022-08-19,CT,Balod,,,,30283,413,29784,,2022-08-20 11:38:17.393106,,,,1171990,14097,1156252,,0,0
2,2022-08-19,CT,Baloda Bazar,,,,46073,500,45524,,2022-08-20 11:38:17.393106,,,,1171990,14097,1156252,,0,0
3,2022-08-19,CT,Balrampur,,,,22623,122,22437,,2022-08-20 11:38:17.393106,,,,1171990,14097,1156252,,0,0
4,2022-08-19,CT,Bametara,,,,22451,249,22176,,2022-08-20 11:38:17.393106,,,,1171990,14097,1156252,,0,0
5,2022-08-19,CT,Bastar,,,,24606,200,24373,,2022-08-20 11:38:17.393106,,,,1171990,14097,1156252,,0,0
6,2022-08-19,CT,Bijapur,,,,9840,58,9775,,2022-08-20 11:38:17.393106,,,,1171990,14097,1156252,,0,0
7,2022-08-19,CT,Bilaspur,,,,77138,1242,75833,,2022-08-20 11:38:17.393106,,,,1171990,14097,1156252,,0,0
8,2022-08-19,CT,Dakshin Bastar Dantewada,,,,12238,28,12204,,2022-08-20 11:38:17.393106,,,,1171990,14097,1156252,,0,0
9,2022-08-19,CT,Dhamtari,,,,32375,563,31709,,2022-08-20 11:38:17.393106,,,,1171990,14097,1156252,,0,0
10,2022-08-19,CT,Durg,,,,119076,1905,116950,,2022-08-20 11:38:17.393106,,,,1171990,14097,1156252,,0,0
11,2022-08-19,CT,Gariaband,,,,20687,196,20458,,2022-08-20 11:38:17.393106,,,,1171990,14097,1156252,,0,0
12,2022-08-19,CT,Janjgir Champa,,,,64070,866,63192,,2022-08-20 11:38:17.393106,,,,1171990,14097,1156252,,0,0
13,2022-08-19,CT,Jashpur,,,,31931,215,31667,,2022-08-20 11:38:17.393106,,,,1171990,14097,1156252,,0,0
14,2022-08-19,CT,Kabeerdham,,,,25068,269,24786,,2022-08-20 11:38:17.393106,,,,1171990,14097,1156252,,0,0
15,2022-08-19,CT,Kondagaon,,,,16045,102,15897,,2022-08-20 11:38:17.393106,,,,1171990,14097,1156252,,0,0
16,2022-08-19,CT,Korba,,,,63867,602,63222,,2022-08-20 11:38:17.393106,,,,1171990,14097,1156252,,0,0
17,2022-08-19,CT,Koriya,,,,29826,181,29604,,2022-08-20 11:38:17.393106,,,,1171990,14097,1156252,,0,0
18,2022-08-19,CT,Mahasamund,,,,33692,377,33231,,2022-08-20 11:38:17.393106,,,,1171990,14097,1156252,,0,0
19,2022-08-19,CT,Mungeli,,,,26211,170,26038,,2022-08-20 11:38:17.393106,,,,1171990,14097,1156252,,0,0
20,2022-08-19,CT,Narayanpur,,,,5043,14,5009,,2022-08-20 11:38:17.393106,,,,1171990,14097,1156252,,0,0
21,2022-08-19,CT,Raigarh,,,,74164,999,73098,,2022-08-20 11:38:17.393106,,,,1171990,14097,1156252,,0,0
22,2022-08-19,CT,Raipur,,,,197625,3260,194172,,2022-08-20 11:38:17.393106,,,,1171990,14097,1156252,,0,0
23,2022-08-19,CT,Rajnandgaon,,,,64707,547,64050,,2022-08-20 11:38:17.393106,,,,1171990,14097,1156252,,0,0
24,2022-08-19,CT,Sukma,,,,9006,21,8982,,2022-08-20 11:38:17.393106,,,,1171990,14097,1156252,,0,0
25,2022-08-19,CT,Surajpur,,,,32235,229,31972,,2022-08-20 11:38:17.393106,,,,1171990,14097,1156252,,0,0
26,2022-08-19,CT,Surguja,,,,38356,250,38021,,2022-08-20 11:38:17.393106,,,,1171990,14097,1156252,,0,0
27,2022-08-19,CT,Uttar Bastar Kanker,,,,28441,239,28108,,2022-08-20 11:38:17.393106,,,,1171990,14097,1156252,,0,0
28,2022-08-19,CT,Gaurela Pendra Marwahi,,,,13461,149,13259,,2022-08-20 11:38:17.393106,,,,1171990,14097,1156252,,0,0
29,2022-08-19,CT,Unknown,,,,0,0,0,,2022-08-20 11:38:17.393106,,,,1171990,14097,1156252,,0,0
