,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-08-19,TN,Railway Quarantine,,,,,,,,2022-08-20 11:38:17.393106,,,,3562092,38033,3517830,68617171,0,0
1,2022-08-19,TN,Airport Quarantine,,,,,,,,2022-08-20 11:38:17.393106,,,,3562092,38033,3517830,68617171,0,0
2,2022-08-19,TN,Other State,,,,,,,,2022-08-20 11:38:17.393106,,,,3562092,38033,3517830,68617171,0,0
3,2022-08-19,TN,Ariyalur,,,,20185,267,19905,,2022-08-20 11:38:17.393106,,,,3562092,38033,3517830,68617171,0,0
4,2022-08-19,TN,Chengalpattu,,,,250736,2658,247698,,2022-08-20 11:38:17.393106,,,,3562092,38033,3517830,68617171,0,0
5,2022-08-19,TN,Chennai,,,,786289,9069,774684,,2022-08-20 11:38:17.393106,,,,3562092,38033,3517830,68617171,0,0
6,2022-08-19,TN,Coimbatore,,,,337890,2618,334637,,2022-08-20 11:38:17.393106,,,,3562092,38033,3517830,68617171,0,0
7,2022-08-19,TN,Cuddalore,,,,75450,895,74431,,2022-08-20 11:38:17.393106,,,,3562092,38033,3517830,68617171,0,0
8,2022-08-19,TN,Dharmapuri,,,,36675,283,36332,,2022-08-20 11:38:17.393106,,,,3562092,38033,3517830,68617171,0,0
9,2022-08-19,TN,Dindigul,,,,38604,665,37855,,2022-08-20 11:38:17.393106,,,,3562092,38033,3517830,68617171,0,0
10,2022-08-19,TN,Erode,,,,135156,734,134092,,2022-08-20 11:38:17.393106,,,,3562092,38033,3517830,68617171,0,0
11,2022-08-19,TN,Kallakurichi,,,,36893,215,36677,,2022-08-20 11:38:17.393106,,,,3562092,38033,3517830,68617171,0,0
12,2022-08-19,TN,Kancheepuram,,,,97616,1302,96264,,2022-08-20 11:38:17.393106,,,,3562092,38033,3517830,68617171,0,0
13,2022-08-19,TN,Kanyakumari,,,,88984,1085,87753,,2022-08-20 11:38:17.393106,,,,3562092,38033,3517830,68617171,0,0
14,2022-08-19,TN,Karur,,,,30125,372,29715,,2022-08-20 11:38:17.393106,,,,3562092,38033,3517830,68617171,0,0
15,2022-08-19,TN,Krishnagiri,,,,61341,371,60707,,2022-08-20 11:38:17.393106,,,,3562092,38033,3517830,68617171,0,0
16,2022-08-19,TN,Madurai,,,,92768,1236,91434,,2022-08-20 11:38:17.393106,,,,3562092,38033,3517830,68617171,0,0
17,2022-08-19,TN,Nagapattinam,,,,25865,375,25456,,2022-08-20 11:38:17.393106,,,,3562092,38033,3517830,68617171,0,0
18,2022-08-19,TN,Namakkal,,,,69307,534,68662,,2022-08-20 11:38:17.393106,,,,3562092,38033,3517830,68617171,0,0
19,2022-08-19,TN,Nilgiris,,,,42689,226,42444,,2022-08-20 11:38:17.393106,,,,3562092,38033,3517830,68617171,0,0
20,2022-08-19,TN,Perambalur,,,,14877,249,14589,,2022-08-20 11:38:17.393106,,,,3562092,38033,3517830,68617171,0,0
21,2022-08-19,TN,Pudukkottai,,,,35116,426,34664,,2022-08-20 11:38:17.393106,,,,3562092,38033,3517830,68617171,0,0
22,2022-08-19,TN,Ramanathapuram,,,,24964,368,24585,,2022-08-20 11:38:17.393106,,,,3562092,38033,3517830,68617171,0,0
23,2022-08-19,TN,Ranipet,,,,55849,787,55033,,2022-08-20 11:38:17.393106,,,,3562092,38033,3517830,68617171,0,0
24,2022-08-19,TN,Salem,,,,130437,1762,128428,,2022-08-20 11:38:17.393106,,,,3562092,38033,3517830,68617171,0,0
25,2022-08-19,TN,Sivaganga,,,,24888,219,24609,,2022-08-20 11:38:17.393106,,,,3562092,38033,3517830,68617171,0,0
26,2022-08-19,TN,Tenkasi,,,,33779,490,33247,,2022-08-20 11:38:17.393106,,,,3562092,38033,3517830,68617171,0,0
27,2022-08-19,TN,Thanjavur,,,,93296,1040,92158,,2022-08-20 11:38:17.393106,,,,3562092,38033,3517830,68617171,0,0
28,2022-08-19,TN,Theni,,,,51739,533,51176,,2022-08-20 11:38:17.393106,,,,3562092,38033,3517830,68617171,0,0
29,2022-08-19,TN,Thiruvallur,,,,152620,1940,150593,,2022-08-20 11:38:17.393106,,,,3562092,38033,3517830,68617171,0,0
30,2022-08-19,TN,Thiruvarur,,,,48854,473,48324,,2022-08-20 11:38:17.393106,,,,3562092,38033,3517830,68617171,0,0
31,2022-08-19,TN,Thoothukkudi,,,,66970,448,66478,,2022-08-20 11:38:17.393106,,,,3562092,38033,3517830,68617171,0,0
32,2022-08-19,TN,Tiruchirappalli,,,,97525,1161,96253,,2022-08-20 11:38:17.393106,,,,3562092,38033,3517830,68617171,0,0
33,2022-08-19,TN,Tirunelveli,,,,65534,445,64967,,2022-08-20 11:38:17.393106,,,,3562092,38033,3517830,68617171,0,0
34,2022-08-19,TN,Tirupathur,,,,35958,633,35296,,2022-08-20 11:38:17.393106,,,,3562092,38033,3517830,68617171,0,0
35,2022-08-19,TN,Tiruppur,,,,131364,1052,130157,,2022-08-20 11:38:17.393106,,,,3562092,38033,3517830,68617171,0,0
36,2022-08-19,TN,Tiruvannamalai,,,,68014,685,67293,,2022-08-20 11:38:17.393106,,,,3562092,38033,3517830,68617171,0,0
37,2022-08-19,TN,Vellore,,,,57908,1163,56700,,2022-08-20 11:38:17.393106,,,,3562092,38033,3517830,68617171,0,0
38,2022-08-19,TN,Viluppuram,,,,55969,367,55554,,2022-08-20 11:38:17.393106,,,,3562092,38033,3517830,68617171,0,0
39,2022-08-19,TN,Virudhunagar,,,,59085,555,58480,,2022-08-20 11:38:17.393106,,,,3562092,38033,3517830,68617171,0,0
40,2022-08-19,TN,Mayiladuthurai,,,,27160,330,26724,,2022-08-20 11:38:17.393106,,,,3562092,38033,3517830,68617171,0,0
41,2022-08-19,TN,Unknown,,,,639,0,810,,2022-08-20 11:38:17.393106,,,,3562092,38033,3517830,68617171,0,0
