,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-08-19,BR,Araria,,,,16582,140,16420,,2022-08-20 11:38:17.393106,,,,846514,12290,833479,85544127,0,0
1,2022-08-19,BR,Arwal,,,,8403,110,8274,,2022-08-20 11:38:17.393106,,,,846514,12290,833479,85544127,0,0
2,2022-08-19,BR,Aurangabad,,,,21443,79,21346,,2022-08-20 11:38:17.393106,,,,846514,12290,833479,85544127,0,0
3,2022-08-19,BR,Banka,,,,9121,119,8996,,2022-08-20 11:38:17.393106,,,,846514,12290,833479,85544127,0,0
4,2022-08-19,BR,Begusarai,,,,31639,564,31069,,2022-08-20 11:38:17.393106,,,,846514,12290,833479,85544127,0,0
5,2022-08-19,BR,Bhagalpur,,,,30071,364,29658,,2022-08-20 11:38:17.393106,,,,846514,12290,833479,85544127,0,0
6,2022-08-19,BR,Bhojpur,,,,12072,240,11823,,2022-08-20 11:38:17.393106,,,,846514,12290,833479,85544127,0,0
7,2022-08-19,BR,Buxar,,,,10408,220,10187,,2022-08-20 11:38:17.393106,,,,846514,12290,833479,85544127,0,0
8,2022-08-19,BR,Darbhanga,,,,13737,372,13357,,2022-08-20 11:38:17.393106,,,,846514,12290,833479,85544127,0,0
9,2022-08-19,BR,East Champaran,,,,21159,538,20610,,2022-08-20 11:38:17.393106,,,,846514,12290,833479,85544127,0,0
10,2022-08-19,BR,Gaya,,,,37800,374,37413,,2022-08-20 11:38:17.393106,,,,846514,12290,833479,85544127,0,0
11,2022-08-19,BR,Gopalganj,,,,17938,260,17676,,2022-08-20 11:38:17.393106,,,,846514,12290,833479,85544127,0,0
12,2022-08-19,BR,Jamui,,,,11073,120,10953,,2022-08-20 11:38:17.393106,,,,846514,12290,833479,85544127,0,0
13,2022-08-19,BR,Jehanabad,,,,12111,244,11856,,2022-08-20 11:38:17.393106,,,,846514,12290,833479,85544127,0,0
14,2022-08-19,BR,Kaimur,,,,5808,147,5651,,2022-08-20 11:38:17.393106,,,,846514,12290,833479,85544127,0,0
15,2022-08-19,BR,Katihar,,,,20047,269,19776,,2022-08-20 11:38:17.393106,,,,846514,12290,833479,85544127,0,0
16,2022-08-19,BR,Khagaria,,,,11008,166,10831,,2022-08-20 11:38:17.393106,,,,846514,12290,833479,85544127,0,0
17,2022-08-19,BR,Kishanganj,,,,11464,108,11349,,2022-08-20 11:38:17.393106,,,,846514,12290,833479,85544127,0,0
18,2022-08-19,BR,Lakhisarai,,,,8651,103,8546,,2022-08-20 11:38:17.393106,,,,846514,12290,833479,85544127,0,0
19,2022-08-19,BR,Madhepura,,,,15197,115,15079,,2022-08-20 11:38:17.393106,,,,846514,12290,833479,85544127,0,0
20,2022-08-19,BR,Madhubani,,,,20333,390,19936,,2022-08-20 11:38:17.393106,,,,846514,12290,833479,85544127,0,0
21,2022-08-19,BR,Munger,,,,18159,274,17868,,2022-08-20 11:38:17.393106,,,,846514,12290,833479,85544127,0,0
22,2022-08-19,BR,Muzaffarpur,,,,36761,631,36094,,2022-08-20 11:38:17.393106,,,,846514,12290,833479,85544127,0,0
