,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-07-18,MH,Ahmednagar,,,,378744,7245,371106,,2022-07-19 11:54:54.787302,,,,8020502,148026,7857314,82657281,0,0
1,2022-07-18,MH,Akola,,,,66634,1471,65031,,2022-07-19 11:54:54.787302,,,,8020502,148026,7857314,82657281,0,0
2,2022-07-18,MH,Amravati,,,,106346,1625,104584,,2022-07-19 11:54:54.787302,,,,8020502,148026,7857314,82657281,0,0
3,2022-07-18,MH,Aurangabad,,,,177704,4288,173067,,2022-07-19 11:54:54.787302,,,,8020502,148026,7857314,82657281,0,0
4,2022-07-18,MH,Beed,,,,109392,2885,106460,,2022-07-19 11:54:54.787302,,,,8020502,148026,7857314,82657281,0,0
5,2022-07-18,MH,Bhandara,,,,68424,1142,67122,,2022-07-19 11:54:54.787302,,,,8020502,148026,7857314,82657281,0,0
6,2022-07-18,MH,Buldhana,,,,92469,836,91442,,2022-07-19 11:54:54.787302,,,,8020502,148026,7857314,82657281,0,0
7,2022-07-18,MH,Chandrapur,,,,99201,1593,97529,,2022-07-19 11:54:54.787302,,,,8020502,148026,7857314,82657281,0,0
8,2022-07-18,MH,Dhule,,,,51047,670,50290,,2022-07-19 11:54:54.787302,,,,8020502,148026,7857314,82657281,0,0
9,2022-07-18,MH,Gadchiroli,,,,37160,728,36400,,2022-07-19 11:54:54.787302,,,,8020502,148026,7857314,82657281,0,0
10,2022-07-18,MH,Gondia,,,,45537,587,44912,,2022-07-19 11:54:54.787302,,,,8020502,148026,7857314,82657281,0,0
11,2022-07-18,MH,Hingoli,,,,22297,514,21731,,2022-07-19 11:54:54.787302,,,,8020502,148026,7857314,82657281,0,0
12,2022-07-18,MH,Jalgaon,,,,149932,2762,147100,,2022-07-19 11:54:54.787302,,,,8020502,148026,7857314,82657281,0,0
13,2022-07-18,MH,Jalna,,,,67026,1224,65577,,2022-07-19 11:54:54.787302,,,,8020502,148026,7857314,82657281,0,0
14,2022-07-18,MH,Kolhapur,,,,220884,5907,214839,,2022-07-19 11:54:54.787302,,,,8020502,148026,7857314,82657281,0,0
15,2022-07-18,MH,Latur,,,,105414,2489,102785,,2022-07-19 11:54:54.787302,,,,8020502,148026,7857314,82657281,0,0
16,2022-07-18,MH,Mumbai,,,,1120340,19632,1098476,,2022-07-19 11:54:54.787302,,,,8020502,148026,7857314,82657281,0,0
17,2022-07-18,MH,Mumbai Suburban,,,,,,,,2022-07-19 11:54:54.787302,,,,8020502,148026,7857314,82657281,0,0
18,2022-07-18,MH,Nagpur,,,,580053,9215,569608,,2022-07-19 11:54:54.787302,,,,8020502,148026,7857314,82657281,0,0
19,2022-07-18,MH,Nanded,,,,102884,2704,100129,,2022-07-19 11:54:54.787302,,,,8020502,148026,7857314,82657281,0,0
20,2022-07-18,MH,Nandurbar,,,,46715,963,45728,,2022-07-19 11:54:54.787302,,,,8020502,148026,7857314,82657281,0,0
21,2022-07-18,MH,Nashik,,,,475173,8915,465549,,2022-07-19 11:54:54.787302,,,,8020502,148026,7857314,82657281,0,0
22,2022-07-18,MH,Osmanabad,,,,75612,2139,73307,,2022-07-19 11:54:54.787302,,,,8020502,148026,7857314,82657281,0,0
23,2022-07-18,MH,Other State,,,,144,113,31,,2022-07-19 11:54:54.787302,,,,8020502,148026,7857314,82657281,0,0
24,2022-07-18,MH,Palghar,,,,166751,3417,163140,,2022-07-19 11:54:54.787302,,,,8020502,148026,7857314,82657281,0,0
25,2022-07-18,MH,Parbhani,,,,58647,1279,57352,,2022-07-19 11:54:54.787302,,,,8020502,148026,7857314,82657281,0,0
26,2022-07-18,MH,Pune,,,,1479548,20557,1453654,,2022-07-19 11:54:54.787302,,,,8020502,148026,7857314,82657281,0,0
27,2022-07-18,MH,Raigad,,,,251890,4955,246450,,2022-07-19 11:54:54.787302,,,,8020502,148026,7857314,82657281,0,0
28,2022-07-18,MH,Ratnagiri,,,,85010,2549,82399,,2022-07-19 11:54:54.787302,,,,8020502,148026,7857314,82657281,0,0
29,2022-07-18,MH,Sangli,,,,227649,5666,221832,,2022-07-19 11:54:54.787302,,,,8020502,148026,7857314,82657281,0,0
30,2022-07-18,MH,Satara,,,,279132,6724,272181,,2022-07-19 11:54:54.787302,,,,8020502,148026,7857314,82657281,0,0
31,2022-07-18,MH,Sindhudurg,,,,57547,1535,55949,,2022-07-19 11:54:54.787302,,,,8020502,148026,7857314,82657281,0,0
32,2022-07-18,MH,Solapur,,,,228015,5887,221803,,2022-07-19 11:54:54.787302,,,,8020502,148026,7857314,82657281,0,0
