,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-07-18,MN,CAPF Personnel,,,,,,,,2022-07-19 11:54:54.787302,,,,138033,2121,135375,1621023,0,0
1,2022-07-18,MN,Bishnupur,,,,9870,205,,,2022-07-19 11:54:54.787302,,,,138033,2121,135375,1621023,0,0
2,2022-07-18,MN,Chandel,,,,2744,42,,,2022-07-19 11:54:54.787302,,,,138033,2121,135375,1621023,0,0
3,2022-07-18,MN,Churachandpur,,,,11081,168,,,2022-07-19 11:54:54.787302,,,,138033,2121,135375,1621023,0,0
4,2022-07-18,MN,Imphal East,,,,30667,511,,,2022-07-19 11:54:54.787302,,,,138033,2121,135375,1621023,0,0
5,2022-07-18,MN,Imphal West,,,,49133,705,,,2022-07-19 11:54:54.787302,,,,138033,2121,135375,1621023,0,0
6,2022-07-18,MN,Jiribam,,,,1113,7,,,2022-07-19 11:54:54.787302,,,,138033,2121,135375,1621023,0,0
7,2022-07-18,MN,Kakching,,,,6924,122,,,2022-07-19 11:54:54.787302,,,,138033,2121,135375,1621023,0,0
8,2022-07-18,MN,Kamjong,,,,1041,5,,,2022-07-19 11:54:54.787302,,,,138033,2121,135375,1621023,0,0
9,2022-07-18,MN,Kangpokpi,,,,3146,67,,,2022-07-19 11:54:54.787302,,,,138033,2121,135375,1621023,0,0
10,2022-07-18,MN,Noney,,,,1166,5,,,2022-07-19 11:54:54.787302,,,,138033,2121,135375,1621023,0,0
11,2022-07-18,MN,Pherzawl,,,,465,0,,,2022-07-19 11:54:54.787302,,,,138033,2121,135375,1621023,0,0
12,2022-07-18,MN,Senapati,,,,2503,12,,,2022-07-19 11:54:54.787302,,,,138033,2121,135375,1621023,0,0
13,2022-07-18,MN,Tamenglong,,,,3479,17,,,2022-07-19 11:54:54.787302,,,,138033,2121,135375,1621023,0,0
14,2022-07-18,MN,Tengnoupal,,,,1204,15,,,2022-07-19 11:54:54.787302,,,,138033,2121,135375,1621023,0,0
15,2022-07-18,MN,Thoubal,,,,10201,189,,,2022-07-19 11:54:54.787302,,,,138033,2121,135375,1621023,0,0
16,2022-07-18,MN,Ukhrul,,,,3296,51,,,2022-07-19 11:54:54.787302,,,,138033,2121,135375,1621023,0,0
17,2022-07-18,MN,Unknown,,,,0,0,0,,2022-07-19 11:54:54.787302,,,,138033,2121,135375,1621023,0,0
