Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-05-07,JK,Srinagar,2022-05-07 17:00:00+05:30,https://twitter.com/diprjk,,102658,907,101735,,2022-05-07 21:56:09.949565,2022-05-07 17:00:00+05:30,https://twitter.com/diprjk,,454099,4751,449280,25089550
2022-05-07,JK,Baramulla,2022-05-07 17:00:00+05:30,https://twitter.com/diprjk,,37662,304,37353,,2022-05-07 21:56:09.949583,2022-05-07 17:00:00+05:30,https://twitter.com/diprjk,,454099,4751,449280,25089550
2022-05-07,JK,Budgam,2022-05-07 17:00:00+05:30,https://twitter.com/diprjk,,34850,237,34605,,2022-05-07 21:56:09.949585,2022-05-07 17:00:00+05:30,https://twitter.com/diprjk,,454099,4751,449280,25089550
2022-05-07,JK,Pulwama,2022-05-07 17:00:00+05:30,https://twitter.com/diprjk,,18429,201,18228,,2022-05-07 21:56:09.949586,2022-05-07 17:00:00+05:30,https://twitter.com/diprjk,,454099,4751,449280,25089550
2022-05-07,JK,Kupwara,2022-05-07 17:00:00+05:30,https://twitter.com/diprjk,,21754,174,21579,,2022-05-07 21:56:09.949587,2022-05-07 17:00:00+05:30,https://twitter.com/diprjk,,454099,4751,449280,25089550
2022-05-07,JK,Anantnag,2022-05-07 17:00:00+05:30,https://twitter.com/diprjk,,22435,219,22216,,2022-05-07 21:56:09.949589,2022-05-07 17:00:00+05:30,https://twitter.com/diprjk,,454099,4751,449280,25089550
2022-05-07,JK,Bandipora,2022-05-07 17:00:00+05:30,https://twitter.com/diprjk,,13687,118,13569,,2022-05-07 21:56:09.949590,2022-05-07 17:00:00+05:30,https://twitter.com/diprjk,,454099,4751,449280,25089550
2022-05-07,JK,Ganderbal,2022-05-07 17:00:00+05:30,https://twitter.com/diprjk,,13626,84,13542,,2022-05-07 21:56:09.949592,2022-05-07 17:00:00+05:30,https://twitter.com/diprjk,,454099,4751,449280,25089550
2022-05-07,JK,Kulgam,2022-05-07 17:00:00+05:30,https://twitter.com/diprjk,,16323,119,16204,,2022-05-07 21:56:09.949596,2022-05-07 17:00:00+05:30,https://twitter.com/diprjk,,454099,4751,449280,25089550
2022-05-07,JK,Shopiyan,2022-05-07 17:00:00+05:30,https://twitter.com/diprjk,,6307,60,6246,,2022-05-07 21:56:09.949597,2022-05-07 17:00:00+05:30,https://twitter.com/diprjk,,454099,4751,449280,25089550
2022-05-07,JK,Jammu,2022-05-07 17:00:00+05:30,https://twitter.com/diprjk,,76281,1224,75022,,2022-05-07 21:56:09.949599,2022-05-07 17:00:00+05:30,https://twitter.com/diprjk,,454099,4751,449280,25089550
2022-05-07,JK,Udhampur,2022-05-07 17:00:00+05:30,https://twitter.com/diprjk,,14767,147,14620,,2022-05-07 21:56:09.949601,2022-05-07 17:00:00+05:30,https://twitter.com/diprjk,,454099,4751,449280,25089550
2022-05-07,JK,Rajouri,2022-05-07 17:00:00+05:30,https://twitter.com/diprjk,,12809,249,12559,,2022-05-07 21:56:09.949602,2022-05-07 17:00:00+05:30,https://twitter.com/diprjk,,454099,4751,449280,25089550
2022-05-07,JK,Doda,2022-05-07 17:00:00+05:30,https://twitter.com/diprjk,,11533,144,11389,,2022-05-07 21:56:09.949603,2022-05-07 17:00:00+05:30,https://twitter.com/diprjk,,454099,4751,449280,25089550
2022-05-07,JK,Kathua,2022-05-07 17:00:00+05:30,https://twitter.com/diprjk,,11413,166,11247,,2022-05-07 21:56:09.949605,2022-05-07 17:00:00+05:30,https://twitter.com/diprjk,,454099,4751,449280,25089550
2022-05-07,JK,Samba,2022-05-07 17:00:00+05:30,https://twitter.com/diprjk,,9089,125,8964,,2022-05-07 21:56:09.949606,2022-05-07 17:00:00+05:30,https://twitter.com/diprjk,,454099,4751,449280,25089550
2022-05-07,JK,Kishtwar,2022-05-07 17:00:00+05:30,https://twitter.com/diprjk,,5895,46,5849,,2022-05-07 21:56:09.949607,2022-05-07 17:00:00+05:30,https://twitter.com/diprjk,,454099,4751,449280,25089550
2022-05-07,JK,Punch,2022-05-07 17:00:00+05:30,https://twitter.com/diprjk,,7741,110,7630,,2022-05-07 21:56:09.949609,2022-05-07 17:00:00+05:30,https://twitter.com/diprjk,,454099,4751,449280,25089550
2022-05-07,JK,Ramban,2022-05-07 17:00:00+05:30,https://twitter.com/diprjk,,8138,69,8069,,2022-05-07 21:56:09.949610,2022-05-07 17:00:00+05:30,https://twitter.com/diprjk,,454099,4751,449280,25089550
2022-05-07,JK,Reasi,2022-05-07 17:00:00+05:30,https://twitter.com/diprjk,,8702,48,8654,,2022-05-07 21:56:09.949611,2022-05-07 17:00:00+05:30,https://twitter.com/diprjk,,454099,4751,449280,25089550
