,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-02-05,PB,Ludhiana,,,,109047,2240,105266,,2022-02-17T00:14:12.610325+05:30,,,,751246,17408,721522,17991780,0,0
1,2022-02-05,PB,S.A.S. Nagar,,,,94426,1130,91309,,2022-02-17T00:14:12.610325+05:30,,,,751246,17408,721522,17991780,0,0
2,2022-02-05,PB,Jalandhar,,,,77501,1561,74829,,2022-02-17T00:14:12.610325+05:30,,,,751246,17408,721522,17991780,0,0
3,2022-02-05,PB,Patiala,,,,61758,1445,60027,,2022-02-17T00:14:12.610325+05:30,,,,751246,17408,721522,17991780,0,0
4,2022-02-05,PB,Amritsar,,,,58852,1669,56469,,2022-02-17T00:14:12.610325+05:30,,,,751246,17408,721522,17991780,0,0
5,2022-02-05,PB,Bathinda,,,,50408,1078,48582,,2022-02-17T00:14:12.610325+05:30,,,,751246,17408,721522,17991780,0,0
6,2022-02-05,PB,Hoshiarpur,,,,40220,1069,37795,,2022-02-17T00:14:12.610325+05:30,,,,751246,17408,721522,17991780,0,0
7,2022-02-05,PB,Gurdaspur,,,,26728,856,25589,,2022-02-17T00:14:12.610325+05:30,,,,751246,17408,721522,17991780,0,0
8,2022-02-05,PB,Pathankot,,,,24066,470,23273,,2022-02-17T00:14:12.610325+05:30,,,,751246,17408,721522,17991780,0,0
9,2022-02-05,PB,Fazilka,,,,22984,543,21448,,2022-02-17T00:14:12.610325+05:30,,,,751246,17408,721522,17991780,0,0
10,2022-02-05,PB,Sri Muktsar Sahib,,,,22293,535,21326,,2022-02-17T00:14:12.610325+05:30,,,,751246,17408,721522,17991780,0,0
11,2022-02-05,PB,Kapurthala,,,,21757,567,20863,,2022-02-17T00:14:12.610325+05:30,,,,751246,17408,721522,17991780,0,0
12,2022-02-05,PB,Sangrur,,,,18224,903,17189,,2022-02-17T00:14:12.610325+05:30,,,,751246,17408,721522,17991780,0,0
13,2022-02-05,PB,Rupnagar,,,,17728,440,16950,,2022-02-17T00:14:12.610325+05:30,,,,751246,17408,721522,17991780,0,0
14,2022-02-05,PB,Ferozepur,,,,17606,524,16786,,2022-02-17T00:14:12.610325+05:30,,,,751246,17408,721522,17991780,0,0
15,2022-02-05,PB,Mansa,,,,17180,391,16681,,2022-02-17T00:14:12.610325+05:30,,,,751246,17408,721522,17991780,0,0
16,2022-02-05,PB,Faridkot,,,,16471,333,15856,,2022-02-17T00:14:12.610325+05:30,,,,751246,17408,721522,17991780,0,0
17,2022-02-05,PB,Shahid Bhagat Singh Nagar,,,,13311,398,12796,,2022-02-17T00:14:12.610325+05:30,,,,751246,17408,721522,17991780,0,0
18,2022-02-05,PB,Fatehgarh Sahib,,,,11751,353,11273,,2022-02-17T00:14:12.610325+05:30,,,,751246,17408,721522,17991780,0,0
19,2022-02-05,PB,Moga,,,,10837,250,10219,,2022-02-17T00:14:12.610325+05:30,,,,751246,17408,721522,17991780,0,0
20,2022-02-05,PB,Tarn Taran,,,,10725,389,10006,,2022-02-17T00:14:12.610325+05:30,,,,751246,17408,721522,17991780,0,0
21,2022-02-05,PB,Barnala,,,,7373,264,6990,,2022-02-17T00:14:12.610325+05:30,,,,751246,17408,721522,17991780,0,0
