,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-02-05,NL,Dimapur,,,1050 cases were recorded as Non Covid Deaths with Covid19 Positivity,16920,461,14876,,2022-02-06T08:04:48.041860+05:30,,,1450 cases were recorded as Non Covid Deaths with Covid19 Positivity,34822,737,31897,446455,1050,1450
1,2022-02-05,NL,Kiphire,,,1 cases were recorded as Non Covid Deaths with Covid19 Positivity,271,9,260,,2022-02-06T08:04:48.041860+05:30,,,1450 cases were recorded as Non Covid Deaths with Covid19 Positivity,34822,737,31897,446455,1,1450
2,2022-02-05,NL,Kohima,,,228 cases were recorded as Non Covid Deaths with Covid19 Positivity,9858,127,9378,,2022-02-06T08:04:48.041860+05:30,,,1450 cases were recorded as Non Covid Deaths with Covid19 Positivity,34822,737,31897,446455,228,1450
3,2022-02-05,NL,Longleng,,,18 cases were recorded as Non Covid Deaths with Covid19 Positivity,312,2,287,,2022-02-06T08:04:48.041860+05:30,,,1450 cases were recorded as Non Covid Deaths with Covid19 Positivity,34822,737,31897,446455,18,1450
4,2022-02-05,NL,Mokokchung,,,71 cases were recorded as Non Covid Deaths with Covid19 Positivity,2449,58,2308,,2022-02-06T08:04:48.041860+05:30,,,1450 cases were recorded as Non Covid Deaths with Covid19 Positivity,34822,737,31897,446455,71,1450
5,2022-02-05,NL,Mon,,,21 cases were recorded as Non Covid Deaths with Covid19 Positivity,1172,14,1131,,2022-02-06T08:04:48.041860+05:30,,,1450 cases were recorded as Non Covid Deaths with Covid19 Positivity,34822,737,31897,446455,21,1450
6,2022-02-05,NL,Peren,,,19 cases were recorded as Non Covid Deaths with Covid19 Positivity,977,6,941,,2022-02-06T08:04:48.041860+05:30,,,1450 cases were recorded as Non Covid Deaths with Covid19 Positivity,34822,737,31897,446455,19,1450
7,2022-02-05,NL,Phek,,,9 cases were recorded as Non Covid Deaths with Covid19 Positivity,618,19,590,,2022-02-06T08:04:48.041860+05:30,,,1450 cases were recorded as Non Covid Deaths with Covid19 Positivity,34822,737,31897,446455,9,1450
8,2022-02-05,NL,Tuensang,,,3 cases were recorded as Non Covid Deaths with Covid19 Positivity,1174,14,1129,,2022-02-06T08:04:48.041860+05:30,,,1450 cases were recorded as Non Covid Deaths with Covid19 Positivity,34822,737,31897,446455,3,1450
9,2022-02-05,NL,Wokha,,,18 cases were recorded as Non Covid Deaths with Covid19 Positivity,441,11,402,,2022-02-06T08:04:48.041860+05:30,,,1450 cases were recorded as Non Covid Deaths with Covid19 Positivity,34822,737,31897,446455,18,1450
10,2022-02-05,NL,Zunheboto,,,12 cases were recorded as Non Covid Deaths with Covid19 Positivity,630,16,595,,2022-02-06T08:04:48.041860+05:30,,,1450 cases were recorded as Non Covid Deaths with Covid19 Positivity,34822,737,31897,446455,12,1450
