Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-02-05,MN,Bishnupur,2022-02-05 22:55:48.132436,https://twitter.com/health_manipur,,9621,198,,79713,2022-02-05 22:55:49.968228,2022-02-05 22:55:48.132436,https://twitter.com/health_manipur,,134661,2059,128809,1537646
2022-02-05,MN,Chandel,2022-02-05 22:55:48.132436,https://twitter.com/health_manipur,,2659,42,,35367,2022-02-05 22:55:49.968228,2022-02-05 22:55:48.132436,https://twitter.com/health_manipur,,134661,2059,128809,1537646
2022-02-05,MN,Churachandpur,2022-02-05 22:55:48.132436,https://twitter.com/health_manipur,,10925,166,,128906,2022-02-05 22:55:49.968228,2022-02-05 22:55:48.132436,https://twitter.com/health_manipur,,134661,2059,128809,1537646
2022-02-05,MN,Imphal East,2022-02-05 22:55:48.132436,https://twitter.com/health_manipur,,29878,493,,267783,2022-02-05 22:55:49.968228,2022-02-05 22:55:48.132436,https://twitter.com/health_manipur,,134661,2059,128809,1537646
2022-02-05,MN,Imphal West,2022-02-05 22:55:48.132436,https://twitter.com/health_manipur,,47872,690,,484127,2022-02-05 22:55:49.968228,2022-02-05 22:55:48.132436,https://twitter.com/health_manipur,,134661,2059,128809,1537646
2022-02-05,MN,Jiribam,2022-02-05 22:55:48.132436,https://twitter.com/health_manipur,,1109,7,,34156,2022-02-05 22:55:49.968228,2022-02-05 22:55:48.132436,https://twitter.com/health_manipur,,134661,2059,128809,1537646
2022-02-05,MN,Kakching,2022-02-05 22:55:48.132436,https://twitter.com/health_manipur,,6759,119,,63699,2022-02-05 22:55:49.968228,2022-02-05 22:55:48.132436,https://twitter.com/health_manipur,,134661,2059,128809,1537646
2022-02-05,MN,Kamjong,2022-02-05 22:55:48.132436,https://twitter.com/health_manipur,,1028,5,,15123,2022-02-05 22:55:49.968228,2022-02-05 22:55:48.132436,https://twitter.com/health_manipur,,134661,2059,128809,1537646
2022-02-05,MN,Kangpokpi,2022-02-05 22:55:48.132436,https://twitter.com/health_manipur,,3074,65,,43946,2022-02-05 22:55:49.968228,2022-02-05 22:55:48.132436,https://twitter.com/health_manipur,,134661,2059,128809,1537646
2022-02-05,MN,Noney,2022-02-05 22:55:48.132436,https://twitter.com/health_manipur,,1133,5,,18740,2022-02-05 22:55:49.968228,2022-02-05 22:55:48.132436,https://twitter.com/health_manipur,,134661,2059,128809,1537646
2022-02-05,MN,Pherzawl,2022-02-05 22:55:48.132436,https://twitter.com/health_manipur,,465,0,,7867,2022-02-05 22:55:49.968228,2022-02-05 22:55:48.132436,https://twitter.com/health_manipur,,134661,2059,128809,1537646
2022-02-05,MN,Senapati,2022-02-05 22:55:48.132436,https://twitter.com/health_manipur,,2428,11,,76373,2022-02-05 22:55:49.968228,2022-02-05 22:55:48.132436,https://twitter.com/health_manipur,,134661,2059,128809,1537646
2022-02-05,MN,Tamenglong,2022-02-05 22:55:48.132436,https://twitter.com/health_manipur,,3404,15,,52983,2022-02-05 22:55:49.968228,2022-02-05 22:55:48.132436,https://twitter.com/health_manipur,,134661,2059,128809,1537646
2022-02-05,MN,Tengnoupal,2022-02-05 22:55:48.132436,https://twitter.com/health_manipur,,1168,14,,17121,2022-02-05 22:55:49.968228,2022-02-05 22:55:48.132436,https://twitter.com/health_manipur,,134661,2059,128809,1537646
2022-02-05,MN,Thoubal,2022-02-05 22:55:48.132436,https://twitter.com/health_manipur,,9973,181,,127977,2022-02-05 22:55:49.968228,2022-02-05 22:55:48.132436,https://twitter.com/health_manipur,,134661,2059,128809,1537646
2022-02-05,MN,Ukhrul,2022-02-05 22:55:48.132436,https://twitter.com/health_manipur,,3165,48,,83765,2022-02-05 22:55:49.968228,2022-02-05 22:55:48.132436,https://twitter.com/health_manipur,,134661,2059,128809,1537646
