Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-02-05,OR,Angul,,,,47070,409,0,46102,,2022-02-06 08:04:48.170008,2022-02-06 08:04:48.170862,,,1264705,8711,1234352,0,27936031
2022-02-05,OR,Balasore,,,,48251,309,0,47235,,2022-02-06 08:04:48.170008,2022-02-06 08:04:48.170862,,,1264705,8711,1234352,0,27936031
2022-02-05,OR,Bargarh,,,,34250,342,0,33225,,2022-02-06 08:04:48.170008,2022-02-06 08:04:48.170862,,,1264705,8711,1234352,0,27936031
2022-02-05,OR,Bhadrak,,,,29170,162,0,28425,,2022-02-06 08:04:48.170008,2022-02-06 08:04:48.170862,,,1264705,8711,1234352,0,27936031
2022-02-05,OR,Balangir,,,,28543,128,0,27933,,2022-02-06 08:04:48.170008,2022-02-06 08:04:48.170862,,,1264705,8711,1234352,0,27936031
2022-02-05,OR,Boudh,,,,14217,113,0,13815,,2022-02-06 08:04:48.170008,2022-02-06 08:04:48.170862,,,1264705,8711,1234352,0,27936031
2022-02-05,OR,Cuttack,,,,112384,884,0,109965,,2022-02-06 08:04:48.170008,2022-02-06 08:04:48.170862,,,1264705,8711,1234352,0,27936031
2022-02-05,OR,Deogarh,,,,8174,51,0,7705,,2022-02-06 08:04:48.170008,2022-02-06 08:04:48.170862,,,1264705,8711,1234352,0,27936031
2022-02-05,OR,Dhenkanal,,,,22016,254,0,21395,,2022-02-06 08:04:48.170008,2022-02-06 08:04:48.170862,,,1264705,8711,1234352,0,27936031
2022-02-05,OR,Gajapati,,,,11987,83,0,11605,,2022-02-06 08:04:48.170008,2022-02-06 08:04:48.170862,,,1264705,8711,1234352,0,27936031
2022-02-05,OR,Ganjam,,,,36255,498,0,35444,,2022-02-06 08:04:48.170008,2022-02-06 08:04:48.170862,,,1264705,8711,1234352,0,27936031
2022-02-05,OR,Jagatsinghpur,,,,31613,333,0,30906,,2022-02-06 08:04:48.170008,2022-02-06 08:04:48.170862,,,1264705,8711,1234352,0,27936031
2022-02-05,OR,Jajpur,,,,49280,183,0,47948,,2022-02-06 08:04:48.170008,2022-02-06 08:04:48.170862,,,1264705,8711,1234352,0,27936031
2022-02-05,OR,Jharsuguda,,,,27840,181,0,27232,,2022-02-06 08:04:48.170008,2022-02-06 08:04:48.170862,,,1264705,8711,1234352,0,27936031
2022-02-05,OR,Kalahandi,,,,28261,213,0,27493,,2022-02-06 08:04:48.170008,2022-02-06 08:04:48.170862,,,1264705,8711,1234352,0,27936031
2022-02-05,OR,Kandhamal,,,,13152,86,0,12862,,2022-02-06 08:04:48.170008,2022-02-06 08:04:48.170862,,,1264705,8711,1234352,0,27936031
2022-02-05,OR,Kendrapara,,,,27271,261,0,26650,,2022-02-06 08:04:48.170008,2022-02-06 08:04:48.170862,,,1264705,8711,1234352,0,27936031
2022-02-05,OR,Kendujhar,,,,23796,181,0,23508,,2022-02-06 08:04:48.170008,2022-02-06 08:04:48.170862,,,1264705,8711,1234352,0,27936031
2022-02-05,OR,Khordha,,,,241490,1662,0,234813,,2022-02-06 08:04:48.170008,2022-02-06 08:04:48.170862,,,1264705,8711,1234352,0,27936031
2022-02-05,OR,Koraput,,,,22589,82,0,22257,,2022-02-06 08:04:48.170008,2022-02-06 08:04:48.170862,,,1264705,8711,1234352,0,27936031
2022-02-05,OR,Malkangiri,,,,12783,47,0,12597,,2022-02-06 08:04:48.170008,2022-02-06 08:04:48.170862,,,1264705,8711,1234352,0,27936031
2022-02-05,OR,Mayurbhanj,,,,47588,296,0,46482,,2022-02-06 08:04:48.170008,2022-02-06 08:04:48.170862,,,1264705,8711,1234352,0,27936031
2022-02-05,OR,Nabarangapur,,,,27052,88,0,26528,,2022-02-06 08:04:48.170008,2022-02-06 08:04:48.170862,,,1264705,8711,1234352,0,27936031
2022-02-05,OR,Nayagarh,,,,27831,216,0,27206,,2022-02-06 08:04:48.170008,2022-02-06 08:04:48.170862,,,1264705,8711,1234352,0,27936031
2022-02-05,OR,Nuapada,,,,26308,87,0,25703,,2022-02-06 08:04:48.170008,2022-02-06 08:04:48.170862,,,1264705,8711,1234352,0,27936031
2022-02-05,OR,Puri,,,,49585,472,0,48638,,2022-02-06 08:04:48.170008,2022-02-06 08:04:48.170862,,,1264705,8711,1234352,0,27936031
2022-02-05,OR,Rayagada,,,,24088,173,0,23523,,2022-02-06 08:04:48.170008,2022-02-06 08:04:48.170862,,,1264705,8711,1234352,0,27936031
2022-02-05,OR,Sambalpur,,,,40908,241,0,39665,,2022-02-06 08:04:48.170008,2022-02-06 08:04:48.170862,,,1264705,8711,1234352,0,27936031
2022-02-05,OR,Subarnapur,,,,16111,62,0,15837,,2022-02-06 08:04:48.170008,2022-02-06 08:04:48.170862,,,1264705,8711,1234352,0,27936031
2022-02-05,OR,Sundargarh,,,,88461,614,0,86265,,2022-02-06 08:04:48.170008,2022-02-06 08:04:48.170862,,,1264705,8711,1234352,0,27936031
