Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-12-31,KA,46,1,1027,0,418,612,14568,135,264.0,1.0,1162.0,0.0,3937.0,6919.0,113318.0,Bagalkote,0,0,0,,3,2,905,0,0.0,0.0,0.0,,57.0,114.0,3184.0,1890826,,,,41198.0,369.0,40825.0,,1598275,1584003,212266,0,2023-01-01 13:55:21.539032,65798000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",4072040,40308,4031390,69414797,55157718,55321550,10509596,0,0.0,0.0
2022-12-31,KA,46,1,1027,0,418,612,14568,135,264.0,1.0,1162.0,0.0,3937.0,6919.0,113318.0,Ballari,0,0,0,,9,11,1234,0,0.0,0.0,0.0,,144.0,653.0,6965.0,2532383,,,,117343.0,1787.0,115520.0,,2381076,2410000,526943,0,2023-01-01 13:55:21.539032,65798000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",4072040,40308,4031390,69414797,55157718,55321550,10509596,0,0.0,0.0
2022-12-31,KA,46,1,1027,0,418,612,14568,135,264.0,1.0,1162.0,0.0,3937.0,6919.0,113318.0,Belagavi,0,0,0,,14,13,542,0,0.0,0.0,0.0,,138.0,834.0,4595.0,4778439,,,,101786.0,1006.0,100764.0,,4065921,4137178,723460,0,2023-01-01 13:55:21.539032,65798000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",4072040,40308,4031390,69414797,55157718,55321550,10509596,0,0.0,0.0
2022-12-31,KA,46,1,1027,0,418,612,14568,135,264.0,1.0,1162.0,0.0,3937.0,6919.0,113318.0,Bengaluru Rural,0,0,0,,8,2,65,0,0.0,0.0,0.0,,142.0,1125.0,1808.0,987257,,,,80351.0,911.0,79436.0,,920305,957622,207110,0,2023-01-01 13:55:21.539032,65798000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",4072040,40308,4031390,69414797,55157718,55321550,10509596,0,0.0,0.0
2022-12-31,KA,46,1,1027,0,418,612,14568,135,264.0,1.0,1162.0,0.0,3937.0,6919.0,113318.0,Bengaluru Urban,0,0,0,,187,274,2597,0,0.0,0.0,0.0,,1907.0,1660.0,21093.0,9588910,,,,1874696.0,16989.0,1855841.0,,11202925,10968601,1675041,0,2023-01-01 13:55:21.539032,65798000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",4072040,40308,4031390,69414797,55157718,55321550,10509596,0,0.0,0.0
2022-12-31,KA,46,1,1027,0,418,612,14568,135,264.0,1.0,1162.0,0.0,3937.0,6919.0,113318.0,Bidar,0,0,0,,4,13,128,0,0.0,0.0,0.0,,47.0,82.0,1407.0,1700018,,,,30048.0,420.0,29623.0,,1423477,1462253,196977,0,2023-01-01 13:55:21.539032,65798000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",4072040,40308,4031390,69414797,55157718,55321550,10509596,0,0.0,0.0
2022-12-31,KA,46,1,1027,0,418,612,14568,135,264.0,1.0,1162.0,0.0,3937.0,6919.0,113318.0,Chamarajanagara,0,0,0,,2,0,297,0,0.0,0.0,0.0,,11.0,55.0,4204.0,1020962,,,,44359.0,528.0,43817.0,,857269,853191,212012,0,2023-01-01 13:55:21.539032,65798000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",4072040,40308,4031390,69414797,55157718,55321550,10509596,0,0.0,0.0
2022-12-31,KA,46,1,1027,0,418,612,14568,135,264.0,1.0,1162.0,0.0,3937.0,6919.0,113318.0,Chikkaballapura,0,0,0,,1,0,56,0,0.0,0.0,0.0,,21.0,0.0,852.0,1254377,,,,56161.0,462.0,55688.0,,1088647,1093774,283606,0,2023-01-01 13:55:21.539032,65798000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",4072040,40308,4031390,69414797,55157718,55321550,10509596,0,0.0,0.0
2022-12-31,KA,46,1,1027,0,418,612,14568,135,264.0,1.0,1162.0,0.0,3937.0,6919.0,113318.0,Chikkamagaluru,0,0,0,,8,1,209,0,0.0,0.0,0.0,,33.0,32.0,1848.0,1137753,,,,58076.0,407.0,57664.0,,896390,913221,207302,0,2023-01-01 13:55:21.539032,65798000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",4072040,40308,4031390,69414797,55157718,55321550,10509596,0,0.0,0.0
2022-12-31,KA,46,1,1027,0,418,612,14568,135,264.0,1.0,1162.0,0.0,3937.0,6919.0,113318.0,Chitradurga,0,0,0,,19,32,1104,0,0.0,0.0,0.0,,78.0,44.0,4832.0,1660378,,,,46571.0,242.0,46324.0,,1421626,1427940,309037,0,2023-01-01 13:55:21.539032,65798000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",4072040,40308,4031390,69414797,55157718,55321550,10509596,0,0.0,0.0
2022-12-31,KA,46,1,1027,0,418,612,14568,135,264.0,1.0,1162.0,0.0,3937.0,6919.0,113318.0,Dakshina Kannada,0,0,0,,7,4,153,0,0.0,0.0,0.0,,48.0,38.0,732.0,2083625,,,,137156.0,1851.0,135285.0,,1885985,1893689,227193,0,2023-01-01 13:55:21.539032,65798000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",4072040,40308,4031390,69414797,55157718,55321550,10509596,0,0.0,0.0
2022-12-31,KA,46,1,1027,0,418,612,14568,135,264.0,1.0,1162.0,0.0,3937.0,6919.0,113318.0,Davanagere,0,0,0,,12,2,92,0,0.0,0.0,0.0,,98.0,12.0,750.0,1946905,,,,58162.0,628.0,57532.0,,1382615,1402584,313868,0,2023-01-01 13:55:21.539032,65798000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",4072040,40308,4031390,69414797,55157718,55321550,10509596,0,0.0,0.0
2022-12-31,KA,46,1,1027,0,418,612,14568,135,264.0,1.0,1162.0,0.0,3937.0,6919.0,113318.0,Dharwad,0,0,0,,14,17,183,0,0.0,0.0,0.0,,143.0,338.0,1378.0,1846993,,,,86293.0,1408.0,84854.0,,1669004,1674776,303128,0,2023-01-01 13:55:21.539032,65798000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",4072040,40308,4031390,69414797,55157718,55321550,10509596,0,0.0,0.0
2022-12-31,KA,46,1,1027,0,418,612,14568,135,264.0,1.0,1162.0,0.0,3937.0,6919.0,113318.0,Gadag,0,0,0,,3,0,9,0,0.0,0.0,0.0,,24.0,6.0,1763.0,1065235,,,,30694.0,339.0,30354.0,,921268,913891,156750,0,2023-01-01 13:55:21.539032,65798000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",4072040,40308,4031390,69414797,55157718,55321550,10509596,0,0.0,0.0
2022-12-31,KA,46,1,1027,0,418,612,14568,135,264.0,1.0,1162.0,0.0,3937.0,6919.0,113318.0,Hassan,0,0,0,,2,2,203,0,0.0,0.0,0.0,,40.0,26.0,1404.0,1776221,,,,145735.0,1308.0,144417.0,,1492303,1508280,426315,0,2023-01-01 13:55:21.539032,65798000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",4072040,40308,4031390,69414797,55157718,55321550,10509596,0,0.0,0.0
2022-12-31,KA,46,1,1027,0,418,612,14568,135,264.0,1.0,1162.0,0.0,3937.0,6919.0,113318.0,Haveri,0,0,0,,5,0,144,0,0.0,0.0,0.0,,63.0,3.0,4000.0,1598506,,,,27196.0,674.0,26517.0,,1343044,1352910,203516,0,2023-01-01 13:55:21.539032,65798000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",4072040,40308,4031390,69414797,55157718,55321550,10509596,0,0.0,0.0
2022-12-31,KA,46,1,1027,0,418,612,14568,135,264.0,1.0,1162.0,0.0,3937.0,6919.0,113318.0,Kalaburagi,0,0,0,,1,2,35,0,0.0,0.0,0.0,,50.0,24.0,435.0,2564892,,,,77614.0,890.0,76706.0,,2138934,2153157,214481,0,2023-01-01 13:55:21.539032,65798000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",4072040,40308,4031390,69414797,55157718,55321550,10509596,0,0.0,0.0
2022-12-31,KA,46,1,1027,0,418,612,14568,135,264.0,1.0,1162.0,0.0,3937.0,6919.0,113318.0,Kodagu,0,0,0,,1,0,11,0,0.0,0.0,0.0,,8.0,175.0,154.0,554762,,,,50834.0,354.0,50475.0,,455287,464490,111916,0,2023-01-01 13:55:21.539032,65798000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",4072040,40308,4031390,69414797,55157718,55321550,10509596,0,0.0,0.0
2022-12-31,KA,46,1,1027,0,418,612,14568,135,264.0,1.0,1162.0,0.0,3937.0,6919.0,113318.0,Kolar,0,0,0,,4,2,136,0,0.0,0.0,0.0,,122.0,50.0,3603.0,1540231,,,,64158.0,667.0,63476.0,,1336949,1378310,342170,0,2023-01-01 13:55:21.539032,65798000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",4072040,40308,4031390,69414797,55157718,55321550,10509596,0,0.0,0.0
