Date,State/UTCode,District,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinatedNumberForDistrict,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinatedNumberForState
2021-10-16,TR,Dhalai,7034,35,6998,61582.0,257880,143971,401851,84296,813,83318,1941923.0,2501319,1497312,3998631
2021-10-16,TR,Gomati,8119,74,8034,47437.0,278644,148798,427442,84296,813,83318,1941923.0,2501319,1497312,3998631
2021-10-16,TR,Khowai,4554,54,4499,24046.0,201303,99470,300773,84296,813,83318,1941923.0,2501319,1497312,3998631
2021-10-16,TR,North Tripura,7235,34,7180,100931.0,282993,180569,463562,84296,813,83318,1941923.0,2501319,1497312,3998631
2021-10-16,TR,Sipahijala,6345,75,6264,53067.0,330189,194753,524942,84296,813,83318,1941923.0,2501319,1497312,3998631
2021-10-16,TR,South Tripura,10159,53,10097,83030.0,303511,201466,504977,84296,813,83318,1941923.0,2501319,1497312,3998631
2021-10-16,TR,Unokoti,8600,68,8523,34930.0,172397,87234,259631,84296,813,83318,1941923.0,2501319,1497312,3998631
2021-10-16,TR,West Tripura,32250,420,31723,202939.0,674402,441051,1115453,84296,813,83318,1941923.0,2501319,1497312,3998631
