Date,State/UTCode,District,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinatedNumberForDistrict,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinatedNumberForState
2021-10-16,WB,Alipurduar,15526,101,15361,,842218,300251,1142469,1579906,18963,1553498,18650035.0,47969148,18249238,66218386
2021-10-16,WB,Bankura,36030,273,35574,,1149561,389154,1538715,1579906,18963,1553498,18650035.0,47969148,18249238,66218386
2021-10-16,WB,Birbhum,40922,286,40545,,1232168,428060,1660228,1579906,18963,1553498,18650035.0,47969148,18249238,66218386
2021-10-16,WB,Cooch Behar,29097,97,28851,,0,0,0,1579906,18963,1553498,18650035.0,47969148,18249238,66218386
2021-10-16,WB,Dakshin Dinajpur,17664,169,17351,,931869,319144,1251013,1579906,18963,1553498,18650035.0,47969148,18249238,66218386
2021-10-16,WB,Darjeeling,56738,536,55859,,1292420,550347,1842767,1579906,18963,1553498,18650035.0,47969148,18249238,66218386
2021-10-16,WB,Hooghly,85214,979,83653,,2693959,1139708,3833667,1579906,18963,1553498,18650035.0,47969148,18249238,66218386
2021-10-16,WB,Howrah,97719,1518,95628,,2390506,1054451,3444957,1579906,18963,1553498,18650035.0,47969148,18249238,66218386
2021-10-16,WB,Jalpaiguri,41760,566,40989,,984728,317740,1302468,1579906,18963,1553498,18650035.0,47969148,18249238,66218386
2021-10-16,WB,Jhargram,12078,27,11971,,632166,176139,808305,1579906,18963,1553498,18650035.0,47969148,18249238,66218386
2021-10-16,WB,Kalimpong,6998,54,6881,,179868,107325,287193,1579906,18963,1553498,18650035.0,47969148,18249238,66218386
2021-10-16,WB,Kolkata,318883,5103,312193,,4724454,2691951,7416405,1579906,18963,1553498,18650035.0,47969148,18249238,66218386
2021-10-16,WB,Malda,33283,186,33000,,1693158,494626,2187784,1579906,18963,1553498,18650035.0,47969148,18249238,66218386
2021-10-16,WB,Murshidabad,33901,327,33527,,2784140,829104,3613244,1579906,18963,1553498,18650035.0,47969148,18249238,66218386
2021-10-16,WB,Nadia,72681,837,71362,,2218020,735553,2953573,1579906,18963,1553498,18650035.0,47969148,18249238,66218386
2021-10-16,WB,North 24 Parganas,327173,4778,321131,,1084606,402048,1486654,1579906,18963,1553498,18650035.0,47969148,18249238,66218386
2021-10-16,WB,Other State,66,3,63,,,,,1579906,18963,1553498,18650035.0,47969148,18249238,66218386
2021-10-16,WB,Paschim Bardhaman,57416,354,56911,,1630585,550812,2181397,1579906,18963,1553498,18650035.0,47969148,18249238,66218386
2021-10-16,WB,Paschim Medinipur,53194,506,52405,,2144044,760215,2904259,1579906,18963,1553498,18650035.0,47969148,18249238,66218386
2021-10-16,WB,Purba Bardhaman,41687,195,41209,,2076260,769212,2845472,1579906,18963,1553498,18650035.0,47969148,18249238,66218386
2021-10-16,WB,Purba Medinipur,62878,396,62268,,3211927,1180958,4392885,1579906,18963,1553498,18650035.0,47969148,18249238,66218386
2021-10-16,WB,Purulia,19381,113,19246,,1332701,402934,1735635,1579906,18963,1553498,18650035.0,47969148,18249238,66218386
2021-10-16,WB,South 24 Parganas,99871,1324,98046,,1664671,596289,2260960,1579906,18963,1553498,18650035.0,47969148,18249238,66218386
2021-10-16,WB,Uttar Dinajpur,19746,235,19474,,1104614,358567,1463181,1579906,18963,1553498,18650035.0,47969148,18249238,66218386
