,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
0,2023-02-08,TT,Andaman and Nicobar Islands,,,,10751,129,10618,,,2023-02-08 13:55:25.564747,,,,44683639,530746,44151108,916544684,2206058032
1,2023-02-08,TT,Andhra Pradesh,,,,2339084,14733,2324350,,,2023-02-08 13:55:25.564747,,,,44683639,530746,44151108,916544684,2206058032
2,2023-02-08,TT,Arunachal Pradesh,,,,66891,296,66595,,,2023-02-08 13:55:25.564747,,,,44683639,530746,44151108,916544684,2206058032
3,2023-02-08,TT,Assam,,,,746100,8035,738065,,,2023-02-08 13:55:25.564747,,,,44683639,530746,44151108,916544684,2206058032
4,2023-02-08,TT,Bihar,,,,851418,12303,839110,,,2023-02-08 13:55:25.564747,,,,44683639,530746,44151108,916544684,2206058032
5,2023-02-08,TT,Chandigarh,,,,99361,1181,98179,,,2023-02-08 13:55:25.564747,,,,44683639,530746,44151108,916544684,2206058032
6,2023-02-08,TT,Chhattisgarh,,,,1177779,14146,1163631,,,2023-02-08 13:55:25.564747,,,,44683639,530746,44151108,916544684,2206058032
7,2023-02-08,TT,Dadra and Nagar Haveli and Daman and Diu,,,,11591,4,11587,,,2023-02-08 13:55:25.564747,,,,44683639,530746,44151108,916544684,2206058032
8,2023-02-08,TT,Delhi,,,,2007408,26522,1980875,,,2023-02-08 13:55:25.564747,,,,44683639,530746,44151108,916544684,2206058032
9,2023-02-08,TT,Goa,,,,259124,4013,255105,,,2023-02-08 13:55:25.564747,,,,44683639,530746,44151108,916544684,2206058032
10,2023-02-08,TT,Gujarat,,,,1277660,11046,1266605,,,2023-02-08 13:55:25.564747,,,,44683639,530746,44151108,916544684,2206058032
11,2023-02-08,TT,Haryana,,,,1056685,10714,1045941,,,2023-02-08 13:55:25.564747,,,,44683639,530746,44151108,916544684,2206058032
12,2023-02-08,TT,Himachal Pradesh,,,,312709,4213,308491,,,2023-02-08 13:55:25.564747,,,,44683639,530746,44151108,916544684,2206058032
13,2023-02-08,TT,Jammu and Kashmir,,,,479462,4785,474663,,,2023-02-08 13:55:25.564747,,,,44683639,530746,44151108,916544684,2206058032
14,2023-02-08,TT,Jharkhand,,,,442574,5331,437243,,,2023-02-08 13:55:25.564747,,,,44683639,530746,44151108,916544684,2206058032
15,2023-02-08,TT,Karnataka,,,,4073077,40309,4032654,,,2023-02-08 13:55:25.564747,,,,44683639,530746,44151108,916544684,2206058032
16,2023-02-08,TT,Kerala,,,,6829946,71578,6757153,,,2023-02-08 13:55:25.564747,,,,44683639,530746,44151108,916544684,2206058032
17,2023-02-08,TT,Ladakh,,,,29422,231,29188,,,2023-02-08 13:55:25.564747,,,,44683639,530746,44151108,916544684,2206058032
18,2023-02-08,TT,Lakshadweep,,,,11415,52,11363,,,2023-02-08 13:55:25.564747,,,,44683639,530746,44151108,916544684,2206058032
19,2023-02-08,TT,Maharashtra,,,,8137226,148421,7988724,,,2023-02-08 13:55:25.564747,,,,44683639,530746,44151108,916544684,2206058032
20,2023-02-08,TT,Manipur,,,,139924,2149,137775,,,2023-02-08 13:55:25.564747,,,,44683639,530746,44151108,916544684,2206058032
21,2023-02-08,TT,Meghalaya,,,,96787,1625,95162,,,2023-02-08 13:55:25.564747,,,,44683639,530746,44151108,916544684,2206058032
22,2023-02-08,TT,Mizoram,,,,238964,726,238238,,,2023-02-08 13:55:25.564747,,,,44683639,530746,44151108,916544684,2206058032
23,2023-02-08,TT,Madhya Pradesh,,,,1054939,10777,1044161,,,2023-02-08 13:55:25.564747,,,,44683639,530746,44151108,916544684,2206058032
24,2023-02-08,TT,Nagaland,,,,35986,782,35204,,,2023-02-08 13:55:25.564747,,,,44683639,530746,44151108,916544684,2206058032
25,2023-02-08,TT,Odisha,,,,1336663,9205,1327372,,,2023-02-08 13:55:25.564747,,,,44683639,530746,44151108,916544684,2206058032
26,2023-02-08,TT,Puducherry,,,,175738,1975,173729,,,2023-02-08 13:55:25.564747,,,,44683639,530746,44151108,916544684,2206058032
27,2023-02-08,TT,Punjab,,,,784371,19289,765072,,,2023-02-08 13:55:25.564747,,,,44683639,530746,44151108,916544684,2206058032
28,2023-02-08,TT,Rajasthan,,,,1315588,9654,1305919,,,2023-02-08 13:55:25.564747,,,,44683639,530746,44151108,916544684,2206058032
29,2023-02-08,TT,Sikkim,,,,44322,499,43823,,,2023-02-08 13:55:25.564747,,,,44683639,530746,44151108,916544684,2206058032
30,2023-02-08,TT,Tamil Nadu,,,,3594691,38049,3556610,,,2023-02-08 13:55:25.564747,,,,44683639,530746,44151108,916544684,2206058032
31,2023-02-08,TT,Telangana,,,,841532,4111,837394,,,2023-02-08 13:55:25.564747,,,,44683639,530746,44151108,916544684,2206058032
32,2023-02-08,TT,Tripura,,,,108034,940,107094,,,2023-02-08 13:55:25.564747,,,,44683639,530746,44151108,916544684,2206058032
