,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-10-15,KA,Bagalkote,,,,41190,369,40818,,2022-10-16 19:55:32.123173,,,,4066705,40292,4023479,69316595,0,0
1,2022-10-15,KA,Ballari,,,,117282,1786,115460,,2022-10-16 19:55:32.123173,,,,4066705,40292,4023479,69316595,0,0
2,2022-10-15,KA,Belagavi,,,,101762,1006,100738,,2022-10-16 19:55:32.123173,,,,4066705,40292,4023479,69316595,0,0
3,2022-10-15,KA,Bengaluru Rural,,,,80339,910,79424,,2022-10-16 19:55:32.123173,,,,4066705,40292,4023479,69316595,0,0
4,2022-10-15,KA,Bengaluru Urban,,,,1873078,16989,1853497,,2022-10-16 19:55:32.123173,,,,4066705,40292,4023479,69316595,0,0
5,2022-10-15,KA,Bidar,,,,30042,420,29614,,2022-10-16 19:55:32.123173,,,,4066705,40292,4023479,69316595,0,0
6,2022-10-15,KA,Chamarajanagara,,,,44349,528,43809,,2022-10-16 19:55:32.123173,,,,4066705,40292,4023479,69316595,0,0
7,2022-10-15,KA,Chikkaballapura,,,,56145,462,55669,,2022-10-16 19:55:32.123173,,,,4066705,40292,4023479,69316595,0,0
8,2022-10-15,KA,Chikkamagaluru,,,,58070,407,57663,,2022-10-16 19:55:32.123173,,,,4066705,40292,4023479,69316595,0,0
9,2022-10-15,KA,Chitradurga,,,,46564,241,46321,,2022-10-16 19:55:32.123173,,,,4066705,40292,4023479,69316595,0,0
10,2022-10-15,KA,Dakshina Kannada,,,,137106,1851,135223,,2022-10-16 19:55:32.123173,,,,4066705,40292,4023479,69316595,0,0
11,2022-10-15,KA,Davanagere,,,,58154,628,57520,,2022-10-16 19:55:32.123173,,,,4066705,40292,4023479,69316595,0,0
12,2022-10-15,KA,Dharwad,,,,86216,1408,84790,,2022-10-16 19:55:32.123173,,,,4066705,40292,4023479,69316595,0,0
13,2022-10-15,KA,Gadag,,,,30689,339,30350,,2022-10-16 19:55:32.123173,,,,4066705,40292,4023479,69316595,0,0
14,2022-10-15,KA,Hassan,,,,145712,1308,144388,,2022-10-16 19:55:32.123173,,,,4066705,40292,4023479,69316595,0,0
15,2022-10-15,KA,Haveri,,,,27176,674,26496,,2022-10-16 19:55:32.123173,,,,4066705,40292,4023479,69316595,0,0
16,2022-10-15,KA,Kalaburagi,,,,77570,889,76662,,2022-10-16 19:55:32.123173,,,,4066705,40292,4023479,69316595,0,0
17,2022-10-15,KA,Kodagu,,,,50815,353,50439,,2022-10-16 19:55:32.123173,,,,4066705,40292,4023479,69316595,0,0
18,2022-10-15,KA,Kolar,,,,64130,667,63460,,2022-10-16 19:55:32.123173,,,,4066705,40292,4023479,69316595,0,0
19,2022-10-15,KA,Koppal,,,,41569,544,41023,,2022-10-16 19:55:32.123173,,,,4066705,40292,4023479,69316595,0,0
20,2022-10-15,KA,Mandya,,,,102392,712,101674,,2022-10-16 19:55:32.123173,,,,4066705,40292,4023479,69316595,0,0
21,2022-10-15,KA,Mysuru,,,,233697,2571,231076,,2022-10-16 19:55:32.123173,,,,4066705,40292,4023479,69316595,0,0
22,2022-10-15,KA,Other State,,,,36,3,33,,2022-10-16 19:55:32.123173,,,,4066705,40292,4023479,69316595,0,0
23,2022-10-15,KA,Raichur,,,,46294,369,45919,,2022-10-16 19:55:32.123173,,,,4066705,40292,4023479,69316595,0,0
24,2022-10-15,KA,Ramanagara,,,,31278,348,30891,,2022-10-16 19:55:32.123173,,,,4066705,40292,4023479,69316595,0,0
25,2022-10-15,KA,Shivamogga,,,,84589,1144,83426,,2022-10-16 19:55:32.123173,,,,4066705,40292,4023479,69316595,0,0
26,2022-10-15,KA,Tumakuru,,,,160864,1223,159631,,2022-10-16 19:55:32.123173,,,,4066705,40292,4023479,69316595,0,0
27,2022-10-15,KA,Udupi,,,,96391,550,95819,,2022-10-16 19:55:32.123173,,,,4066705,40292,4023479,69316595,0,0
28,2022-10-15,KA,Uttara Kannada,,,,71977,818,71154,,2022-10-16 19:55:32.123173,,,,4066705,40292,4023479,69316595,0,0
29,2022-10-15,KA,Vijayapura,,,,41206,522,40680,,2022-10-16 19:55:32.123173,,,,4066705,40292,4023479,69316595,0,0
30,2022-10-15,KA,Yadgir,,,,30023,211,29812,,2022-10-16 19:55:32.123173,,,,4066705,40292,4023479,69316595,0,0
31,2022-10-15,KA,Unknown,,,,0.0,42.0,0.0,,2022-10-16 19:55:32.123173,,,,4066705,40292,4023479,69316595,0,0
