,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-03-22,KA,Bagalkote,,,,40680,367,40311,,2022-03-23 11:55:23.747386,,,,3944877,40041,3902956,65337026,0,0
1,2022-03-22,KA,Ballari,,,,115510,1763,113725,,2022-03-23 11:55:23.747386,,,,3944877,40041,3902956,65337026,0,0
2,2022-03-22,KA,Belagavi,,,,100121,1001,99101,,2022-03-23 11:55:23.747386,,,,3944877,40041,3902956,65337026,0,0
3,2022-03-22,KA,Bengaluru Rural,,,,79274,906,78358,,2022-03-23 11:55:23.747386,,,,3944877,40041,3902956,65337026,0,0
4,2022-03-22,KA,Bengaluru Urban,,,,,,,,2022-03-23 11:55:23.747386,,,,3944877,40041,3902956,65337026,0,0
5,2022-03-22,KA,Bidar,,,,29806,420,29382,,2022-03-23 11:55:23.747386,,,,3944877,40041,3902956,65337026,0,0
6,2022-03-22,KA,Chamarajanagara,,,,43615,524,43080,,2022-03-23 11:55:23.747386,,,,3944877,40041,3902956,65337026,0,0
7,2022-03-22,KA,Chikkaballapura,,,,55625,459,55156,,2022-03-23 11:55:23.747386,,,,3944877,40041,3902956,65337026,0,0
8,2022-03-22,KA,Chikkamagaluru,,,,57241,406,56831,,2022-03-23 11:55:23.747386,,,,3944877,40041,3902956,65337026,0,0
9,2022-03-22,KA,Chitradurga,,,,46312,239,46046,,2022-03-23 11:55:23.747386,,,,3944877,40041,3902956,65337026,0,0
10,2022-03-22,KA,Dakshina Kannada,,,,135473,1839,133607,,2022-03-23 11:55:23.747386,,,,3944877,40041,3902956,65337026,0,0
11,2022-03-22,KA,Davanagere,,,,57534,623,56911,,2022-03-23 11:55:23.747386,,,,3944877,40041,3902956,65337026,0,0
12,2022-03-22,KA,Dharwad,,,,84069,1383,82671,,2022-03-23 11:55:23.747386,,,,3944877,40041,3902956,65337026,0,0
13,2022-03-22,KA,Gadag,,,,30583,335,30248,,2022-03-23 11:55:23.747386,,,,3944877,40041,3902956,65337026,0,0
14,2022-03-22,KA,Hassan,,,,143856,1307,142546,,2022-03-23 11:55:23.747386,,,,3944877,40041,3902956,65337026,0,0
15,2022-03-22,KA,Haveri,,,,26839,669,26169,,2022-03-23 11:55:23.747386,,,,3944877,40041,3902956,65337026,0,0
16,2022-03-22,KA,Kalaburagi,,,,76599,880,75707,,2022-03-23 11:55:23.747386,,,,3944877,40041,3902956,65337026,0,0
17,2022-03-22,KA,Kodagu,,,,49263,352,48909,,2022-03-23 11:55:23.747386,,,,3944877,40041,3902956,65337026,0,0
18,2022-03-22,KA,Kolar,,,,62986,664,62317,,2022-03-23 11:55:23.747386,,,,3944877,40041,3902956,65337026,0,0
19,2022-03-22,KA,Koppal,,,,41281,538,40743,,2022-03-23 11:55:23.747386,,,,3944877,40041,3902956,65337026,0,0
20,2022-03-22,KA,Mandya,,,,101481,711,100767,,2022-03-23 11:55:23.747386,,,,3944877,40041,3902956,65337026,0,0
21,2022-03-22,KA,Mysuru,,,,229447,2558,226874,,2022-03-23 11:55:23.747386,,,,3944877,40041,3902956,65337026,0,0
22,2022-03-22,KA,Other State,,,,36,3,33,,2022-03-23 11:55:23.747386,,,,3944877,40041,3902956,65337026,0,0
23,2022-03-22,KA,Raichur,,,,45447,364,45081,,2022-03-23 11:55:23.747386,,,,3944877,40041,3902956,65337026,0,0
24,2022-03-22,KA,Ramanagara,,,,29791,347,29440,,2022-03-23 11:55:23.747386,,,,3944877,40041,3902956,65337026,0,0
25,2022-03-22,KA,Shivamogga,,,,83323,1128,82175,,2022-03-23 11:55:23.747386,,,,3944877,40041,3902956,65337026,0,0
26,2022-03-22,KA,Tumakuru,,,,159830,1216,158603,,2022-03-23 11:55:23.747386,,,,3944877,40041,3902956,65337026,0,0
27,2022-03-22,KA,Udupi,,,,95595,546,95043,,2022-03-23 11:55:23.747386,,,,3944877,40041,3902956,65337026,0,0
28,2022-03-22,KA,Uttara Kannada,,,,71161,809,70345,,2022-03-23 11:55:23.747386,,,,3944877,40041,3902956,65337026,0,0
29,2022-03-22,KA,Vijayapura,,,,40996,519,40473,,2022-03-23 11:55:23.747386,,,,3944877,40041,3902956,65337026,0,0
30,2022-03-22,KA,Yadgir,,,,29962,212,29748,,2022-03-23 11:55:23.747386,,,,3944877,40041,3902956,65337026,0,0
31,2022-03-22,KA,Unknown,,,,0.0,0.0,0.0,,2022-03-23 11:55:23.747386,,,,3944877,40041,3902956,65337026,0,0
