,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-03-22,CT,Other State,,,,852,131,721,,2022-03-23 11:55:23.747386,,,,1151965,14034,1137799,,0,0
1,2022-03-22,CT,Balod,,,,29413,408,29002,,2022-03-23 11:55:23.747386,,,,1151965,14034,1137799,,0,0
2,2022-03-22,CT,Baloda Bazar,,,,45255,497,44758,,2022-03-23 11:55:23.747386,,,,1151965,14034,1137799,,0,0
3,2022-03-22,CT,Balrampur,,,,22328,121,22201,,2022-03-23 11:55:23.747386,,,,1151965,14034,1137799,,0,0
4,2022-03-22,CT,Bametara,,,,21713,248,21459,,2022-03-23 11:55:23.747386,,,,1151965,14034,1137799,,0,0
5,2022-03-22,CT,Bastar,,,,24182,199,23974,,2022-03-23 11:55:23.747386,,,,1151965,14034,1137799,,0,0
6,2022-03-22,CT,Bijapur,,,,9778,58,9713,,2022-03-23 11:55:23.747386,,,,1151965,14034,1137799,,0,0
7,2022-03-22,CT,Bilaspur,,,,75950,1238,74704,,2022-03-23 11:55:23.747386,,,,1151965,14034,1137799,,0,0
8,2022-03-22,CT,Dakshin Bastar Dantewada,,,,12109,27,12082,,2022-03-23 11:55:23.747386,,,,1151965,14034,1137799,,0,0
9,2022-03-22,CT,Dhamtari,,,,31619,562,31054,,2022-03-23 11:55:23.747386,,,,1151965,14034,1137799,,0,0
10,2022-03-22,CT,Durg,,,,116169,1897,114262,,2022-03-23 11:55:23.747386,,,,1151965,14034,1137799,,0,0
11,2022-03-22,CT,Gariaband,,,,20558,196,20360,,2022-03-23 11:55:23.747386,,,,1151965,14034,1137799,,0,0
12,2022-03-22,CT,Janjgir Champa,,,,63475,863,62611,,2022-03-23 11:55:23.747386,,,,1151965,14034,1137799,,0,0
13,2022-03-22,CT,Jashpur,,,,31463,215,31243,,2022-03-23 11:55:23.747386,,,,1151965,14034,1137799,,0,0
14,2022-03-22,CT,Kabeerdham,,,,24769,269,24498,,2022-03-23 11:55:23.747386,,,,1151965,14034,1137799,,0,0
15,2022-03-22,CT,Kondagaon,,,,15906,102,15804,,2022-03-23 11:55:23.747386,,,,1151965,14034,1137799,,0,0
16,2022-03-22,CT,Korba,,,,63018,600,62414,,2022-03-23 11:55:23.747386,,,,1151965,14034,1137799,,0,0
17,2022-03-22,CT,Koriya,,,,29486,181,29301,,2022-03-23 11:55:23.747386,,,,1151965,14034,1137799,,0,0
18,2022-03-22,CT,Mahasamund,,,,33028,375,32653,,2022-03-23 11:55:23.747386,,,,1151965,14034,1137799,,0,0
19,2022-03-22,CT,Mungeli,,,,25984,169,25813,,2022-03-23 11:55:23.747386,,,,1151965,14034,1137799,,0,0
20,2022-03-22,CT,Narayanpur,,,,4963,14,4944,,2022-03-23 11:55:23.747386,,,,1151965,14034,1137799,,0,0
21,2022-03-22,CT,Raigarh,,,,73424,994,72422,,2022-03-23 11:55:23.747386,,,,1151965,14034,1137799,,0,0
22,2022-03-22,CT,Raipur,,,,193835,3238,190577,,2022-03-23 11:55:23.747386,,,,1151965,14034,1137799,,0,0
23,2022-03-22,CT,Rajnandgaon,,,,63063,547,62512,,2022-03-23 11:55:23.747386,,,,1151965,14034,1137799,,0,0
24,2022-03-22,CT,Sukma,,,,8974,21,8952,,2022-03-23 11:55:23.747386,,,,1151965,14034,1137799,,0,0
25,2022-03-22,CT,Surajpur,,,,31874,229,31640,,2022-03-23 11:55:23.747386,,,,1151965,14034,1137799,,0,0
26,2022-03-22,CT,Surguja,,,,37585,250,37324,,2022-03-23 11:55:23.747386,,,,1151965,14034,1137799,,0,0
27,2022-03-22,CT,Uttar Bastar Kanker,,,,27998,237,27760,,2022-03-23 11:55:23.747386,,,,1151965,14034,1137799,,0,0
28,2022-03-22,CT,Gaurela Pendra Marwahi,,,,13194,148,13041,,2022-03-23 11:55:23.747386,,,,1151965,14034,1137799,,0,0
29,2022-03-22,CT,Unknown,,,,0,0,0,,2022-03-23 11:55:23.747386,,,,1151965,14034,1137799,,0,0
