,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-03-22,ML,East Garo Hills,,,,2046,17,2029,,2022-03-23 11:55:23.747386,,,,93730,1591,92089,,0,0
1,2022-03-22,ML,East Jaintia Hills,,,,2614,38,2572,,2022-03-23 11:55:23.747386,,,,93730,1591,92089,,0,0
2,2022-03-22,ML,East Khasi Hills,,,,47063,1074,45964,,2022-03-23 11:55:23.747386,,,,93730,1591,92089,,0,0
3,2022-03-22,ML,North Garo Hills,,,,1880,9,1870,,2022-03-23 11:55:23.747386,,,,93730,1591,92089,,0,0
4,2022-03-22,ML,Ribhoi,,,,,,,,2022-03-23 11:55:23.747386,,,,93730,1591,92089,,0,0
5,2022-03-22,ML,South Garo Hills,,,,1343,13,1328,,2022-03-23 11:55:23.747386,,,,93730,1591,92089,,0,0
6,2022-03-22,ML,South West Garo Hills,,,,2091,20,2069,,2022-03-23 11:55:23.747386,,,,93730,1591,92089,,0,0
7,2022-03-22,ML,South West Khasi Hills,,,,2697,20,2676,,2022-03-23 11:55:23.747386,,,,93730,1591,92089,,0,0
8,2022-03-22,ML,West Garo Hills,,,,10718,80,10636,,2022-03-23 11:55:23.747386,,,,93730,1591,92089,,0,0
9,2022-03-22,ML,West Jaintia Hills,,,,7185,139,7042,,2022-03-23 11:55:23.747386,,,,93730,1591,92089,,0,0
10,2022-03-22,ML,West Khasi Hills,,,,5649,76,5568,,2022-03-23 11:55:23.747386,,,,93730,1591,92089,,0,0
11,2022-03-22,ML,Unknown,,,,0,0,2,,2022-03-23 11:55:23.747386,,,,93730,1591,92089,,0,0
