Date,State/UTCode,District,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinatedNumberForDistrict,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinatedNumberForState
2021-10-15,TR,Dhalai,7034,35,6998,61582.0,257852,143612,401464,84292,813,83306,1941213.0,2501053,1494072,3995125
2021-10-15,TR,Gomati,8119,74,8033,47437.0,278634,148449,427083,84292,813,83306,1941213.0,2501053,1494072,3995125
2021-10-15,TR,Khowai,4554,54,4497,24046.0,201284,99036,300320,84292,813,83306,1941213.0,2501053,1494072,3995125
2021-10-15,TR,North Tripura,7232,34,7180,100931.0,282932,179966,462898,84292,813,83306,1941213.0,2501053,1494072,3995125
2021-10-15,TR,Sipahijala,6345,75,6262,53067.0,330165,194362,524527,84292,813,83306,1941213.0,2501053,1494072,3995125
2021-10-15,TR,South Tripura,10159,53,10097,83030.0,303506,201402,504908,84292,813,83306,1941213.0,2501053,1494072,3995125
2021-10-15,TR,Unokoti,8600,68,8523,34930.0,172394,87196,259590,84292,813,83306,1941213.0,2501053,1494072,3995125
2021-10-15,TR,West Tripura,32249,420,31716,202939.0,674286,440049,1114335,84292,813,83306,1941213.0,2501053,1494072,3995125
