Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-01-27,GJ,Ahmedabad,2022-01-27 23:55:34.308688,,,347809,3486,0,301465,6198058,2022-01-27 23:55:34.307877,2022-01-27 23:55:34.309028,,,1120498,10342,992272,0,37226226
2022-01-27,GJ,Amreli,2022-01-27 23:55:34.308688,,,12386,103,0,11674,711579,2022-01-27 23:55:34.307877,2022-01-27 23:55:34.309028,,,1120498,10342,992272,0,37226226
2022-01-27,GJ,Anand,2022-01-27 23:55:34.308688,,,13937,51,0,11925,693440,2022-01-27 23:55:34.307877,2022-01-27 23:55:34.309028,,,1120498,10342,992272,0,37226226
2022-01-27,GJ,Aravalli,2022-01-27 23:55:34.308688,,,5433,79,0,5257,442497,2022-01-27 23:55:34.307877,2022-01-27 23:55:34.309028,,,1120498,10342,992272,0,37226226
2022-01-27,GJ,Banaskantha,2022-01-27 23:55:34.308688,,,15970,164,0,14698,1076076,2022-01-27 23:55:34.307877,2022-01-27 23:55:34.309028,,,1120498,10342,992272,0,37226226
2022-01-27,GJ,Bharuch,2022-01-27 23:55:34.308688,,,15914,121,0,14445,626397,2022-01-27 23:55:34.307877,2022-01-27 23:55:34.309028,,,1120498,10342,992272,0,37226226
2022-01-27,GJ,Bhavnagar,2022-01-27 23:55:34.308688,,,27841,317,0,25139,1398214,2022-01-27 23:55:34.307877,2022-01-27 23:55:34.309028,,,1120498,10342,992272,0,37226226
2022-01-27,GJ,Botad,2022-01-27 23:55:34.308688,,,2309,43,0,2218,299248,2022-01-27 23:55:34.307877,2022-01-27 23:55:34.309028,,,1120498,10342,992272,0,37226226
2022-01-27,GJ,Chhota Udaipur,2022-01-27 23:55:34.308688,,,3541,38,0,3398,336746,2022-01-27 23:55:34.307877,2022-01-27 23:55:34.309028,,,1120498,10342,992272,0,37226226
2022-01-27,GJ,Dahod,2022-01-27 23:55:34.308688,,,10831,39,0,10438,878765,2022-01-27 23:55:34.307877,2022-01-27 23:55:34.309028,,,1120498,10342,992272,0,37226226
