,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
2,2022-01-27,HR,Gurugram,,,,242960.0,950,232722,,2022-01-27T23:55:40.538275+05:30,,,,932976.0,10237,887158,15722601,0,0
3,2022-01-27,HR,Faridabad,,,,122605.0,732,115778,,2022-01-27T23:55:40.538275+05:30,,,,932976.0,10237,887158,15722601,0,0
4,2022-01-27,HR,Hisar,,,,59062.0,1145,56491,,2022-01-27T23:55:40.538275+05:30,,,,932976.0,10237,887158,15722601,0,0
5,2022-01-27,HR,Sonipat,,,,55991.0,262,53775,,2022-01-27T23:55:40.538275+05:30,,,,932976.0,10237,887158,15722601,0,0
6,2022-01-27,HR,Karnal,,,,46914.0,577,44570,,2022-01-27T23:55:40.538275+05:30,,,,932976.0,10237,887158,15722601,0,0
7,2022-01-27,HR,Panipat,,,,35220.0,643,33351,,2022-01-27T23:55:40.538275+05:30,,,,932976.0,10237,887158,15722601,0,0
8,2022-01-27,HR,Panchkula,,,,41749.0,394,39896,,2022-01-27T23:55:40.538275+05:30,,,,932976.0,10237,887158,15722601,0,0
9,2022-01-27,HR,Ambala,,,,39118.0,525,35716,,2022-01-27T23:55:40.538275+05:30,,,,932976.0,10237,887158,15722601,0,0
10,2022-01-27,HR,Sirsa,,,,32110.0,514,30829,,2022-01-27T23:55:40.538275+05:30,,,,932976.0,10237,887158,15722601,0,0
11,2022-01-27,HR,Rohtak,,,,30212.0,534,28601,,2022-01-27T23:55:40.538275+05:30,,,,932976.0,10237,887158,15722601,0,0
12,2022-01-27,HR,Yamunanagar,,,,28364.0,436,26851,,2022-01-27T23:55:40.538275+05:30,,,,932976.0,10237,887158,15722601,0,0
13,2022-01-27,HR,Bhiwani,,,,24760.0,657,22927,,2022-01-27T23:55:40.538275+05:30,,,,932976.0,10237,887158,15722601,0,0
14,2022-01-27,HR,Kurukshetra,,,,25509.0,366,24489,,2022-01-27T23:55:40.538275+05:30,,,,932976.0,10237,887158,15722601,0,0
15,2022-01-27,HR,Mahendragarh,,,,23227.0,157,22528,,2022-01-27T23:55:40.538275+05:30,,,,932976.0,10237,887158,15722601,0,0
16,2022-01-27,HR,Jind,,,,23450.0,537,22388,,2022-01-27T23:55:40.538275+05:30,,,,932976.0,10237,887158,15722601,0,0
17,2022-01-27,HR,Rewari,,,,23314.0,221,22401,,2022-01-27T23:55:40.538275+05:30,,,,932976.0,10237,887158,15722601,0,0
18,2022-01-27,HR,Jhajjar,,,,22010.0,330,21162,,2022-01-27T23:55:40.538275+05:30,,,,932976.0,10237,887158,15722601,0,0
19,2022-01-27,HR,Fatehabad,,,,19409.0,486,18416,,2022-01-27T23:55:40.538275+05:30,,,,932976.0,10237,887158,15722601,0,0
20,2022-01-27,HR,Kaithal,,,,13344.0,352,11977,,2022-01-27T23:55:40.538275+05:30,,,,932976.0,10237,887158,15722601,0,0
21,2022-01-27,HR,Palwal,,,,11674.0,153,11190,,2022-01-27T23:55:40.538275+05:30,,,,932976.0,10237,887158,15722601,0,0
22,2022-01-27,HR,Charkhi Dadri,,,,6297.0,140,5694,,2022-01-27T23:55:40.538275+05:30,,,,932976.0,10237,887158,15722601,0,0
23,2022-01-27,HR,Nuh,,,,5677.0,126,5406,,2022-01-27T23:55:40.538275+05:30,,,,932976.0,10237,887158,15722601,0,0
