,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-01-27,TN,Ariyalur,,,,18870,265,17457,,2022-01-27T23:55:57.207667+05:30,,,,3252751,37412,3001805,61200909,0,0
1,2022-01-27,TN,Chengalpattu,,,,219474,2602,200754,,2022-01-27T23:55:57.207667+05:30,,,,3252751,37412,3001805,61200909,0,0
2,2022-01-27,TN,Chennai,,,,715665,8889,661802,,2022-01-27T23:55:57.207667+05:30,,,,3252751,37412,3001805,61200909,0,0
3,2022-01-27,TN,Coimbatore,,,,302564,2557,272533,,2022-01-27T23:55:57.207667+05:30,,,,3252751,37412,3001805,61200909,0,0
4,2022-01-27,TN,Cuddalore,,,,71326,884,67157,,2022-01-27T23:55:57.207667+05:30,,,,3252751,37412,3001805,61200909,0,0
5,2022-01-27,TN,Dharmapuri,,,,33729,281,30589,,2022-01-27T23:55:57.207667+05:30,,,,3252751,37412,3001805,61200909,0,0
6,2022-01-27,TN,Dindigul,,,,35841,655,33802,,2022-01-27T23:55:57.207667+05:30,,,,3252751,37412,3001805,61200909,0,0
7,2022-01-27,TN,Erode,,,,122437,722,113578,,2022-01-27T23:55:57.207667+05:30,,,,3252751,37412,3001805,61200909,0,0
8,2022-01-27,TN,Kallakurichi,,,,35054,211,33145,,2022-01-27T23:55:57.207667+05:30,,,,3252751,37412,3001805,61200909,0,0
9,2022-01-27,TN,Kancheepuram,,,,89649,1285,83617,,2022-01-27T23:55:57.207667+05:30,,,,3252751,37412,3001805,61200909,0,0
10,2022-01-27,TN,Kanyakumari,,,,79395,1077,70087,,2022-01-27T23:55:57.207667+05:30,,,,3252751,37412,3001805,61200909,0,0
11,2022-01-27,TN,Karur,,,,27790,370,25837,,2022-01-27T23:55:57.207667+05:30,,,,3252751,37412,3001805,61200909,0,0
12,2022-01-27,TN,Krishnagiri,,,,54678,365,48399,,2022-01-27T23:55:57.207667+05:30,,,,3252751,37412,3001805,61200909,0,0
13,2022-01-27,TN,Madurai,,,,87693,1209,81717,,2022-01-27T23:55:57.207667+05:30,,,,3252751,37412,3001805,61200909,0,0
14,2022-01-27,TN,Mayiladuthurai,,,,25472,322,24007,,2022-01-27T23:55:57.207667+05:30,,,,3252751,37412,3001805,61200909,0,0
15,2022-01-27,TN,Nagapattinam,,,,23958,365,22197,,2022-01-27T23:55:57.207667+05:30,,,,3252751,37412,3001805,61200909,0,0
16,2022-01-27,TN,Namakkal,,,,62741,524,57628,,2022-01-27T23:55:57.207667+05:30,,,,3252751,37412,3001805,61200909,0,0
17,2022-01-27,TN,Nilgiris,,,,39514,223,36966,,2022-01-27T23:55:57.207667+05:30,,,,3252751,37412,3001805,61200909,0,0
18,2022-01-27,TN,Perambalur,,,,13980,248,13014,,2022-01-27T23:55:57.207667+05:30,,,,3252751,37412,3001805,61200909,0,0
19,2022-01-27,TN,Pudukkottai,,,,32901,423,31091,,2022-01-27T23:55:57.207667+05:30,,,,3252751,37412,3001805,61200909,0,0
20,2022-01-27,TN,Ramanathapuram,,,,23574,365,21946,,2022-01-27T23:55:57.207667+05:30,,,,3252751,37412,3001805,61200909,0,0
21,2022-01-27,TN,Ranipet,,,,50971,785,46967,,2022-01-27T23:55:57.207667+05:30,,,,3252751,37412,3001805,61200909,0,0
22,2022-01-27,TN,Salem,,,,117056,1739,107718,,2022-01-27T23:55:57.207667+05:30,,,,3252751,37412,3001805,61200909,0,0
23,2022-01-27,TN,Sivaganga,,,,22593,215,21466,,2022-01-27T23:55:57.207667+05:30,,,,3252751,37412,3001805,61200909,0,0
24,2022-01-27,TN,Tenkasi,,,,31191,488,28429,,2022-01-27T23:55:57.207667+05:30,,,,3252751,37412,3001805,61200909,0,0
