,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-01-27,KL,Thiruvananthapuram,,,,617640,6829,563458,,2022-02-09T21:53:32.311634+05:30,,,,5826596,52434,5463960,43512252,0,0
1,2022-01-27,KL,Kollam,,,,450976,5098,423421,,2022-02-09T21:53:32.311634+05:30,,,,5826596,52434,5463960,43512252,0,0
2,2022-01-27,KL,Pathanamthitta,,,,231361,1937,212560,,2022-02-09T21:53:32.311634+05:30,,,,5826596,52434,5463960,43512252,0,0
3,2022-01-27,KL,Alappuzha,,,,350849,3999,333463,,2022-02-09T21:53:32.311634+05:30,,,,5826596,52434,5463960,43512252,0,0
4,2022-01-27,KL,Kottayam,,,,384567,2996,360868,,2022-02-09T21:53:32.311634+05:30,,,,5826596,52434,5463960,43512252,0,0
5,2022-01-27,KL,Idukki,,,,178773,1066,161756,,2022-02-09T21:53:32.311634+05:30,,,,5826596,52434,5463960,43512252,0,0
6,2022-01-27,KL,Ernakulam,,,,752151,6208,692997,,2022-02-09T21:53:32.311634+05:30,,,,5826596,52434,5463960,43512252,0,0
7,2022-01-27,KL,Thrissur,,,,601648,5714,572015,,2022-02-09T21:53:32.311634+05:30,,,,5826596,52434,5463960,43512252,0,0
8,2022-01-27,KL,Palakkad,,,,414711,4384,387187,,2022-02-09T21:53:32.311634+05:30,,,,5826596,52434,5463960,43512252,0,0
9,2022-01-27,KL,Malappuram,,,,607757,3885,586689,,2022-02-09T21:53:32.311634+05:30,,,,5826596,52434,5463960,43512252,0,0
10,2022-01-27,KL,Kozhikode,,,,615346,4693,583172,,2022-02-09T21:53:32.311634+05:30,,,,5826596,52434,5463960,43512252,0,0
11,2022-01-27,KL,Wayanad,,,,147275,765,137640,,2022-02-09T21:53:32.311634+05:30,,,,5826596,52434,5463960,43512252,0,0
12,2022-01-27,KL,Kannur,,,,318407,3794,301778,,2022-02-09T21:53:32.311634+05:30,,,,5826596,52434,5463960,43512252,0,0
13,2022-01-27,KL,Kasaragod,,,,155135,1066,146956,,2022-02-09T21:53:32.311634+05:30,,,,5826596,52434,5463960,43512252,0,0
