,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-01-27,NL,Dimapur,,,995 cases were recorded as Non Covid Deaths with Covid19 Positivity,16380,425,14367,,2022-01-27T23:55:51.444689+05:30,,,1387 cases were recorded as Non Covid Deaths with Covid19 Positivity,34059,692,31130,440478,995,1387
1,2022-01-27,NL,Kiphire,,,1 cases were recorded as Non Covid Deaths with Covid19 Positivity,271,9,257,,2022-01-27T23:55:51.444689+05:30,,,1387 cases were recorded as Non Covid Deaths with Covid19 Positivity,34059,692,31130,440478,1,1387
2,2022-01-27,NL,Kohima,,,221 cases were recorded as Non Covid Deaths with Covid19 Positivity,9724,125,9251,,2022-01-27T23:55:51.444689+05:30,,,1387 cases were recorded as Non Covid Deaths with Covid19 Positivity,34059,692,31130,440478,221,1387
3,2022-01-27,NL,Longleng,,,20 cases were recorded as Non Covid Deaths with Covid19 Positivity,308,0,287,,2022-01-27T23:55:51.444689+05:30,,,1387 cases were recorded as Non Covid Deaths with Covid19 Positivity,34059,692,31130,440478,20,1387
4,2022-01-27,NL,Mokokchung,,,69 cases were recorded as Non Covid Deaths with Covid19 Positivity,2423,57,2266,,2022-01-27T23:55:51.444689+05:30,,,1387 cases were recorded as Non Covid Deaths with Covid19 Positivity,34059,692,31130,440478,69,1387
5,2022-01-27,NL,Mon,,,20 cases were recorded as Non Covid Deaths with Covid19 Positivity,1164,12,1128,,2022-01-27T23:55:51.444689+05:30,,,1387 cases were recorded as Non Covid Deaths with Covid19 Positivity,34059,692,31130,440478,20,1387
6,2022-01-27,NL,Peren,,,19 cases were recorded as Non Covid Deaths with Covid19 Positivity,967,6,920,,2022-01-27T23:55:51.444689+05:30,,,1387 cases were recorded as Non Covid Deaths with Covid19 Positivity,34059,692,31130,440478,19,1387
7,2022-01-27,NL,Phek,,,9 cases were recorded as Non Covid Deaths with Covid19 Positivity,612,18,580,,2022-01-27T23:55:51.444689+05:30,,,1387 cases were recorded as Non Covid Deaths with Covid19 Positivity,34059,692,31130,440478,9,1387
8,2022-01-27,NL,Tuensang,,,3 cases were recorded as Non Covid Deaths with Covid19 Positivity,1146,13,1102,,2022-01-27T23:55:51.444689+05:30,,,1387 cases were recorded as Non Covid Deaths with Covid19 Positivity,34059,692,31130,440478,3,1387
9,2022-01-27,NL,Wokha,,,18 cases were recorded as Non Covid Deaths with Covid19 Positivity,434,11,377,,2022-01-27T23:55:51.444689+05:30,,,1387 cases were recorded as Non Covid Deaths with Covid19 Positivity,34059,692,31130,440478,18,1387
10,2022-01-27,NL,Zunheboto,,,12 cases were recorded as Non Covid Deaths with Covid19 Positivity,630,16,595,,2022-01-27T23:55:51.444689+05:30,,,1387 cases were recorded as Non Covid Deaths with Covid19 Positivity,34059,692,31130,440478,12,1387
