,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-02-05,TN,Railway Quarantine,,,,,,,,2022-02-06 12:39:53.871454,,,,3404762,37733,3228151,62401480
1,2022-02-05,TN,Airport Quarantine,,,,,,,,2022-02-06 12:39:53.871454,,,,3404762,37733,3228151,62401480
2,2022-02-05,TN,Other State,,,,,,,,2022-02-06 12:39:53.871454,,,,3404762,37733,3228151,62401480
3,2022-02-05,TN,Ariyalur,,,,19690,266,18590,,2022-02-06 12:39:53.871454,,,,3404762,37733,3228151,62401480
4,2022-02-05,TN,Chengalpattu,,,,231001,2636,218216,,2022-02-06 12:39:53.871454,,,,3404762,37733,3228151,62401480
5,2022-02-05,TN,Chennai,,,,741216,8996,710980,,2022-02-06 12:39:53.871454,,,,3404762,37733,3228151,62401480
6,2022-02-05,TN,Coimbatore,,,,321980,2587,303445,,2022-02-06 12:39:53.871454,,,,3404762,37733,3228151,62401480
7,2022-02-05,TN,Cuddalore,,,,73569,887,70635,,2022-02-06 12:39:53.871454,,,,3404762,37733,3228151,62401480
8,2022-02-05,TN,Dharmapuri,,,,35709,282,33489,,2022-02-06 12:39:53.871454,,,,3404762,37733,3228151,62401480
9,2022-02-05,TN,Dindigul,,,,37195,662,35178,,2022-02-06 12:39:53.871454,,,,3404762,37733,3228151,62401480
10,2022-02-05,TN,Erode,,,,130254,727,122371,,2022-02-06 12:39:53.871454,,,,3404762,37733,3228151,62401480
11,2022-02-05,TN,Kallakurichi,,,,36325,214,34857,,2022-02-06 12:39:53.871454,,,,3404762,37733,3228151,62401480
12,2022-02-05,TN,Kancheepuram,,,,93281,1291,88742,,2022-02-06 12:39:53.871454,,,,3404762,37733,3228151,62401480
13,2022-02-05,TN,Kanyakumari,,,,85021,1082,78858,,2022-02-06 12:39:53.871454,,,,3404762,37733,3228151,62401480
14,2022-02-05,TN,Karur,,,,29278,370,27444,,2022-02-06 12:39:53.871454,,,,3404762,37733,3228151,62401480
15,2022-02-05,TN,Krishnagiri,,,,58896,369,54510,,2022-02-06 12:39:53.871454,,,,3404762,37733,3228151,62401480
16,2022-02-05,TN,Madurai,,,,90451,1222,86633,,2022-02-06 12:39:53.871454,,,,3404762,37733,3228151,62401480
17,2022-02-05,TN,Nagapattinam,,,,25092,369,23596,,2022-02-06 12:39:53.871454,,,,3404762,37733,3228151,62401480
18,2022-02-05,TN,Namakkal,,,,66742,528,62212,,2022-02-06 12:39:53.871454,,,,3404762,37733,3228151,62401480
19,2022-02-05,TN,Nilgiris,,,,41127,225,39096,,2022-02-06 12:39:53.871454,,,,3404762,37733,3228151,62401480
20,2022-02-05,TN,Perambalur,,,,14353,248,13707,,2022-02-06 12:39:53.871454,,,,3404762,37733,3228151,62401480
21,2022-02-05,TN,Pudukkottai,,,,34101,423,32402,,2022-02-06 12:39:53.871454,,,,3404762,37733,3228151,62401480
22,2022-02-05,TN,Ramanathapuram,,,,24460,366,23163,,2022-02-06 12:39:53.871454,,,,3404762,37733,3228151,62401480
23,2022-02-05,TN,Ranipet,,,,53377,786,50357,,2022-02-06 12:39:53.871454,,,,3404762,37733,3228151,62401480
24,2022-02-05,TN,Salem,,,,125099,1748,116210,,2022-02-06 12:39:53.871454,,,,3404762,37733,3228151,62401480
25,2022-02-05,TN,Sivaganga,,,,23413,216,22404,,2022-02-06 12:39:53.871454,,,,3404762,37733,3228151,62401480
26,2022-02-05,TN,Tenkasi,,,,32610,490,30593,,2022-02-06 12:39:53.871454,,,,3404762,37733,3228151,62401480
27,2022-02-05,TN,Thanjavur,,,,91273,1032,86566,,2022-02-06 12:39:53.871454,,,,3404762,37733,3228151,62401480
28,2022-02-05,TN,Theni,,,,50387,531,48205,,2022-02-06 12:39:53.871454,,,,3404762,37733,3228151,62401480
29,2022-02-05,TN,Thiruvallur,,,,145530,1919,139612,,2022-02-06 12:39:53.871454,,,,3404762,37733,3228151,62401480
30,2022-02-05,TN,Thiruvarur,,,,47393,468,45181,,2022-02-06 12:39:53.871454,,,,3404762,37733,3228151,62401480
31,2022-02-05,TN,Thoothukkudi,,,,64617,440,62668,,2022-02-06 12:39:53.871454,,,,3404762,37733,3228151,62401480
32,2022-02-05,TN,Tiruchirappalli,,,,93698,1148,89059,,2022-02-06 12:39:53.871454,,,,3404762,37733,3228151,62401480
33,2022-02-05,TN,Tirunelveli,,,,62233,444,59150,,2022-02-06 12:39:53.871454,,,,3404762,37733,3228151,62401480
34,2022-02-05,TN,Tirupathur,,,,35512,631,33170,,2022-02-06 12:39:53.871454,,,,3404762,37733,3228151,62401480
35,2022-02-05,TN,Tiruppur,,,,127217,1045,116234,,2022-02-06 12:39:53.871454,,,,3404762,37733,3228151,62401480
36,2022-02-05,TN,Tiruvannamalai,,,,66201,681,62762,,2022-02-06 12:39:53.871454,,,,3404762,37733,3228151,62401480
37,2022-02-05,TN,Vellore,,,,56929,1162,54978,,2022-02-06 12:39:53.871454,,,,3404762,37733,3228151,62401480
38,2022-02-05,TN,Viluppuram,,,,54081,366,51392,,2022-02-06 12:39:53.871454,,,,3404762,37733,3228151,62401480
39,2022-02-05,TN,Virudhunagar,,,,56381,552,53595,,2022-02-06 12:39:53.871454,,,,3404762,37733,3228151,62401480
40,2022-02-05,TN,Mayiladuthurai,,,,26304,322,25150,,2022-02-06 12:39:53.871454,,,,3404762,37733,3228151,62401480
41,2022-02-05,TN,Unknown,,,,0,0,0,,2022-02-06 12:39:53.871454,,,,3404762,37733,3228151,62401480
