,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-01-19,BR,Araria,,,,15693,140,15155,,2022-01-20 12:32:19.125378,,,,799267,12156,756629,64000676
1,2022-01-19,BR,Arwal,,,,7996,109,7541,,2022-01-20 12:32:19.125378,,,,799267,12156,756629,64000676
2,2022-01-19,BR,Aurangabad,,,,20893,76,20445,,2022-01-20 12:32:19.125378,,,,799267,12156,756629,64000676
3,2022-01-19,BR,Banka,,,,8187,112,7635,,2022-01-20 12:32:19.125378,,,,799267,12156,756629,64000676
4,2022-01-19,BR,Begusarai,,,,29618,561,28072,,2022-01-20 12:32:19.125378,,,,799267,12156,756629,64000676
5,2022-01-19,BR,Bhagalpur,,,,27936,359,26487,,2022-01-20 12:32:19.125378,,,,799267,12156,756629,64000676
6,2022-01-19,BR,Bhojpur,,,,11250,238,10629,,2022-01-20 12:32:19.125378,,,,799267,12156,756629,64000676
7,2022-01-19,BR,Buxar,,,,9844,217,9279,,2022-01-20 12:32:19.125378,,,,799267,12156,756629,64000676
8,2022-01-19,BR,Darbhanga,,,,12803,371,11304,,2022-01-20 12:32:19.125378,,,,799267,12156,756629,64000676
9,2022-01-19,BR,East Champaran,,,,20135,530,18940,,2022-01-20 12:32:19.125378,,,,799267,12156,756629,64000676
10,2022-01-19,BR,Gaya,,,,36738,368,36125,,2022-01-20 12:32:19.125378,,,,799267,12156,756629,64000676
11,2022-01-19,BR,Gopalganj,,,,17109,256,16608,,2022-01-20 12:32:19.125378,,,,799267,12156,756629,64000676
12,2022-01-19,BR,Jamui,,,,10570,119,10231,,2022-01-20 12:32:19.125378,,,,799267,12156,756629,64000676
13,2022-01-19,BR,Jehanabad,,,,11765,244,11333,,2022-01-20 12:32:19.125378,,,,799267,12156,756629,64000676
14,2022-01-19,BR,Kaimur,,,,5479,147,5091,,2022-01-20 12:32:19.125378,,,,799267,12156,756629,64000676
15,2022-01-19,BR,Katihar,,,,19373,269,18395,,2022-01-20 12:32:19.125378,,,,799267,12156,756629,64000676
16,2022-01-19,BR,Khagaria,,,,10487,164,10084,,2022-01-20 12:32:19.125378,,,,799267,12156,756629,64000676
17,2022-01-19,BR,Kishanganj,,,,10978,106,10399,,2022-01-20 12:32:19.125378,,,,799267,12156,756629,64000676
18,2022-01-19,BR,Lakhisarai,,,,8361,102,8129,,2022-01-20 12:32:19.125378,,,,799267,12156,756629,64000676
19,2022-01-19,BR,Madhepura,,,,13818,111,12888,,2022-01-20 12:32:19.125378,,,,799267,12156,756629,64000676
20,2022-01-19,BR,Madhubani,,,,19456,387,18538,,2022-01-20 12:32:19.125378,,,,799267,12156,756629,64000676
21,2022-01-19,BR,Munger,,,,17019,272,15543,,2022-01-20 12:32:19.125378,,,,799267,12156,756629,64000676
22,2022-01-19,BR,Muzaffarpur,,,,34899,624,32686,,2022-01-20 12:32:19.125378,,,,799267,12156,756629,64000676
23,2022-01-19,BR,Nalanda,,,,25217,470,24202,,2022-01-20 12:32:19.125378,,,,799267,12156,756629,64000676
24,2022-01-19,BR,Nawada,,,,10835,257,10496,,2022-01-20 12:32:19.125378,,,,799267,12156,756629,64000676
25,2022-01-19,BR,Patna,,,,174911,2812,162480,,2022-01-20 12:32:19.125378,,,,799267,12156,756629,64000676
26,2022-01-19,BR,Purnia,,,,26126,229,24630,,2022-01-20 12:32:19.125378,,,,799267,12156,756629,64000676
27,2022-01-19,BR,Rohtas,,,,14807,271,14241,,2022-01-20 12:32:19.125378,,,,799267,12156,756629,64000676
28,2022-01-19,BR,Saharsa,,,,19083,193,18122,,2022-01-20 12:32:19.125378,,,,799267,12156,756629,64000676
29,2022-01-19,BR,Samastipur,,,,23145,260,21419,,2022-01-20 12:32:19.125378,,,,799267,12156,756629,64000676
30,2022-01-19,BR,Saran,,,,25100,257,23859,,2022-01-20 12:32:19.125378,,,,799267,12156,756629,64000676
31,2022-01-19,BR,Sheikhpura,,,,7870,105,7703,,2022-01-20 12:32:19.125378,,,,799267,12156,756629,64000676
32,2022-01-19,BR,Sheohar,,,,4570,52,4416,,2022-01-20 12:32:19.125378,,,,799267,12156,756629,64000676
33,2022-01-19,BR,Sitamarhi,,,,10058,127,9571,,2022-01-20 12:32:19.125378,,,,799267,12156,756629,64000676
34,2022-01-19,BR,Siwan,,,,16062,286,15262,,2022-01-20 12:32:19.125378,,,,799267,12156,756629,64000676
35,2022-01-19,BR,Supaul,,,,17862,157,17367,,2022-01-20 12:32:19.125378,,,,799267,12156,756629,64000676
36,2022-01-19,BR,Vaishali,,,,21314,405,20331,,2022-01-20 12:32:19.125378,,,,799267,12156,756629,64000676
37,2022-01-19,BR,West Champaran,,,,21900,393,20993,,2022-01-20 12:32:19.125378,,,,799267,12156,756629,64000676
38,2022-01-19,BR,Unknown,,,,0,0,0,,2022-01-20 12:32:19.125378,,,,799267,12156,756629,64000676
