,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-01-19,AP,Foreign Evacuees,,,,,,,,2022-01-20 12:32:19.125378,,,,2127441,14522,2067984,31964682
1,2022-01-19,AP,Anantapur,,,,161558,1093,157907,,2022-01-20 12:32:19.125378,,,,2127441,14522,2067984,31964682
2,2022-01-19,AP,Chittoor,,,,259462,1962,247581,,2022-01-20 12:32:19.125378,,,,2127441,14522,2067984,31964682
3,2022-01-19,AP,East Godavari,,,,298544,1290,293911,,2022-01-20 12:32:19.125378,,,,2127441,14522,2067984,31964682
4,2022-01-19,AP,Guntur,,,,183664,1261,178842,,2022-01-20 12:32:19.125378,,,,2127441,14522,2067984,31964682
5,2022-01-19,AP,Krishna,,,,123425,1482,119398,,2022-01-20 12:32:19.125378,,,,2127441,14522,2067984,31964682
6,2022-01-19,AP,Kurnool,,,,126153,854,123677,,2022-01-20 12:32:19.125378,,,,2127441,14522,2067984,31964682
7,2022-01-19,AP,Other State,,,,,,,,2022-01-20 12:32:19.125378,,,,2127441,14522,2067984,31964682
8,2022-01-19,AP,Prakasam,,,,141022,1131,137817,,2022-01-20 12:32:19.125378,,,,2127441,14522,2067984,31964682
9,2022-01-19,AP,S.P.S. Nellore,,,,150360,1062,146258,,2022-01-20 12:32:19.125378,,,,2127441,14522,2067984,31964682
10,2022-01-19,AP,Srikakulam,,,,126501,795,123104,,2022-01-20 12:32:19.125378,,,,2127441,14522,2067984,31964682
11,2022-01-19,AP,Visakhapatnam,,,,169013,1148,158728,,2022-01-20 12:32:19.125378,,,,2127441,14522,2067984,31964682
12,2022-01-19,AP,Vizianagaram,,,,85460,674,82797,,2022-01-20 12:32:19.125378,,,,2127441,14522,2067984,31964682
13,2022-01-19,AP,West Godavari,,,,181245,1126,179513,,2022-01-20 12:32:19.125378,,,,2127441,14522,2067984,31964682
14,2022-01-19,AP,Y.S.R. Kadapa,,,,118139,644,115556,,2022-01-20 12:32:19.125378,,,,2127441,14522,2067984,31964682
15,2022-01-19,AP,Unknown,,,,0,0,0,,2022-01-20 12:32:19.125378,,,,2127441,14522,2067984,31964682
16,2022-01-19,AP,Other States,,,,2461,0,2461,,2022-01-20 12:32:19.125378,,,,2127441,14522,2067984,31964682
17,2022-01-19,AP,Other Countries,,,,434,0,434,,2022-01-20 12:32:19.125378,,,,2127441,14522,2067984,31964682
