,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-01-19,JK,Anantnag,,,,18074,211,16563,,2022-01-20 12:32:19.125378,,,,372669,4579,341854,20518023
1,2022-01-19,JK,Bandipora,,,,11030,111,10165,,2022-01-20 12:32:19.125378,,,,372669,4579,341854,20518023
2,2022-01-19,JK,Baramulla,,,,30051,292,25903,,2022-01-20 12:32:19.125378,,,,372669,4579,341854,20518023
3,2022-01-19,JK,Budgam,,,,27327,222,24848,,2022-01-20 12:32:19.125378,,,,372669,4579,341854,20518023
4,2022-01-19,JK,Doda,,,,8365,138,7971,,2022-01-20 12:32:19.125378,,,,372669,4579,341854,20518023
5,2022-01-19,JK,Ganderbal,,,,11430,82,10981,,2022-01-20 12:32:19.125378,,,,372669,4579,341854,20518023
6,2022-01-19,JK,Jammu,,,,61330,1175,54395,,2022-01-20 12:32:19.125378,,,,372669,4579,341854,20518023
7,2022-01-19,JK,Kathua,,,,10231,156,9518,,2022-01-20 12:32:19.125378,,,,372669,4579,341854,20518023
8,2022-01-19,JK,Kishtwar,,,,5015,44,4871,,2022-01-20 12:32:19.125378,,,,372669,4579,341854,20518023
9,2022-01-19,JK,Kulgam,,,,12409,118,11520,,2022-01-20 12:32:19.125378,,,,372669,4579,341854,20518023
10,2022-01-19,JK,Kupwara,,,,16001,170,15080,,2022-01-20 12:32:19.125378,,,,372669,4579,341854,20518023
11,2022-01-19,JK,Mirpur,,,,,,,,2022-01-20 12:32:19.125378,,,,372669,4579,341854,20518023
12,2022-01-19,JK,Muzaffarabad,,,,,,,,2022-01-20 12:32:19.125378,,,,372669,4579,341854,20518023
13,2022-01-19,JK,Pulwama,,,,16420,195,15648,,2022-01-20 12:32:19.125378,,,,372669,4579,341854,20518023
14,2022-01-19,JK,Punch,,,,7066,103,6615,,2022-01-20 12:32:19.125378,,,,372669,4579,341854,20518023
15,2022-01-19,JK,Rajouri,,,,11876,241,11233,,2022-01-20 12:32:19.125378,,,,372669,4579,341854,20518023
16,2022-01-19,JK,Ramban,,,,6283,68,6087,,2022-01-20 12:32:19.125378,,,,372669,4579,341854,20518023
17,2022-01-19,JK,Reasi,,,,7969,44,7537,,2022-01-20 12:32:19.125378,,,,372669,4579,341854,20518023
18,2022-01-19,JK,Samba,,,,7800,120,7173,,2022-01-20 12:32:19.125378,,,,372669,4579,341854,20518023
19,2022-01-19,JK,Shopiyan,,,,5698,59,5561,,2022-01-20 12:32:19.125378,,,,372669,4579,341854,20518023
20,2022-01-19,JK,Srinagar,,,,85715,887,78639,,2022-01-20 12:32:19.125378,,,,372669,4579,341854,20518023
21,2022-01-19,JK,Udhampur,,,,12579,143,11546,,2022-01-20 12:32:19.125378,,,,372669,4579,341854,20518023
22,2022-01-19,JK,Unknown,,,,0,0,0,,2022-01-20 12:32:19.125378,,,,372669,4579,341854,20518023
