Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2021-11-21,AR,Anjaw,2021-11-21 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,1068,3,1065,21002,2021-11-21 22:28:25.050562,2021-11-21 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55247,280,54929,1183985
2021-11-21,AR,Changlang,2021-11-21 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,3809,22,3785,79451,2021-11-21 22:28:25.050586,2021-11-21 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55247,280,54929,1183985
2021-11-21,AR,East Kameng,2021-11-21 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,1094,0,1094,52766,2021-11-21 22:28:25.050590,2021-11-21 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55247,280,54929,1183985
2021-11-21,AR,East Siang,2021-11-21 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,3221,17,3200,61453,2021-11-21 22:28:25.050589,2021-11-21 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55247,280,54929,1183985
2021-11-21,AR,Kamle,2021-11-21 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,512,0,512,6582,2021-11-21 22:28:25.050592,2021-11-21 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55247,280,54929,1183985
2021-11-21,AR,Kra Daadi,2021-11-21 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,270,0,270,6066,2021-11-21 22:28:25.050595,2021-11-21 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55247,280,54929,1183985
2021-11-21,AR,Kurung Kumey,2021-11-21 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,511,1,510,9171,2021-11-21 22:28:25.050597,2021-11-21 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55247,280,54929,1183985
2021-11-21,AR,Lepa Rada,2021-11-21 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,876,3,873,16753,2021-11-21 22:28:25.050599,2021-11-21 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55247,280,54929,1183985
2021-11-21,AR,Lohit,2021-11-21 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,2888,26,2862,49111,2021-11-21 22:28:25.050600,2021-11-21 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55247,280,54929,1183985
2021-11-21,AR,Longding,2021-11-21 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,752,2,750,19857,2021-11-21 22:28:25.050602,2021-11-21 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55247,280,54929,1183985
2021-11-21,AR,Lower Dibang Valley,2021-11-21 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,2433,2,2420,47108,2021-11-21 22:28:25.050603,2021-11-21 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55247,280,54929,1183985
2021-11-21,AR,Lower Siang,2021-11-21 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,738,11,730,21538,2021-11-21 22:28:25.050604,2021-11-21 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55247,280,54929,1183985
2021-11-21,AR,Lower Subansiri,2021-11-21 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,3040,8,3024,49091,2021-11-21 22:28:25.050606,2021-11-21 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55247,280,54929,1183985
