,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
0,2021-11-21,TT,Andaman and Nicobar Islands,,,,7676,129,7541,,,2021-11-21 22:28:18.535329,,,,34510413,465662,33922037,631649378,1165055210
1,2021-11-21,TT,Andhra Pradesh,,,,2071070,14426,2054252,,,2021-11-21 22:28:18.535329,,,,34510413,465662,33922037,631649378,1165055210
2,2021-11-21,TT,Arunachal Pradesh,,,,55246,280,54923,,,2021-11-21 22:28:18.535329,,,,34510413,465662,33922037,631649378,1165055210
3,2021-11-21,TT,Assam,,,,615291,6071,606117,,,2021-11-21 22:28:18.535329,,,,34510413,465662,33922037,631649378,1165055210
4,2021-11-21,TT,Bihar,,,,726185,9663,716484,,,2021-11-21 22:28:18.535329,,,,34510413,465662,33922037,631649378,1165055210
5,2021-11-21,TT,Chandigarh,,,,65400,820,64552,,,2021-11-21 22:28:18.535329,,,,34510413,465662,33922037,631649378,1165055210
6,2021-11-21,TT,Chhattisgarh,,,,1006518,13591,992632,,,2021-11-21 22:28:18.535329,,,,34510413,465662,33922037,631649378,1165055210
7,2021-11-21,TT,Dadra and Nagar Haveli and Daman and Diu,,,,10682,4,10678,,,2021-11-21 22:28:18.535329,,,,34510413,465662,33922037,631649378,1165055210
8,2021-11-21,TT,Delhi,,,,1440637,25095,1415217,,,2021-11-21 22:28:18.535329,,,,34510413,465662,33922037,631649378,1165055210
9,2021-11-21,TT,Goa,,,,178645,3377,175022,,,2021-11-21 22:28:18.535329,,,,34510413,465662,33922037,631649378,1165055210
10,2021-11-21,TT,Gujarat,,,,827184,10091,816770,,,2021-11-21 22:28:18.535329,,,,34510413,465662,33922037,631649378,1165055210
11,2021-11-21,TT,Haryana,,,,771528,10053,761343,,,2021-11-21 22:28:18.535329,,,,34510413,465662,33922037,631649378,1165055210
12,2021-11-21,TT,Himachal Pradesh,,,,226344,3829,221508,,,2021-11-21 22:28:18.535329,,,,34510413,465662,33922037,631649378,1165055210
13,2021-11-21,TT,Jammu and Kashmir,,,,335203,4461,329046,,,2021-11-21 22:28:18.535329,,,,34510413,465662,33922037,631649378,1165055210
14,2021-11-21,TT,Jharkhand,,,,349124,5140,343854,,,2021-11-21 22:28:18.535329,,,,34510413,465662,33922037,631649378,1165055210
15,2021-11-21,TT,Karnataka,,,,2993352,38174,2948053,,,2021-11-21 22:28:18.535329,,,,34510413,465662,33922037,631649378,1165055210
16,2021-11-21,TT,Kerala,,,,5095924,37299,4996978,,,2021-11-21 22:28:18.535329,,,,34510413,465662,33922037,631649378,1165055210
17,2021-11-21,TT,Ladakh,,,,21311,212,20875,,,2021-11-21 22:28:18.535329,,,,34510413,465662,33922037,631649378,1165055210
18,2021-11-21,TT,Lakshadweep,,,,10370,51,10314,,,2021-11-21 22:28:18.535329,,,,34510413,465662,33922037,631649378,1165055210
19,2021-11-21,TT,Maharashtra,,,,6629577,140722,6474952,,,2021-11-21 22:28:18.535329,,,,34510413,465662,33922037,631649378,1165055210
20,2021-11-21,TT,Manipur,,,,124835,1960,122245,,,2021-11-21 22:28:18.535329,,,,34510413,465662,33922037,631649378,1165055210
21,2021-11-21,TT,Meghalaya,,,,84220,1467,82463,,,2021-11-21 22:28:18.535329,,,,34510413,465662,33922037,631649378,1165055210
22,2021-11-21,TT,Mizoram,,,,131685,476,126163,,,2021-11-21 22:28:18.535329,,,,34510413,465662,33922037,631649378,1165055210
23,2021-11-21,TT,Madhya Pradesh,,,,793010,10526,782406,,,2021-11-21 22:28:18.535329,,,,34510413,465662,33922037,631649378,1165055210
24,2021-11-21,TT,Nagaland,,,,32040,695,31222,,,2021-11-21 22:28:18.535329,,,,34510413,465662,33922037,631649378,1165055210
