,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
1,2021-11-21,WB,Alipurduar,,,,15672,102,15534,,2021-11-21T22:29:00.652442+05:30,,,,1609845,19383,1582442,20009277
2,2021-11-21,WB,Cooch Behar,,,,29536,97,29308,,2021-11-21T22:29:00.652442+05:30,,,,1609845,19383,1582442,20009277
3,2021-11-21,WB,Darjeeling,,,,57731,547,56888,,2021-11-21T22:29:00.652442+05:30,,,,1609845,19383,1582442,20009277
4,2021-11-21,WB,Kalimpong,,,,7109,54,7024,,2021-11-21T22:29:00.652442+05:30,,,,1609845,19383,1582442,20009277
5,2021-11-21,WB,Jalpaiguri,,,,42266,584,41536,,2021-11-21T22:29:00.652442+05:30,,,,1609845,19383,1582442,20009277
6,2021-11-21,WB,Uttar Dinajpur,,,,20025,240,19717,,2021-11-21T22:29:00.652442+05:30,,,,1609845,19383,1582442,20009277
7,2021-11-21,WB,Dakshin Dinajpur,,,,18362,172,17977,,2021-11-21T22:29:00.652442+05:30,,,,1609845,19383,1582442,20009277
8,2021-11-21,WB,Malda,,,,33620,187,33336,,2021-11-21T22:29:00.652442+05:30,,,,1609845,19383,1582442,20009277
9,2021-11-21,WB,Murshidabad,,,,34099,330,33717,,2021-11-21T22:29:00.652442+05:30,,,,1609845,19383,1582442,20009277
10,2021-11-21,WB,Nadia,,,,74060,876,72850,,2021-11-21T22:29:00.652442+05:30,,,,1609845,19383,1582442,20009277
11,2021-11-21,WB,Birbhum,,,,41493,289,41056,,2021-11-21T22:29:00.652442+05:30,,,,1609845,19383,1582442,20009277
12,2021-11-21,WB,Purulia,,,,19457,114,19325,,2021-11-21T22:29:00.652442+05:30,,,,1609845,19383,1582442,20009277
13,2021-11-21,WB,Bankura,,,,36713,276,36258,,2021-11-21T22:29:00.652442+05:30,,,,1609845,19383,1582442,20009277
14,2021-11-21,WB,Jhargram,,,,12252,27,12174,,2021-11-21T22:29:00.652442+05:30,,,,1609845,19383,1582442,20009277
15,2021-11-21,WB,Paschim Medinipur,,,,53960,508,53280,,2021-11-21T22:29:00.652442+05:30,,,,1609845,19383,1582442,20009277
16,2021-11-21,WB,Purba Medinipur,,,,63302,400,62802,,2021-11-21T22:29:00.652442+05:30,,,,1609845,19383,1582442,20009277
17,2021-11-21,WB,Purba Bardhaman,,,,42436,202,42035,,2021-11-21T22:29:00.652442+05:30,,,,1609845,19383,1582442,20009277
18,2021-11-21,WB,Paschim Bardhaman,,,,58221,358,57651,,2021-11-21T22:29:00.652442+05:30,,,,1609845,19383,1582442,20009277
19,2021-11-21,WB,Howrah,,,,100103,1532,97928,,2021-11-21T22:29:00.652442+05:30,,,,1609845,19383,1582442,20009277
20,2021-11-21,WB,Hooghly,,,,87653,1007,85997,,2021-11-21T22:29:00.652442+05:30,,,,1609845,19383,1582442,20009277
21,2021-11-21,WB,North 24 Parganas,,,,332206,4898,325927,,2021-11-21T22:29:00.652442+05:30,,,,1609845,19383,1582442,20009277
22,2021-11-21,WB,South 24 Parganas,,,,102370,1367,100334,,2021-11-21T22:29:00.652442+05:30,,,,1609845,19383,1582442,20009277
23,2021-11-21,WB,Kolkata,,,,327133,5213,319725,,2021-11-21T22:29:00.652442+05:30,,,,1609845,19383,1582442,20009277
24,2021-11-21,WB,Other State,,,,66,3,63,,2021-11-21T22:29:00.652442+05:30,,,,1609845,19383,1582442,20009277
