Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-11-21,TR,1,0,7,2286,162,2496,0,50.0,1.0,87.0,30526.0,9333.0,102364.0,Dhalai,0,0,0,82,58,234,0,1.0,0.0,1.0,2250.0,512.0,10836.0,377988,2021-11-22 11:41:57.223570,,,7050,35,7011,185913,259742,201786,2021-11-22 11:41:57.222812,3992000,2021-11-22 11:41:57.223953,,,84718,815,83764,2077203,2531530,1938434
2021-11-21,TR,1,0,7,2286,162,2496,0,50.0,1.0,87.0,30526.0,9333.0,102364.0,Gomati,0,0,1,95,35,1459,0,4.0,0.0,4.0,2093.0,1220.0,32830.0,436868,2021-11-22 11:41:57.223570,,,8146,74,8065,145353,282489,254388,2021-11-22 11:41:57.222812,3992000,2021-11-22 11:41:57.223953,,,84718,815,83764,2077203,2531530,1938434
2021-11-21,TR,1,0,7,2286,162,2496,0,50.0,1.0,87.0,30526.0,9333.0,102364.0,Khowai,0,0,0,62,8,165,0,0.0,0.0,6.0,978.0,349.0,5030.0,327391,2021-11-22 11:41:57.223570,,,4568,54,4513,101512,203180,129026,2021-11-22 11:41:57.222812,3992000,2021-11-22 11:41:57.223953,,,84718,815,83764,2077203,2531530,1938434
2021-11-21,TR,1,0,7,2286,162,2496,0,50.0,1.0,87.0,30526.0,9333.0,102364.0,North Tripura,0,0,2,502,0,0,0,13.0,0.0,17.0,5025.0,1315.0,8339.0,415946,2021-11-22 11:41:57.223570,,,7317,34,7261,328666,286762,215822,2021-11-22 11:41:57.222812,3992000,2021-11-22 11:41:57.223953,,,84718,815,83764,2077203,2531530,1938434
2021-11-21,TR,1,0,7,2286,162,2496,0,50.0,1.0,87.0,30526.0,9333.0,102364.0,Sipahijala,0,0,1,119,45,573,0,3.0,0.0,2.0,3025.0,2036.0,16483.0,484233,2021-11-22 11:41:57.223570,,,6369,76,6288,206221,335181,258455,2021-11-22 11:41:57.222812,3992000,2021-11-22 11:41:57.223953,,,84718,815,83764,2077203,2531530,1938434
2021-11-21,TR,1,0,7,2286,162,2496,0,50.0,1.0,87.0,30526.0,9333.0,102364.0,South Tripura,0,0,0,240,6,27,0,4.0,0.0,3.0,3224.0,862.0,8074.0,433737,2021-11-22 11:41:57.223570,,,10187,53,10121,312443,306391,240014,2021-11-22 11:41:57.222812,3992000,2021-11-22 11:41:57.223953,,,84718,815,83764,2077203,2531530,1938434
2021-11-21,TR,1,0,7,2286,162,2496,0,50.0,1.0,87.0,30526.0,9333.0,102364.0,Unokoti,0,0,0,122,6,10,0,0.0,0.0,1.0,3610.0,858.0,5981.0,277335,2021-11-22 11:41:57.223570,,,8612,68,8539,169306,175548,121598,2021-11-22 11:41:57.222812,3992000,2021-11-22 11:41:57.223953,,,84718,815,83764,2077203,2531530,1938434
2021-11-21,TR,1,0,7,2286,162,2496,0,50.0,1.0,87.0,30526.0,9333.0,102364.0,West Tripura,1,0,3,1064,4,28,0,25.0,1.0,53.0,10321.0,2181.0,14791.0,917534,2021-11-22 11:41:57.223570,,,32469,421,31966,627789,682237,517345,2021-11-22 11:41:57.222812,3992000,2021-11-22 11:41:57.223953,,,84718,815,83764,2077203,2531530,1938434
