,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2021-11-21,HP,Bilaspur,2021-11-21 22:42:33,https://twitter.com/nhm_hp,,14543,85,14411,,2021-11-21 22:42:33,2021-11-21 22:42:33,https://twitter.com/nhm_hp,,226395,3814,221654,,17,1
1,2021-11-21,HP,Chamba,2021-11-21 22:42:33,https://twitter.com/nhm_hp,,13711,160,13544,,2021-11-21 22:42:33,2021-11-21 22:42:33,https://twitter.com/nhm_hp,,226395,3814,221654,,17,2
2,2021-11-21,HP,Hamirpur,2021-11-21 22:42:33,https://twitter.com/nhm_hp,,17821,300,17336,,2021-11-21 22:42:33,2021-11-21 22:42:33,https://twitter.com/nhm_hp,,226395,3814,221654,,17,1
3,2021-11-21,HP,Kangra,2021-11-21 22:42:33,https://twitter.com/nhm_hp,,51662,1164,50151,,2021-11-21 22:42:33,2021-11-21 22:42:33,https://twitter.com/nhm_hp,,226395,3814,221654,,17,5
4,2021-11-21,HP,Kinnaur,2021-11-21 22:42:33,https://twitter.com/nhm_hp,,3521,39,3480,,2021-11-21 22:42:33,2021-11-21 22:42:33,https://twitter.com/nhm_hp,,226395,3814,221654,,17,0
5,2021-11-21,HP,Kullu,2021-11-21 22:42:33,https://twitter.com/nhm_hp,,9732,158,9558,,2021-11-21 22:42:33,2021-11-21 22:42:33,https://twitter.com/nhm_hp,,226395,3814,221654,,17,2
6,2021-11-21,HP,Lahaul and Spiti,2021-11-21 22:42:33,https://twitter.com/nhm_hp,,2960,18,2939,,2021-11-21 22:42:33,2021-11-21 22:42:33,https://twitter.com/nhm_hp,,226395,3814,221654,,17,0
7,2021-11-21,HP,Mandi,2021-11-21 22:42:33,https://twitter.com/nhm_hp,,31824,459,31311,,2021-11-21 22:42:33,2021-11-21 22:42:33,https://twitter.com/nhm_hp,,226395,3814,221654,,17,0
8,2021-11-21,HP,Shimla,2021-11-21 22:42:33,https://twitter.com/nhm_hp,,27724,647,26997,,2021-11-21 22:42:33,2021-11-21 22:42:33,https://twitter.com/nhm_hp,,226395,3814,221654,,17,4
9,2021-11-21,HP,Sirmaur,2021-11-21 22:42:33,https://twitter.com/nhm_hp,,15461,211,15249,,2021-11-21 22:42:33,2021-11-21 22:42:33,https://twitter.com/nhm_hp,,226395,3814,221654,,17,0
10,2021-11-21,HP,Solan,2021-11-21 22:42:33,https://twitter.com/nhm_hp,,22906,314,22548,,2021-11-21 22:42:33,2021-11-21 22:42:33,https://twitter.com/nhm_hp,,226395,3814,221654,,17,0
11,2021-11-21,HP,Una,2021-11-21 22:42:33,https://twitter.com/nhm_hp,,14530,259,14130,,2021-11-21 22:42:33,2021-11-21 22:42:33,https://twitter.com/nhm_hp,,226395,3814,221654,,17,2
